offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
58.625,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9481254578445938
58.75,<music21.chord.Chord F4>,[0],[5],[10],65,65,Piano Sonata K283 i G major.mid,Mozart,7,major,[10]_10,0.9481254578445938
59.0,<music21.chord.Chord E4 E2 E3>,[0],[4],[9],64,40,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9481254578445938
59.125,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9481254578445938
59.25,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9481254578445938
59.5,<music21.chord.Chord F#4 F#2 F#3>,[0],[6],[11],66,42,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9481254578445938
59.625,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9481254578445938
59.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9481254578445938
60.0,<music21.chord.Chord G4 G2 G3>,[0],[7],[0],67,43,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9481254578445938
60.125,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9481254578445938
60.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9481254578445938
60.5,<music21.chord.Chord F#4 F#2 F#3>,[0],[6],[11],66,42,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9481254578445938
60.625,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9481254578445938
60.75,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9481254578445938
61.0,<music21.chord.Chord E4 E2 E3>,[0],[4],[9],64,40,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9481254578445938
61.125,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9481254578445938
61.25,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9481254578445938
61.5,<music21.chord.Chord F#4 F#2 F#3>,[0],[6],[11],66,42,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9481254578445938
61.625,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9481254578445938
61.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9481254578445938
62.0,<music21.chord.Chord G4 G2 G3>,[0],[7],[0],67,43,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9481254578445938
62.125,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9481254578445938
62.25,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9481254578445938
62.5,<music21.chord.Chord A4 A2 A3>,[0],[9],[2],69,45,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9481254578445938
62.625,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9481254578445938
62.75,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9481254578445938
63.0,<music21.chord.Chord B4 B2 B3>,[0],[11],[4],71,47,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9481254578445938
63.125,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9481254578445938
63.25,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9481254578445938
63.5,<music21.chord.Chord A4 A2 A3>,[0],[9],[2],69,45,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9481254578445938
63.625,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9481254578445938
63.75,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9481254578445938
64.0,<music21.chord.Chord G4 G2 G3>,[0],[7],[0],67,43,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9481254578445938
64.125,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9481254578445938
64.25,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9481254578445938
64.5,<music21.chord.Chord A4 A2 A3>,[0],[9],[2],69,45,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9481254578445938
64.625,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9481254578445938
64.75,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9481254578445938
65.0,<music21.chord.Chord B4 B2 B3>,[0],[11],[4],71,47,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9481254578445938
65.125,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9481254578445938
65.25,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9481254578445938
65.5,<music21.chord.Chord C#5 C#3 C#4>,[0],[1],[6],73,49,Piano Sonata K283 i G major.mid,Mozart,7,major,[6]_6,0.9481254578445938
65.625,<music21.chord.Chord C#5>,[0],[1],[6],73,73,Piano Sonata K283 i G major.mid,Mozart,7,major,[6]_6,0.9481254578445938
65.75,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9481254578445938
66.0,<music21.chord.Chord D5 D3 D4>,[0],[2],[7],74,50,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9481254578445938
67.0,<music21.chord.Chord D4 D2 D3>,[0],[2],[7],62,38,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9326722882707356
69.0,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K283 i G major.mid,Mozart,2,major,[4]_4,0.9326722882707356
69.5,<music21.chord.Chord A5 A4>,[0],[9],[2],81,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9326722882707356
70.0,<music21.chord.Chord A5 E4>,"[0, 5]","[4, 9]","[9, 2]",81,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_2",0.9326722882707356
70.5,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[0, 2]",79,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7]_7",0.9361485839927124
71.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[7, 0]",79,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 5]_0",0.9361485839927124
71.5,<music21.chord.Chord F#5 A4>,"[0, 3]","[6, 9]","[11, 2]",78,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.9361485839927124
72.0,<music21.chord.Chord F#5 C#4>,"[0, 5]","[1, 6]","[6, 11]",78,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 4]_11",0.9361485839927124
72.5,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[9, 2]",76,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.9361485839927124
73.0,<music21.chord.Chord E5 B3>,"[0, 5]","[11, 4]","[4, 9]",76,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 2]_9",0.9361485839927124
73.5,<music21.chord.Chord D5 A4>,"[0, 5]","[9, 2]","[2, 7]",74,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 0]_7",0.9361485839927124
74.0,<music21.chord.Chord D5 A3>,"[0, 5]","[9, 2]","[2, 7]",74,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 0]_7",0.9361485839927124
74.5,<music21.chord.Chord C#5 A4>,"[0, 4]","[9, 1]","[2, 6]",73,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_7",0.9361485839927124
75.0,<music21.chord.Chord E5 B3>,"[0, 5]","[11, 4]","[4, 9]",76,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 2]_9",0.9361485839927124
75.25,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 0]_9",0.9361485839927124
75.5,<music21.chord.Chord D5 A4>,"[0, 5]","[9, 2]","[2, 7]",74,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 0]_7",0.9361485839927124
75.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9361485839927124
76.0,<music21.chord.Chord F#5 C#4>,"[0, 5]","[1, 6]","[6, 11]",78,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 4]_11",0.9361485839927124
76.25,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[6, 9]",76,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2]_11",0.9361485839927124
76.5,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[9, 2]",76,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.9361485839927124
76.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9361485839927124
77.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[7, 0]",79,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 5]_0",0.9361485839927124
77.25,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[7, 11]",78,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9361485839927124
77.5,<music21.chord.Chord F#5 A4>,"[0, 3]","[6, 9]","[11, 2]",78,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.9361485839927124
77.875,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9361485839927124
78.0,<music21.chord.Chord A5 E4>,"[0, 5]","[4, 9]","[9, 2]",81,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_2",0.9361485839927124
78.33333333,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9361485839927124
78.5,<music21.chord.Chord A5 A4>,[0],[9],[2],81,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9361485839927124
78.75,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[0, 2]",79,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7]_7",0.9361485839927124
78.83333333,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,2,major,[5]_5,0.9361485839927124
79.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[6, 9]",76,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2]_11",0.9361485839927124
79.33333333,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K283 i G major.mid,Mozart,2,major,[2]_2,0.8496352456026323
79.5,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[9, 2]",76,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.8496352456026323
79.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.8496352456026323
80.0,<music21.chord.Chord A3>,[0],[9],[2],57,57,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.8496352456026323
80.5,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.8942576872537275
81.0,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K283 i G major.mid,Mozart,2,major,[4]_4,0.8942576872537275
81.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9020171836716644
81.5,<music21.chord.Chord A5 F#4>,"[0, 3]","[6, 9]","[11, 2]",81,66,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_4",0.9020171836716644
81.75,<music21.chord.Chord B5 A4>,"[0, 2]","[9, 11]","[2, 4]",83,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 9]_7",0.9020171836716644
82.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[9, 0]",79,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5]_2",0.9020171836716644
82.125,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,2,major,[2]_2,0.9020171836716644
82.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9020171836716644
82.5,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[9, 0]",79,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5]_2",0.9020171836716644
82.75,<music21.chord.Chord A5 A4>,[0],[9],[2],81,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9020171836716644
83.0,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[7, 11]",78,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9020171836716644
83.125,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9020171836716644
83.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9020171836716644
83.5,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[7, 11]",78,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9020171836716644
83.75,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[0, 2]",79,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7]_7",0.9020171836716644
84.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[6, 9]",76,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2]_11",0.9020171836716644
84.125,<music21.chord.Chord C#4>,[0],[1],[6],61,61,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.9020171836716644
84.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9020171836716644
84.5,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[6, 9]",76,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2]_11",0.9020171836716644
84.75,<music21.chord.Chord F#5 A4>,"[0, 3]","[6, 9]","[11, 2]",78,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.9020171836716644
85.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 0]_9",0.9020171836716644
85.125,<music21.chord.Chord B3>,[0],[11],[4],59,59,Piano Sonata K283 i G major.mid,Mozart,2,major,[9]_9,0.9039723145074184
85.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9039723145074184
85.5,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 0]_9",0.9039723145074184
85.75,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[9, 2]",76,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.9039723145074184
86.0,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[2, 6]",73,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_7",0.9039723145074184
86.125,<music21.chord.Chord A3>,[0],[9],[2],57,57,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9336246284972156
86.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9336246284972156
86.5,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[2, 6]",73,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_7",0.9336246284972156
86.75,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[9, 2]",76,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.9336246284972156
87.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 0]_9",0.9336246284972156
87.25,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[9, 2]",76,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.9336246284972156
87.5,<music21.chord.Chord F#5 B3>,"[0, 5]","[6, 11]","[11, 4]",78,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 9]_9",0.9336246284972156
87.75,<music21.chord.Chord D5 A4>,"[0, 5]","[9, 2]","[2, 7]",74,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 0]_7",0.9336246284972156
88.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[6, 9]",76,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2]_11",0.9336246284972156
88.25,<music21.chord.Chord F#5 A4>,"[0, 3]","[6, 9]","[11, 2]",78,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.9336246284972156
88.5,<music21.chord.Chord G5 C#4>,"[0, 6]","[1, 7]","[6, 0]",79,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 11]_11",0.9336246284972156
88.75,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[9, 2]",76,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.9336246284972156
89.0,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[7, 11]",78,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9336246284972156
89.25,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[0, 2]",79,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7]_7",0.9336246284972156
89.5,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[2, 7]",81,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 0]_0",0.9336246284972156
89.75,<music21.chord.Chord F#5 A4>,"[0, 3]","[6, 9]","[11, 2]",78,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.9336246284972156
90.0,<music21.chord.Chord A5 E4>,"[0, 5]","[4, 9]","[9, 2]",81,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_2",0.9336246284972156
90.25,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[0, 2]",79,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7]_7",0.9336246284972156
90.5,<music21.chord.Chord A5 E4>,"[0, 5]","[4, 9]","[9, 2]",81,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_2",0.9336246284972156
90.75,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[0, 2]",79,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7]_7",0.9336246284972156
91.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[6, 9]",76,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2]_11",0.9336246284972156
91.25,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[9, 2]",76,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.9336246284972156
91.5,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[6, 9]",76,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2]_11",0.9336246284972156
91.75,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[9, 2]",76,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.9336246284972156
92.0,<music21.chord.Chord A3>,[0],[9],[2],57,57,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9336246284972156
92.25,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K283 i G major.mid,Mozart,2,major,[5]_5,0.9336246284972156
92.5,<music21.chord.Chord F#3>,[0],[6],[11],54,54,Piano Sonata K283 i G major.mid,Mozart,2,major,[4]_4,0.9336246284972156
92.75,<music21.chord.Chord E3>,[0],[4],[9],52,52,Piano Sonata K283 i G major.mid,Mozart,2,major,[2]_2,0.9336246284972156
93.0,<music21.chord.Chord D3>,[0],[2],[7],50,50,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9336246284972156
93.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9336246284972156
94.0,<music21.chord.Chord C#5>,[0],[1],[6],73,73,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.9336246284972156
94.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9336246284972156
95.0,<music21.chord.Chord E5 G5 C#4>,"[0, 3, 6]","[1, 4, 7]","[6, 9, 0]",79,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2, 5]_11",0.9336246284972156
95.5,<music21.chord.Chord D5 F#5 D4>,"[0, 4]","[2, 6]","[7, 11]",78,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9268373298419642
96.0,<music21.chord.Chord D3>,[0],[2],[7],50,50,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9268373298419642
96.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.8949999905835839
97.0,<music21.chord.Chord C#5>,[0],[1],[6],73,73,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.8949999905835839
97.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.8155275994465236
98.0,<music21.chord.Chord G5 B5 C#4>,"[0, 4, 6]","[7, 11, 1]","[0, 4, 6]",83,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9, 11]_11",0.8155275994465236
98.5,<music21.chord.Chord F#5 A5 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",81,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_0",0.7878456526707409
99.0,<music21.chord.Chord D3>,[0],[2],[7],50,50,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.7878456526707409
99.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.8424608828143001
100.0,<music21.chord.Chord C#5>,[0],[1],[6],73,73,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.8424608828143001
100.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.8424608828143001
101.0,<music21.chord.Chord B5 D6 G#4>,"[0, 3, 6]","[8, 11, 2]","[1, 4, 7]",86,68,Piano Sonata K283 i G major.mid,Mozart,2,major,"[6, 9, 0]_6",0.8424608828143001
101.5,<music21.chord.Chord A5 C#6 A4>,"[0, 4]","[9, 1]","[2, 6]",85,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_7",0.8424608828143001
102.0,<music21.chord.Chord A5 C6 F#4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",84,66,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 10]_4",0.8424608828143001
102.5,<music21.chord.Chord G5 B5 G4>,"[0, 4]","[7, 11]","[0, 4]",83,67,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9]_5",0.8667067007892927
103.0,<music21.chord.Chord F5 G#5 D4>,"[0, 3, 6]","[2, 5, 8]","[7, 10, 1]",80,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 3, 6]_0",0.8667067007892927
103.5,<music21.chord.Chord E5 A5 C#4>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11, 2]_11",0.8667067007892927
104.0,<music21.chord.Chord E-5 F#5 C4>,"[0, 3, 6]","[0, 3, 6]","[5, 8, 11]",78,60,Piano Sonata K283 i G major.mid,Mozart,2,major,"[10, 1, 4]_10",0.8667067007892927
104.5,<music21.chord.Chord D5 G5 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9, 0]_9",0.8811899547109227
105.0,<music21.chord.Chord G5 A3>,"[0, 2]","[7, 9]","[0, 2]",79,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7]_7",0.8811899547109227
105.25,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[9, 2]",76,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.9202346382674154
105.5,<music21.chord.Chord C#5>,[0],[1],[6],73,73,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.9202346382674154
105.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9202346382674154
106.0,<music21.chord.Chord G#4>,[0],[8],[1],68,68,Piano Sonata K283 i G major.mid,Mozart,2,major,[6]_6,0.9202346382674154
106.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.961187545943436
106.5,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K283 i G major.mid,Mozart,2,major,[9]_9,0.961187545943436
106.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.961187545943436
107.0,<music21.chord.Chord G5 G3 A3 E4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",79,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 7]_5",0.961187545943436
