offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
88.5,<music21.chord.Chord G5 G3>,[0],[7],[9],79,55,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[9]_9,0.9676130164996584
88.75,<music21.chord.Chord A5 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[11, 0]_0",0.9676130164996584
89.0,<music21.chord.Chord A5 D3>,"[0, 5]","[9, 2]","[11, 4]",81,50,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[11, 4]_4",0.9676130164996584
89.25,<music21.chord.Chord A5 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[11, 0]_0",0.9676130164996584
89.5,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11]_7",0.9676130164996584
89.66666667,<music21.chord.Chord F3>,[0],[5],[7],53,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.9676130164996584
89.75,<music21.chord.Chord B-5 B-3>,[0],[10],[0],82,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[0]_0,0.9676130164996584
90.0,<music21.chord.Chord F5 D3>,"[0, 3]","[2, 5]","[4, 7]",77,50,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 7]_4",0.9676130164996584
90.25,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[7, 0]",77,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.9676130164996584
90.5,<music21.chord.Chord F3>,[0],[5],[7],53,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.9676130164996584
90.75,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[0]_0,0.9676130164996584
90.875,<music21.chord.Chord F#5 B-3>,"[0, 4]","[6, 10]","[8, 0]",78,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[8, 0]_0",0.9676130164996584
91.0,<music21.chord.Chord G5 E-3>,"[0, 4]","[3, 7]","[5, 9]",79,51,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 9]_5",0.9676130164996584
91.25,<music21.chord.Chord G5 G3>,[0],[7],[9],79,55,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[9]_9,0.9253234825376178
91.5,<music21.chord.Chord G5 E-3>,"[0, 4]","[3, 7]","[5, 9]",79,51,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 9]_5",0.9253234825376178
91.66666667,<music21.chord.Chord E-3>,[0],[3],[5],51,51,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[5]_5,0.9253234825376178
91.75,<music21.chord.Chord G#5 B3>,"[0, 3]","[8, 11]","[10, 1]",80,59,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[10, 1]_1",0.9253234825376178
91.875,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[9, 1]",79,59,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[9, 1]_1",0.9253234825376178
92.0,<music21.chord.Chord F5 E-3>,"[0, 2]","[3, 5]","[5, 7]",77,51,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 7]_5",0.9253234825376178
92.25,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[2, 5]",75,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 5]_2",0.9253234825376178
92.5,<music21.chord.Chord D5 E-3>,"[0, 1]","[2, 3]","[4, 5]",74,51,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 5]_5",0.9253234825376178
92.75,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[2, 5]",72,63,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 5]_5",0.9253234825376178
92.875,<music21.chord.Chord G5 C5 E-4>,"[0, 3, 7]","[0, 3, 7]","[2, 5, 9]",79,63,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 5, 9]_5",0.9253234825376178
93.0,<music21.chord.Chord F5 D3>,"[0, 3]","[2, 5]","[4, 7]",77,50,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 7]_4",0.9253234825376178
93.25,<music21.chord.Chord F5 F3>,[0],[5],[7],77,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.9253234825376178
93.5,<music21.chord.Chord F5 D3>,"[0, 3]","[2, 5]","[4, 7]",77,50,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 7]_4",0.9253234825376178
93.75,<music21.chord.Chord G5 A3>,"[0, 2]","[7, 9]","[9, 11]",79,57,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[9, 11]_11",0.9253234825376178
93.875,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11]_11",0.9253234825376178
94.0,<music21.chord.Chord F5 D3>,"[0, 3]","[2, 5]","[4, 7]",77,50,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 7]_4",0.9253234825376178
94.125,<music21.chord.Chord E-5 D3>,"[0, 1]","[2, 3]","[4, 5]",75,50,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 5]_4",0.9253234825376178
94.25,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[0, 5]",75,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 5]_0",0.9253234825376178
94.375,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.9253234825376178
94.5,<music21.chord.Chord D5 D3>,[0],[2],[4],74,50,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[4]_4,0.9253234825376178
94.625,<music21.chord.Chord C5 D3>,"[0, 2]","[0, 2]","[2, 4]",72,50,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 4]_4",0.9253234825376178
94.75,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[2, 4]",72,62,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 4]_4",0.9253234825376178
94.875,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 4]_4",0.9253234825376178
95.0,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11]_11",0.9253234825376178
95.125,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[6, 11]",76,57,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[6, 11]_11",0.9253234825376178
95.25,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[5, 7]",75,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 7]_7",0.9253234825376178
95.5,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[2, 5]",75,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 5]_2",0.9253234825376178
95.75,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 7]_7",0.9253234825376178
96.0,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[0, 5]",75,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 5]_0",0.9253234825376178
96.125,<music21.chord.Chord C#5 B-3>,"[0, 3]","[10, 1]","[0, 3]",73,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 3]_0",0.9184317412374492
96.25,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[4, 7]",74,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 7]_7",0.9184317412374492
96.5,<music21.chord.Chord D5 D4>,[0],[2],[4],74,62,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[4]_4,0.9184317412374492
96.75,<music21.chord.Chord B-4 F4>,"[0, 5]","[5, 10]","[7, 0]",70,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 0]_7",0.9184317412374492
97.0,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[4, 7]",74,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 7]_7",0.9184317412374492
97.25,<music21.chord.Chord D5 D4>,[0],[2],[4],74,62,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[4]_4,0.9124596409135836
97.5,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.9124596409135836
97.66666667,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[0]_0,0.9124596409135836
97.75,<music21.chord.Chord E-5 D4>,"[0, 1]","[2, 3]","[4, 5]",75,62,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 5]_4",0.9124596409135836
97.875,<music21.chord.Chord D5 D4>,[0],[2],[4],74,62,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[4]_4,0.9124596409135836
98.0,<music21.chord.Chord C5 F3 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.9124596409135836
98.125,<music21.chord.Chord F5 F3 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.9124596409135836
98.25,<music21.chord.Chord F3 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",60,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.9124596409135836
98.33333333,<music21.chord.Chord E5 F3 A3 C4>,"[0, 1, 5, 8]","[4, 5, 9, 0]","[6, 7, 11, 2]",76,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[6, 7, 11, 2]_7",0.9124596409135836
98.45833333,<music21.chord.Chord F3 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",60,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.9124596409135836
98.5,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[5]_5,0.9124596409135836
98.625,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[4]_4,0.9124596409135836
98.75,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[5]_5,0.9124596409135836
98.875,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[2]_2,0.9124596409135836
99.0,<music21.chord.Chord B-4 B-3>,[0],[10],[0],70,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[0]_0,0.9124596409135836
99.25,<music21.chord.Chord B-4 C5 F4>,"[0, 2, 7]","[10, 0, 5]","[0, 2, 7]",72,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 2, 7]_7",0.9124596409135836
99.375,<music21.chord.Chord B-4 A4 F4>,"[0, 4, 5]","[5, 9, 10]","[7, 11, 0]",70,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11, 0]_7",0.9124596409135836
99.5,<music21.chord.Chord B-4 C#4>,"[0, 3]","[10, 1]","[0, 3]",70,61,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 3]_3",0.9124596409135836
99.75,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 7]_7",0.9124596409135836
100.0,<music21.chord.Chord C#5 B-3>,"[0, 3]","[10, 1]","[0, 3]",73,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 3]_0",0.9124596409135836
100.25,<music21.chord.Chord C#5 E-5 F4>,"[0, 2, 4]","[1, 3, 5]","[3, 5, 7]",75,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[3, 5, 7]_7",0.8715303512810222
100.375,<music21.chord.Chord C#5 C5 F4>,"[0, 1, 5]","[0, 1, 5]","[2, 3, 7]",73,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 3, 7]_7",0.8715303512810222
100.5,<music21.chord.Chord C#5 C#4>,[0],[1],[3],73,61,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[3]_3,0.8715303512810222
100.75,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[5, 7]",75,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 7]_7",0.8715303512810222
101.0,<music21.chord.Chord E5 G#3>,"[0, 4]","[4, 8]","[6, 10]",76,56,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[6, 10]_10",0.8715303512810222
101.25,<music21.chord.Chord E5 F4>,"[0, 1]","[4, 5]","[6, 7]",76,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[6, 7]_7",0.8527214510817396
101.5,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[2, 6]_2",0.8527214510817396
101.66666670000001,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,[2]_2,0.8527214510817396
101.75,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,[7]_7,0.8527214510817396
102.0,<music21.chord.Chord C5 G#3>,"[0, 4]","[8, 0]","[10, 2]",72,56,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[10, 2]_10",0.8527214510817396
102.25,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[2, 7]_7",0.8527214510817396
102.5,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,[2]_2,0.8527214510817396
102.75,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,[7]_7,0.8527214510817396
103.0,<music21.chord.Chord E-4 F#3>,"[0, 3]","[3, 6]","[5, 8]",63,54,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[5, 8]_8",0.8527214510817396
103.25,<music21.chord.Chord E-4>,[0],[3],[5],63,63,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,[5]_5,0.8527214510817396
103.5,<music21.chord.Chord E-4 B-3>,"[0, 5]","[10, 3]","[0, 5]",63,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[0, 5]_0",0.8527214510817396
103.625,<music21.chord.Chord F4 E-4 B-3>,"[0, 2, 7]","[3, 5, 10]","[5, 7, 0]",65,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[5, 7, 0]_0",0.8527214510817396
103.75,<music21.chord.Chord D4 E-4>,"[0, 1]","[2, 3]","[4, 5]",63,62,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[4, 5]_4",0.8527214510817396
103.875,<music21.chord.Chord E-4 F4>,"[0, 2]","[3, 5]","[5, 7]",65,63,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[5, 7]_5",0.8527214510817396
104.0,<music21.chord.Chord F#4 E-3>,"[0, 3]","[3, 6]","[5, 8]",66,51,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[5, 8]_5",0.8527214510817396
104.125,<music21.chord.Chord G#4 A4 E-3>,"[0, 5, 6]","[3, 8, 9]","[5, 10, 11]",69,51,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[5, 10, 11]_5",0.8527214510817396
104.25,<music21.chord.Chord B-4 B4 B-3>,"[0, 1]","[10, 11]","[0, 1]",71,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[0, 1]_0",0.8527214510817396
104.375,<music21.chord.Chord C5 B-3>,"[0, 2]","[10, 0]","[0, 2]",72,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[0, 2]_0",0.8527214510817396
104.5,<music21.chord.Chord C#5 F#3>,"[0, 5]","[1, 6]","[3, 8]",73,54,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[3, 8]_8",0.8527214510817396
104.625,<music21.chord.Chord E-5 F5 F#3>,"[0, 2, 3]","[3, 5, 6]","[5, 7, 8]",77,54,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[5, 7, 8]_8",0.8527214510817396
104.75,<music21.chord.Chord F#5 G5 B-3>,"[0, 1, 4]","[6, 7, 10]","[8, 9, 0]",79,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[8, 9, 0]_0",0.8527214510817396
104.875,<music21.chord.Chord G#5 A5 B-3>,"[0, 1, 2]","[8, 9, 10]","[10, 11, 0]",81,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[10, 11, 0]_0",0.8527214510817396
105.0,<music21.chord.Chord G#5 D3>,"[0, 6]","[2, 8]","[4, 10]",80,50,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[4, 10]_4",0.8527214510817396
105.25,<music21.chord.Chord G#5 B-5 B-3>,"[0, 2]","[8, 10]","[10, 0]",82,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[10, 0]_0",0.8527214510817396
105.375,<music21.chord.Chord G#5 F#5 B-3>,"[0, 2, 4]","[6, 8, 10]","[8, 10, 0]",80,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[8, 10, 0]_0",0.8527214510817396
105.5,<music21.chord.Chord G#5 F3>,"[0, 3]","[5, 8]","[7, 10]",80,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[7, 10]_7",0.8527214510817396
105.75,<music21.chord.Chord B-5 B-3>,[0],[10],[0],82,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,[0]_0,0.8527214510817396
106.0,<music21.chord.Chord F5 C#3>,"[0, 4]","[1, 5]","[3, 7]",77,49,Piano Sonata K332 ii Bb major.mid,Mozart,10,minor,"[3, 7]_3",0.8527214510817396
106.25,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[7, 0]",77,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[0, 5]_5",0.8762943413630265
106.5,<music21.chord.Chord F3>,[0],[5],[7],53,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[0]_0,0.8762943413630265
106.75,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[5]_5,0.8762943413630265
106.875,<music21.chord.Chord E5 B-3>,"[0, 6]","[4, 10]","[6, 0]",76,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[5, 11]_5",0.8762943413630265
107.0,<music21.chord.Chord C#6 C3>,"[0, 1]","[0, 1]","[2, 3]",85,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[7, 8]_7",0.8762943413630265
107.25,<music21.chord.Chord C#6 B-3>,"[0, 3]","[10, 1]","[0, 3]",85,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[5, 8]_5",0.8762943413630265
107.5,<music21.chord.Chord C#6 G3>,"[0, 6]","[1, 7]","[3, 9]",85,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[2, 8]_2",0.8762943413630265
107.75,<music21.chord.Chord C#6 B-3>,"[0, 3]","[10, 1]","[0, 3]",85,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[5, 8]_5",0.8762943413630265
107.875,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[5]_5,0.8762943413630265
108.0,<music21.chord.Chord C#6 C3>,"[0, 1]","[0, 1]","[2, 3]",85,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[7, 8]_7",0.8762943413630265
108.25,<music21.chord.Chord C6 B-3>,"[0, 2]","[10, 0]","[0, 2]",84,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[5, 7]_5",0.8762943413630265
108.375,<music21.chord.Chord B-5 B-3>,[0],[10],[0],82,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[5]_5,0.8762943413630265
108.5,<music21.chord.Chord G#5 B-5 G3>,"[0, 1, 3]","[7, 8, 10]","[9, 10, 0]",82,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[2, 3, 5]_2",0.8762943413630265
108.625,<music21.chord.Chord G5 G3>,[0],[7],[9],79,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[2]_2,0.8762943413630265
108.75,<music21.chord.Chord F5 G5 B-3>,"[0, 2, 5]","[5, 7, 10]","[7, 9, 0]",79,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[0, 2, 5]_5",0.8762943413630265
108.875,<music21.chord.Chord E5 B-3>,"[0, 6]","[4, 10]","[6, 0]",76,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[5, 11]_5",0.8762943413630265
109.0,<music21.chord.Chord G5 E5 C#3>,"[0, 3, 6]","[1, 4, 7]","[3, 6, 9]",79,49,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[8, 11, 2]_8",0.8762943413630265
109.125,<music21.chord.Chord G5 C#3>,"[0, 6]","[1, 7]","[3, 9]",79,49,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[2, 8]_8",0.8762943413630265
109.25,<music21.chord.Chord G5 G#3>,"[0, 1]","[7, 8]","[9, 10]",79,56,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[2, 3]_3",0.8762943413630265
109.5,<music21.chord.Chord F5 F3>,[0],[5],[7],77,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[0]_0,0.8762943413630265
109.75,<music21.chord.Chord F5 G#3>,"[0, 3]","[5, 8]","[7, 10]",77,56,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[0, 3]_3",0.8762943413630265
110.0,<music21.chord.Chord F5 B-2>,"[0, 5]","[5, 10]","[7, 0]",77,46,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[0, 5]_5",0.8762943413630265
110.25,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[6, 9]",76,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[11, 2]_2",0.8762943413630265
110.5,<music21.chord.Chord E-5 C#3>,"[0, 2]","[1, 3]","[3, 5]",75,49,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[8, 10]_8",0.8762943413630265
110.625,<music21.chord.Chord C#3>,[0],[1],[3],49,49,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[8]_8,0.8762943413630265
110.66666670000001,<music21.chord.Chord D5 C#3>,"[0, 1]","[1, 2]","[3, 4]",74,49,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[8, 9]_8",0.8762943413630265
110.75,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[4, 9]",74,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[9, 2]_2",0.8762943413630265
110.79166670000001,<music21.chord.Chord G3>,[0],[7],[9],55,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[2]_2,0.8762943413630265
110.875,<music21.chord.Chord C#5 G3>,"[0, 6]","[1, 7]","[3, 9]",73,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[2, 8]_2",0.8762943413630265
111.0,<music21.chord.Chord C5 C3>,[0],[0],[2],72,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[7]_7,0.8762943413630265
111.25,<music21.chord.Chord C5 C#5 G#3>,"[0, 4, 5]","[8, 0, 1]","[10, 2, 3]",73,56,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[3, 7, 8]_3",0.8762943413630265
111.375,<music21.chord.Chord C5 B-4 G#3>,"[0, 2, 4]","[8, 10, 0]","[10, 0, 2]",72,56,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[3, 5, 7]_3",0.8762943413630265
111.5,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[7, 0]_0",0.8762943413630265
111.75,<music21.chord.Chord C#5 G#3>,"[0, 5]","[8, 1]","[10, 3]",73,56,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[3, 8]_3",0.8762943413630265
112.0,<music21.chord.Chord F4 C3>,"[0, 5]","[0, 5]","[2, 7]",65,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[7, 0]_7",0.8762943413630265
112.25,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[7, 0]",65,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[0, 5]_5",0.8762943413630265
112.5,<music21.chord.Chord E4 G#4 G3>,"[0, 3, 4]","[4, 7, 8]","[6, 9, 10]",68,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[11, 2, 3]_2",0.8762943413630265
112.75,<music21.chord.Chord G4 E4 G#4 B-3>,"[0, 3, 4, 6]","[4, 7, 8, 10]","[6, 9, 10, 0]",68,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[11, 2, 3, 5]_5",0.8762943413630265
113.0,<music21.chord.Chord F4 A3 F3>,"[0, 4]","[5, 9]","[7, 11]",65,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[0, 4]_0",0.8762943413630265
113.25,<music21.chord.Chord F4 F3>,[0],[5],[7],65,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.8949841740791729
113.5,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.8949841740791729
113.75,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.8949841740791729
113.875,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.8949841740791729
114.0,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",62,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8949841740791729
114.25,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[7, 0]",65,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.9028976058970328
