offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
471.75,<music21.chord.Chord G#4>,[0],[8],[3],68,68,Piano Sonata K280 i F major.mid,Mozart,5,major,[3]_3,0.7523929379793813
472.0,<music21.chord.Chord A4 C#3 C#4>,"[0, 4]","[9, 1]","[4, 8]",69,49,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 8]_8",0.7523929379793813
472.25,<music21.chord.Chord C#3 C#4>,[0],[1],[8],61,49,Piano Sonata K280 i F major.mid,Mozart,5,major,[8]_8,0.7523929379793813
472.33333330000005,<music21.chord.Chord C#5 C#3 C#4>,[0],[1],[8],73,49,Piano Sonata K280 i F major.mid,Mozart,5,major,[8]_8,0.7523929379793813
472.58333330000005,<music21.chord.Chord C#3 C#4>,[0],[1],[8],61,49,Piano Sonata K280 i F major.mid,Mozart,5,major,[8]_8,0.7523929379793813
472.66666669999995,<music21.chord.Chord E5 C#3 C#4>,"[0, 3]","[1, 4]","[8, 11]",76,49,Piano Sonata K280 i F major.mid,Mozart,5,major,"[8, 11]_8",0.7523929379793813
472.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.7523929379793813
473.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929379793813
473.33333330000005,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929379793813
473.66666669999995,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.7523929379793813
474.0,<music21.chord.Chord F#4 C3 C4>,"[0, 6]","[0, 6]","[7, 1]",66,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[1, 7]_7",0.7523929379793813
474.25,<music21.chord.Chord C3 C4>,[0],[0],[7],60,48,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929379793813
474.33333330000005,<music21.chord.Chord A4 C3 C4>,"[0, 3]","[9, 0]","[4, 7]",69,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.7523929379793813
474.58333330000005,<music21.chord.Chord C3 C4>,[0],[0],[7],60,48,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929379793813
474.66666669999995,<music21.chord.Chord E-5 C3 C4>,"[0, 3]","[0, 3]","[7, 10]",75,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 10]_7",0.7523929379793813
474.75,<music21.chord.Chord E-5>,[0],[3],[10],75,75,Piano Sonata K280 i F major.mid,Mozart,5,major,[10]_10,0.7523929379793813
475.0,<music21.chord.Chord D5 B2 B3>,"[0, 3]","[11, 2]","[6, 9]",74,47,Piano Sonata K280 i F major.mid,Mozart,5,major,"[6, 9]_6",0.7523929379793813
475.25,<music21.chord.Chord B2 B3>,[0],[11],[6],59,47,Piano Sonata K280 i F major.mid,Mozart,5,major,[6]_6,0.7523929379793813
475.33333330000005,<music21.chord.Chord B4 B2 B3>,[0],[11],[6],71,47,Piano Sonata K280 i F major.mid,Mozart,5,major,[6]_6,0.7523929379793813
475.58333330000005,<music21.chord.Chord B2 B3>,[0],[11],[6],59,47,Piano Sonata K280 i F major.mid,Mozart,5,major,[6]_6,0.7523929379793813
475.66666669999995,<music21.chord.Chord G4 B2 B3>,"[0, 4]","[7, 11]","[2, 6]",67,47,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 6]_6",0.7523929379793813
475.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.7523929379793813
476.0,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.7523929379793813
476.33333330000005,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7523929379793813
476.66666669999995,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.7523929379793813
477.0,<music21.chord.Chord C#5 B-2 B-3>,"[0, 3]","[10, 1]","[5, 8]",73,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 8]_5",0.7523929379793813
477.25,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7523929379793813
477.33333330000005,<music21.chord.Chord G4 B-2 B-3>,"[0, 3]","[7, 10]","[2, 5]",67,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.7523929379793813
477.58333330000005,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7523929379793813
477.66666669999995,<music21.chord.Chord E4 B-2 B-3>,"[0, 6]","[4, 10]","[11, 5]",64,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_5",0.7523929379793813
477.75,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.7523929379793813
478.0,<music21.chord.Chord F4 A2 A3>,"[0, 4]","[5, 9]","[0, 4]",65,45,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.7523929379793813
478.25,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929379793813
478.33333330000005,<music21.chord.Chord A4 A2 A3>,[0],[9],[4],69,45,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929379793813
478.58333330000005,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929379793813
478.66666669999995,<music21.chord.Chord C5 A2 A3>,"[0, 3]","[9, 0]","[4, 7]",72,45,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_4",0.7523929379793813
478.75,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929379793813
479.0,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.7523929379793813
479.33333330000005,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929379793813
479.66666669999995,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929379793813
480.0,<music21.chord.Chord G4 B-2 B-3>,"[0, 3]","[7, 10]","[2, 5]",67,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.7523929379793813
480.25,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995382624335
480.33333330000005,<music21.chord.Chord B-4 B-2 B-3>,[0],[10],[5],70,46,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995382624335
480.58333330000005,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995382624335
480.66666669999995,<music21.chord.Chord A4 B-2 B-3>,"[0, 1]","[9, 10]","[4, 5]",69,46,Piano Sonata K280 i F major.mid,Mozart,7,minor,"[2, 3]_3",0.7490995382624335
480.75,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,7,minor,[2]_2,0.7490995382624335
481.0,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995382624335
481.33333330000005,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7490995382624335
481.66666669999995,<music21.chord.Chord C#5>,[0],[1],[8],73,73,Piano Sonata K280 i F major.mid,Mozart,7,minor,[6]_6,0.7490995382624335
482.0,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7490995382624335
482.33333330000005,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,7,minor,[0]_0,0.7490995382624335
482.66666669999995,<music21.chord.Chord F#5>,[0],[6],[1],78,78,Piano Sonata K280 i F major.mid,Mozart,7,minor,[11]_11,0.7490995382624335
483.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,7,minor,[0]_0,0.7490995382624335
483.33333330000005,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995382624335
483.66666669999995,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,7,minor,[2]_2,0.7490995382624335
484.0,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995382624335
484.33333330000005,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7490995382624335
484.66666669999995,<music21.chord.Chord C#6>,[0],[1],[8],85,85,Piano Sonata K280 i F major.mid,Mozart,7,minor,[6]_6,0.7490995382624335
485.0,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7490995382624335
485.33333330000005,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.8568003780855961
485.66666669999995,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8568003780855961
486.0,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.8568003780855961
486.33333330000005,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.8884141757457513
486.66666669999995,<music21.chord.Chord F#5>,[0],[6],[1],78,78,Piano Sonata K280 i F major.mid,Mozart,5,major,[1]_1,0.8884141757457513
487.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.8884141757457513
487.33333330000005,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.9240998059221558
487.66666669999995,<music21.chord.Chord C#5>,[0],[1],[8],73,73,Piano Sonata K280 i F major.mid,Mozart,5,major,[8]_8,0.9240998059221558
488.0,<music21.chord.Chord D5 B-2 B-3>,"[0, 4]","[10, 2]","[5, 9]",74,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_5",0.9240998059221558
488.25,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9240998059221558
488.33333330000005,<music21.chord.Chord B-4 B-2 B-3>,[0],[10],[5],70,46,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9240998059221558
488.58333330000005,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9240998059221558
488.66666669999995,<music21.chord.Chord G4 B-2 B-3>,"[0, 3]","[7, 10]","[2, 5]",67,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.9240998059221558
488.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9240998059221558
489.0,<music21.chord.Chord A3 F4 C3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",65,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9240998059221558
490.0,<music21.chord.Chord G3 E4>,"[0, 3]","[4, 7]","[11, 2]",64,55,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_2",0.9240998059221558
492.0,<music21.chord.Chord F1 F2>,[0],[5],[0],41,29,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9240998059221558
493.0,<music21.chord.Chord A1 A2>,[0],[9],[4],45,33,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9240998059221558
494.0,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9240998059221558
495.0,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9569360103294628
495.25,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.9590843973834368
495.5,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9590843973834368
495.75,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9590843973834368
496.0,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9590843973834368
496.25,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.9590843973834368
496.5,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9590843973834368
496.75,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9590843973834368
497.0,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9590843973834368
497.25,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9590843973834368
497.5,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9590843973834368
497.75,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9590843973834368
498.0,<music21.chord.Chord C5 A5>,"[0, 3]","[9, 0]","[4, 7]",81,72,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.9590843973834368
498.25,<music21.chord.Chord D5 B-5>,"[0, 4]","[10, 2]","[5, 9]",82,74,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_9",0.9590843973834368
498.5,<music21.chord.Chord C5 A5>,"[0, 3]","[9, 0]","[4, 7]",81,72,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.9590843973834368
498.75,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[0, 4]",77,69,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.9590843973834368
499.0,<music21.chord.Chord C5 A5>,"[0, 3]","[9, 0]","[4, 7]",81,72,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.9590843973834368
499.25,<music21.chord.Chord D5 B-5>,"[0, 4]","[10, 2]","[5, 9]",82,74,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_9",0.9590843973834368
499.5,<music21.chord.Chord C5 A5>,"[0, 3]","[9, 0]","[4, 7]",81,72,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.9590843973834368
499.75,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[0, 4]",77,69,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.9590843973834368
500.0,<music21.chord.Chord B-4 G5>,"[0, 3]","[7, 10]","[2, 5]",79,70,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.9590843973834368
500.25,<music21.chord.Chord C5 A5>,"[0, 3]","[9, 0]","[4, 7]",81,72,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.9590843973834368
500.5,<music21.chord.Chord B-4 G5>,"[0, 3]","[7, 10]","[2, 5]",79,70,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.9590843973834368
500.75,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_2",0.9590843973834368
501.0,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[0, 4]",77,69,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.9590843973834368
501.375,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9590843973834368
501.5,<music21.chord.Chord C4 F5>,"[0, 5]","[0, 5]","[7, 0]",77,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 0]_7",0.9590843973834368
501.875,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9590843973834368
502.0,<music21.chord.Chord F4 F5>,[0],[5],[0],77,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9590843973834368
502.25,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9590843973834368
502.5,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[2, 7]",79,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 7]_7",0.9590843973834368
502.75,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[4, 7]",81,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.9590843973834368
502.875,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9590843973834368
503.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_11",0.9590843973834368
504.0,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9590843973834368
505.0,<music21.chord.Chord E2 E3>,[0],[4],[11],52,40,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.9511457960777716
506.0,<music21.chord.Chord G2 G3>,[0],[7],[2],55,43,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.906032418789467
507.0,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7434796966334692
507.25,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7503829805160797
507.5,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7503829805160797
507.75,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.7503829805160797
508.0,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7503829805160797
508.25,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7968254361187866
508.5,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7968254361187866
508.75,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.7968254361187866
509.0,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7968254361187866
509.25,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.8070119041355892
509.5,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8070119041355892
509.75,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.8070119041355892
510.0,<music21.chord.Chord B-4 G5>,"[0, 3]","[7, 10]","[2, 5]",79,70,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.8070119041355892
510.25,<music21.chord.Chord C5 A5>,"[0, 3]","[9, 0]","[4, 7]",81,72,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.8674985452519944
510.5,<music21.chord.Chord B-4 G5>,"[0, 3]","[7, 10]","[2, 5]",79,70,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.8674985452519944
510.75,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_2",0.8674985452519944
511.0,<music21.chord.Chord B-4 G5>,"[0, 3]","[7, 10]","[2, 5]",79,70,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.8674985452519944
511.25,<music21.chord.Chord C5 A5>,"[0, 3]","[9, 0]","[4, 7]",81,72,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.8883700843684176
511.5,<music21.chord.Chord B-4 G5>,"[0, 3]","[7, 10]","[2, 5]",79,70,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.8883700843684176
511.75,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_2",0.8883700843684176
512.0,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[0, 4]",77,69,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.8883700843684176
512.25,<music21.chord.Chord B-4 E5>,"[0, 6]","[4, 10]","[11, 5]",76,70,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_5",0.9280509965222068
512.5,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[0, 4]",77,69,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.9280509965222068
512.75,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[0, 4]",81,65,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.9280509965222068
513.0,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[2, 5]",79,70,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.9280509965222068
513.375,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9280509965222068
513.5,<music21.chord.Chord G4 G5>,[0],[7],[2],79,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9280509965222068
513.875,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9280509965222068
514.0,<music21.chord.Chord E4 G5>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_11",0.9280509965222068
514.25,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.9280509965222068
514.5,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[4, 7]",81,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.9280509965222068
514.75,<music21.chord.Chord B-5 C4>,"[0, 2]","[10, 0]","[5, 7]",82,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 7]_7",0.9280509965222068
514.875,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9280509965222068
515.0,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[0, 4]",81,65,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.9280509965222068
516.0,<music21.chord.Chord F2 F3>,[0],[5],[0],53,41,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9280509965222068
516.25,<music21.chord.Chord C6 F2 F3>,"[0, 5]","[0, 5]","[7, 0]",84,41,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 0]_0",0.9280509965222068
516.5,<music21.chord.Chord B-5 F2 F3>,"[0, 5]","[5, 10]","[0, 5]",82,41,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 5]_0",0.9280509965222068
516.75,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9280509965222068
517.0,<music21.chord.Chord A5 A2 A3>,[0],[9],[4],81,45,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9280509965222068
517.25,<music21.chord.Chord B-5 A2 A3>,"[0, 1]","[9, 10]","[4, 5]",82,45,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 5]_4",0.9280509965222068
517.5,<music21.chord.Chord G5 A2 A3>,"[0, 2]","[7, 9]","[2, 4]",79,45,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 4]_4",0.9280509965222068
517.75,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9280509965222068
518.0,<music21.chord.Chord F5 C3 C4>,"[0, 5]","[0, 5]","[7, 0]",77,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 0]_7",0.9280509965222068
518.25,<music21.chord.Chord G5 C3 C4>,"[0, 5]","[7, 0]","[2, 7]",79,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 7]_7",0.9280509965222068
518.5,<music21.chord.Chord E5 C3 C4>,"[0, 4]","[0, 4]","[7, 11]",76,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 11]_7",0.9280509965222068
518.75,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9280509965222068
519.0,<music21.chord.Chord D4 D5>,[0],[2],[9],74,62,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.9280509965222068
519.25,<music21.chord.Chord D3 D4 D5>,[0],[2],[9],74,50,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.9280509965222068
519.5,<music21.chord.Chord C3 D4 D5>,"[0, 2]","[0, 2]","[7, 9]",74,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 9]_7",0.9280509965222068
519.75,<music21.chord.Chord D3>,[0],[2],[9],50,50,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.9280509965222068
520.0,<music21.chord.Chord F4 F5 B-2>,"[0, 5]","[5, 10]","[0, 5]",77,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 5]_5",0.9280509965222068
520.25,<music21.chord.Chord C3 F4 F5>,"[0, 5]","[0, 5]","[7, 0]",77,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 0]_7",0.9280509965222068
520.5,<music21.chord.Chord A2 F4 F5>,"[0, 4]","[5, 9]","[0, 4]",77,45,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.9280509965222068
520.75,<music21.chord.Chord B-2>,[0],[10],[5],46,46,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9280509965222068
