offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
60.91666667,<music21.chord.Chord E-4 B-2 G3 G4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9166156488397978
61.0,<music21.chord.Chord E-3 E-4 B-2 G3 G4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9166156488397978
61.125,<music21.chord.Chord E-3 E-4 B-2 G4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9166156488397978
61.375,<music21.chord.Chord G#4 E-3 E-4>,"[0, 5]","[3, 8]","[0, 5]",68,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 5]_0",0.9166156488397978
61.625,<music21.chord.Chord E-3 G#4>,"[0, 5]","[3, 8]","[0, 5]",68,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 5]_0",0.9166156488397978
61.875,<music21.chord.Chord G#4>,[0],[8],[5],68,68,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[5]_5,0.9166156488397978
62.0,<music21.chord.Chord F4 B-2 D4 G#4>,"[0, 3, 6, 8]","[2, 5, 8, 10]","[11, 2, 5, 7]",68,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 2, 5, 7]_7",0.9166156488397978
62.04166667,<music21.chord.Chord F4 B-2 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9166156488397978
63.0,<music21.chord.Chord D3 F4 B-2 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9166156488397978
63.25,<music21.chord.Chord F4 B-2 D3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9166156488397978
63.5,<music21.chord.Chord B-2 D3>,"[0, 4]","[10, 2]","[7, 11]",50,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11]_7",0.9166156488397978
63.875,<music21.chord.Chord F3 B-2>,"[0, 5]","[5, 10]","[2, 7]",53,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.9166156488397978
64.33333333,<music21.chord.Chord B-4 F3 B-2>,"[0, 5]","[5, 10]","[2, 7]",70,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.9166156488397978
64.75,<music21.chord.Chord G#4 B-2 B-4>,"[0, 2]","[8, 10]","[5, 7]",70,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.9166156488397978
64.83333333,<music21.chord.Chord G#4 B-2>,"[0, 2]","[8, 10]","[5, 7]",68,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.9166156488397978
64.875,<music21.chord.Chord D3 G#4 B-2>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",68,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 11]_7",0.9166156488397978
65.125,<music21.chord.Chord B-2 D3>,"[0, 4]","[10, 2]","[7, 11]",50,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11]_7",0.9122984918677928
65.25,<music21.chord.Chord F4 B-2 D3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9122984918677928
65.375,<music21.chord.Chord B-2 D3>,"[0, 4]","[10, 2]","[7, 11]",50,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11]_7",0.9122984918677928
65.5,<music21.chord.Chord B-2>,[0],[10],[7],46,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[7]_7,0.9122984918677928
65.75,<music21.chord.Chord E-4 E-3 B-2>,"[0, 5]","[10, 3]","[7, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9122984918677928
66.25,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.9122984918677928
66.66666667,<music21.chord.Chord B-3 E-4 E-3>,"[0, 5]","[10, 3]","[7, 0]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 0]_0",0.9122984918677928
67.54166667,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.9122984918677928
67.625,<music21.chord.Chord G3 E-4 E-3>,"[0, 4]","[3, 7]","[0, 4]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9122984918677928
68.625,<music21.chord.Chord B-3 E-4 G3 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_0",0.9060743910037332
68.75,<music21.chord.Chord E-4 E-3 B-3>,"[0, 5]","[10, 3]","[7, 0]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 0]_0",0.9060743910037332
69.375,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.9060743910037332
69.5,<music21.chord.Chord B-2 F4 D4 E-4 E-3>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 0, 2]_7",0.9060743910037332
69.625,<music21.chord.Chord B-2 E-3 F4 D4>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 0, 2]_7",0.9060743910037332
69.75,<music21.chord.Chord B-2 F4 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9060743910037332
70.33333333,<music21.chord.Chord B-3 B-2 F4 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9060743910037332
70.5,<music21.chord.Chord B-3 B-2 F4>,"[0, 5]","[5, 10]","[2, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.9060743910037332
71.25,<music21.chord.Chord D4 B-3 B-2 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9060743910037332
71.33333333,<music21.chord.Chord B-2 D4 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9060743910037332
72.25,<music21.chord.Chord B-3 B-2 F4>,"[0, 5]","[5, 10]","[2, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.9060743910037332
72.5,<music21.chord.Chord B-3 B-2>,[0],[10],[7],58,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[7]_7,0.9060743910037332
72.75,<music21.chord.Chord B-2>,[0],[10],[7],46,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[7]_7,0.9060743910037332
73.125,<music21.chord.Chord E-4 G4 B-2>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9060743910037332
73.25,<music21.chord.Chord E-2 E-4 B-2 G4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_0",0.9060743910037332
73.375,<music21.chord.Chord E-4 G4 E-2>,"[0, 4]","[3, 7]","[0, 4]",67,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9060743910037332
73.625,<music21.chord.Chord E-4 E-2>,[0],[3],[0],63,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.9060743910037332
73.75,<music21.chord.Chord G#4 E-4 E-2>,"[0, 5]","[3, 8]","[0, 5]",68,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 5]_0",0.9060743910037332
73.79166667,<music21.chord.Chord G#4 E-2>,"[0, 5]","[3, 8]","[0, 5]",68,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 5]_0",0.9060743910037332
74.0,<music21.chord.Chord G4 E-2>,"[0, 4]","[3, 7]","[0, 4]",67,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9060743910037332
74.125,<music21.chord.Chord F4 E-2>,"[0, 2]","[3, 5]","[0, 2]",65,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 2]_0",0.9060743910037332
74.25,<music21.chord.Chord E-2>,[0],[3],[0],39,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.9060743910037332
74.33333333,<music21.chord.Chord G4 E-2>,"[0, 4]","[3, 7]","[0, 4]",67,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9060743910037332
74.75,<music21.chord.Chord G#4 G4 E-2>,"[0, 4, 5]","[3, 7, 8]","[0, 4, 5]",68,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 5]_0",0.9060743910037332
74.83333333,<music21.chord.Chord G#4 E-2>,"[0, 5]","[3, 8]","[0, 5]",68,39,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 5]_0",0.9060743910037332
75.125,<music21.chord.Chord B-4 G#4 E-2>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",70,39,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
75.25,<music21.chord.Chord B-4 E-2>,"[0, 5]","[10, 3]","[7, 0]",70,39,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
75.625,<music21.chord.Chord C5 E-2>,"[0, 3]","[0, 3]","[9, 0]",72,39,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
76.0,<music21.chord.Chord E-2>,[0],[3],[0],39,39,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
76.125,<music21.chord.Chord D5 E-2>,"[0, 1]","[2, 3]","[11, 0]",74,39,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
76.625,<music21.chord.Chord E-5 E-2>,[0],[3],[0],75,39,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
77.33333333,<music21.chord.Chord B-4 E-5 E-2>,"[0, 5]","[10, 3]","[7, 0]",75,39,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
77.375,<music21.chord.Chord B-4 E-2>,"[0, 5]","[10, 3]","[7, 0]",70,39,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
77.5,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
79.625,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K457 ii Eb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
80.125,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[2]_2,0.6778310568232992
80.5,<music21.chord.Chord C#5>,[0],[1],[10],73,73,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[1]_1,0.6778310568232992
81.0,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[0]_0,0.6778310568232992
81.5,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[11]_11,0.6778310568232992
82.625,<music21.chord.Chord E-4 G3>,"[0, 4]","[3, 7]","[0, 4]",63,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 7]_7",0.6778310568232992
83.5,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[3]_3,0.6778310568232992
83.75,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[3]_3,0.6778310568232992
84.25,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[2]_2,0.6778310568232992
84.625,<music21.chord.Chord C#5>,[0],[1],[10],73,73,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[1]_1,0.6778310568232992
85.0,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[0]_0,0.6778310568232992
85.5,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[11]_11,0.6778310568232992
86.5,<music21.chord.Chord E-4 G3>,"[0, 4]","[3, 7]","[0, 4]",63,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 7]_7",0.6778310568232992
87.625,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[3]_3,0.6778310568232992
88.125,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[2]_2,0.6778310568232992
88.5,<music21.chord.Chord C#5>,[0],[1],[10],73,73,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[1]_1,0.6778310568232992
88.875,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[0]_0,0.6778310568232992
89.625,<music21.chord.Chord B4 E-4>,"[0, 4]","[11, 3]","[8, 0]",71,63,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[3, 7]_7",0.7266119989356775
89.66666667,<music21.chord.Chord G3 B4 E-4>,"[0, 4, 8]","[3, 7, 11]","[0, 4, 8]",71,55,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[3, 7, 11]_11",0.7266119989356775
93.0,<music21.chord.Chord B4 E-4>,"[0, 4]","[11, 3]","[8, 0]",71,63,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[3, 7]_7",0.7266119989356775
93.25,<music21.chord.Chord C5 B4 E-4>,"[0, 1, 4]","[11, 0, 3]","[8, 9, 0]",72,63,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[8, 9, 0]_0",0.8563033306461497
93.33333333,<music21.chord.Chord G#3 B4 E-4 C5>,"[0, 3, 4, 7]","[8, 11, 0, 3]","[5, 8, 9, 0]",72,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 8, 9, 0]_5",0.8563033306461497
93.5,<music21.chord.Chord E-4 C5 G#3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_5",0.8563033306461497
94.5,<music21.chord.Chord G#3>,[0],[8],[5],56,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[5]_5,0.8563033306461497
95.75,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[2]_2,0.8563033306461497
96.33333333,<music21.chord.Chord G4>,[0],[7],[4],67,67,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[4]_4,0.8563033306461497
96.75,<music21.chord.Chord G#4>,[0],[8],[5],68,68,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[5]_5,0.8563033306461497
97.25,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[6]_6,0.8593384350223936
97.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[7]_7,0.8593384350223936
99.66666667,<music21.chord.Chord E-3 G2 B-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.8593384350223936
100.25,<music21.chord.Chord C5 B-4 E-3 G2>,"[0, 3, 5, 8]","[7, 10, 0, 3]","[4, 7, 9, 0]",72,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 7, 9, 0]_4",0.8593384350223936
100.375,<music21.chord.Chord E-3 G2 C5>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",72,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[9, 0, 4]_4",0.8593384350223936
100.66666670000001,<music21.chord.Chord D5 E-3 G2 C5>,"[0, 2, 3, 7]","[0, 2, 3, 7]","[9, 11, 0, 4]",74,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[9, 11, 0, 4]_4",0.8593384350223936
100.75,<music21.chord.Chord D5 E-3 G2>,"[0, 1, 5]","[2, 3, 7]","[11, 0, 4]",74,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 0, 4]_4",0.8593384350223936
101.0,<music21.chord.Chord E-3 G2>,"[0, 4]","[3, 7]","[0, 4]",51,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8593384350223936
101.125,<music21.chord.Chord E-5 E-3 G2>,"[0, 4]","[3, 7]","[0, 4]",75,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8593384350223936
101.25,<music21.chord.Chord E-3 G2>,"[0, 4]","[3, 7]","[0, 4]",51,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8593384350223936
101.66666670000001,<music21.chord.Chord E-4 E-3 G2>,"[0, 4]","[3, 7]","[0, 4]",63,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8593384350223936
101.75,<music21.chord.Chord B-2 B-3 G3 E-4 E-3 G2>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.8593384350223936
101.79166670000001,<music21.chord.Chord E-4 G2 B-2 B-3 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.8593384350223936
102.04166670000001,<music21.chord.Chord E-4 B-2 B-3 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.8593384350223936
103.75,<music21.chord.Chord G#3 E-4 B-2 B-3 G3>,"[0, 4, 5, 7]","[3, 7, 8, 10]","[0, 4, 5, 7]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 5, 7]_7",0.8593384350223936
103.875,<music21.chord.Chord E-4 G#3 B-2 B-3>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.8593384350223936
104.5,<music21.chord.Chord E-4 G#3 B-2>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.8593384350223936
104.66666670000001,<music21.chord.Chord D4 G4 E-4 G#3 B-2>,"[0, 1, 3, 7, 8]","[7, 8, 10, 2, 3]","[4, 5, 7, 11, 0]",67,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 5, 7, 11, 0]_7",0.8593384350223936
105.0,<music21.chord.Chord G#3 D4 B-2 G4>,"[0, 1, 3, 7]","[7, 8, 10, 2]","[4, 5, 7, 11]",67,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 5, 7, 11]_7",0.8593384350223936
105.25,<music21.chord.Chord F4 G#3 D4 B-2 G4>,"[0, 3, 5, 6, 8]","[2, 5, 7, 8, 10]","[11, 2, 4, 5, 7]",67,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 2, 4, 5, 7]_7",0.8593384350223936
105.33333329999999,<music21.chord.Chord F4 G#3 D4 B-2>,"[0, 3, 6, 8]","[2, 5, 8, 10]","[11, 2, 5, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 2, 5, 7]_7",0.8593384350223936
105.625,<music21.chord.Chord F4 D4 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.8593384350223936
105.875,<music21.chord.Chord E-4 E-3 F4 D4 B-2>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 0, 2]_7",0.8593384350223936
105.91666670000001,<music21.chord.Chord E-4 E-3 D4 B-2>,"[0, 4, 5]","[10, 2, 3]","[7, 11, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 0]_7",0.8593384350223936
106.0,<music21.chord.Chord G3 E-4 E-3 B-2>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.8593384350223936
106.25,<music21.chord.Chord G3 E-4 E-3>,"[0, 4]","[3, 7]","[0, 4]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.7933677832124121
108.33333329999999,<music21.chord.Chord E-4 E-3 G3>,"[0, 4]","[3, 7]","[0, 4]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[5, 9]_5",0.7522031284053529
108.83333329999999,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,[5]_5,0.7522031284053529
113.5,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,[7]_7,0.7522031284053529
113.625,<music21.chord.Chord D5 B-3 F5>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.7522031284053529
114.66666670000001,<music21.chord.Chord F4 F5 D5 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.7522031284053529
114.95833329999999,<music21.chord.Chord F5 B-3 F4>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[7, 0]_0",0.7522031284053529
115.54166670000001,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[7, 0]_0",0.7522031284053529
115.66666670000001,<music21.chord.Chord D5 F5 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.7522031284053529
116.0,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[7, 0]_0",0.7522031284053529
116.625,<music21.chord.Chord F4 F5 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[7, 0]_0",0.7522031284053529
117.5,<music21.chord.Chord B-4 D5 F5 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.7622322425772464
117.75,<music21.chord.Chord B-4 B-3 D5>,"[0, 4]","[10, 2]","[7, 11]",74,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[0, 4]_0",0.7622322425772464
118.5,<music21.chord.Chord F4 B-3 D5>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.7622322425772464
119.25,<music21.chord.Chord B-3 D5>,"[0, 4]","[10, 2]","[7, 11]",74,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[0, 4]_0",0.7622322425772464
119.33333329999999,<music21.chord.Chord B-4 B-3 D5>,"[0, 4]","[10, 2]","[7, 11]",74,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[0, 4]_0",0.7622322425772464
120.0,<music21.chord.Chord B-3 D5>,"[0, 4]","[10, 2]","[7, 11]",74,58,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[0, 4]_0",0.7622322425772464
120.29166670000001,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,[4]_4,0.7622322425772464
120.33333329999999,<music21.chord.Chord F4 D5>,"[0, 3]","[2, 5]","[11, 2]",74,65,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[4, 7]_7",0.7622322425772464
120.375,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,[7]_7,0.7622322425772464
121.33333329999999,<music21.chord.Chord F5 F4>,[0],[5],[2],77,65,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,[7]_7,0.7622322425772464
121.375,<music21.chord.Chord D5 F3 F4 F5>,"[0, 3]","[2, 5]","[11, 2]",77,53,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[4, 7]_7",0.7622322425772464
121.45833329999999,<music21.chord.Chord F5 D5 F3>,"[0, 3]","[2, 5]","[11, 2]",77,53,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[4, 7]_7",0.7622322425772464
121.5,<music21.chord.Chord F2 F5 D5 F3>,"[0, 3]","[2, 5]","[11, 2]",77,41,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[4, 7]_7",0.7622322425772464
124.0,<music21.chord.Chord F2 F5 F3>,[0],[5],[2],77,41,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,[7]_7,0.7622322425772464
124.20833329999999,<music21.chord.Chord F2 F3>,[0],[5],[2],53,41,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,[7]_7,0.7622322425772464
124.33333329999999,<music21.chord.Chord C#5 E5 F2 F3>,"[0, 3, 4]","[1, 4, 5]","[10, 1, 2]",76,41,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[3, 6, 7]_7",0.7622322425772464
124.45833329999999,<music21.chord.Chord F2 E5 F3>,"[0, 1]","[4, 5]","[1, 2]",76,41,Piano Sonata K457 ii Eb major.mid,Mozart,10,major,"[6, 7]_7",0.7622322425772464
