offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
140.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
140.375,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
140.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
140.625,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
140.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
140.875,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.0,<music21.chord.Chord G4 B-4 D5>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.125,<music21.chord.Chord D6 G4 B-4>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",86,67,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.25,<music21.chord.Chord D5 G4 B-4>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.33333330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.375,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.5,<music21.chord.Chord F#4 C5 D5>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",74,66,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.625,<music21.chord.Chord D6 F#4 C5>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",86,66,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.75,<music21.chord.Chord D5 F#4 C5>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",74,66,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.83333330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
141.875,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
142.0,<music21.chord.Chord G4 B-4 D5>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
142.125,<music21.chord.Chord D6 G4 B-4>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",86,67,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
142.25,<music21.chord.Chord D5 G4 B-4>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
142.33333330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
142.375,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
142.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
142.625,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
142.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
142.875,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
143.0,<music21.chord.Chord D5 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 3, 7]_0",0.8098779753556259
143.125,<music21.chord.Chord D6 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",86,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 3, 7]_0",0.8098779753556259
143.25,<music21.chord.Chord D5 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 3, 7]_0",0.8098779753556259
143.33333330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
143.375,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
143.5,<music21.chord.Chord D5 F#3 D4>,"[0, 4]","[2, 6]","[2, 6]",74,54,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.8098779753556259
143.625,<music21.chord.Chord D6 F#3 D4>,"[0, 4]","[2, 6]","[2, 6]",86,54,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.8098779753556259
143.75,<music21.chord.Chord D5 F#3 D4>,"[0, 4]","[2, 6]","[2, 6]",74,54,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.8098779753556259
143.83333330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
143.875,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
144.0,<music21.chord.Chord D5 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 3, 7]_0",0.8098779753556259
144.125,<music21.chord.Chord D6 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",86,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 3, 7]_0",0.8098779753556259
144.25,<music21.chord.Chord D5 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 3, 7]_0",0.8098779753556259
144.33333330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
144.375,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
144.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
144.625,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
144.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
144.875,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
145.0,<music21.chord.Chord G4 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.8098779753556259
145.125,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
145.25,<music21.chord.Chord G4 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.8098779753556259
145.375,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
145.5,<music21.chord.Chord F#4 C5 D5>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",74,66,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 7, 11]_11",0.8098779753556259
145.625,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
145.75,<music21.chord.Chord F#4 C5 D5>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",74,66,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 7, 11]_11",0.8098779753556259
145.875,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
146.0,<music21.chord.Chord G4 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.8098779753556259
146.125,<music21.chord.Chord D6 G4 B4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",86,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.8098779753556259
146.25,<music21.chord.Chord D5 G4 B4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.8098779753556259
146.33333330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
146.375,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
146.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8098779753556259
146.625,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8801830446672259
146.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8801830446672259
146.875,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8801830446672259
147.0,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.8801830446672259
147.125,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8801830446672259
147.25,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.8801830446672259
147.375,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8801830446672259
147.5,<music21.chord.Chord D5 F#3 C4>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",74,54,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 7, 11]_11",0.8801830446672259
147.625,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8861795598547009
147.75,<music21.chord.Chord D5 F#3 C4>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",74,54,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 7, 11]_11",0.8861795598547009
147.875,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8861795598547009
148.0,<music21.chord.Chord D5 D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",86,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.8861795598547009
148.125,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8861795598547009
148.33333330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8861795598547009
148.375,<music21.chord.Chord D6 D5>,[0],[2],[2],86,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8861795598547009
148.45833330000002,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8861795598547009
148.5,<music21.chord.Chord E-5 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[3, 6, 9, 11]",75,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11, 2, 4]_4",0.8861795598547009
148.625,<music21.chord.Chord E-6 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[3, 6, 9, 11]",87,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11, 2, 4]_4",0.8861795598547009
148.75,<music21.chord.Chord E-5 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[3, 6, 9, 11]",75,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11, 2, 4]_4",0.8861795598547009
148.875,<music21.chord.Chord E-6 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[3, 6, 9, 11]",87,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11, 2, 4]_4",0.8861795598547009
149.0,<music21.chord.Chord E-5 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[3, 6, 9, 11]",75,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11, 2, 4]_4",0.8861795598547009
149.125,<music21.chord.Chord E-6 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[3, 6, 9, 11]",87,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11, 2, 4]_4",0.8861795598547009
149.25,<music21.chord.Chord E-5 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[3, 6, 9, 11]",75,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11, 2, 4]_4",0.8861795598547009
149.375,<music21.chord.Chord E-6 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[3, 6, 9, 11]",87,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11, 2, 4]_4",0.8861795598547009
149.5,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K309 iii C major.mid,Mozart,7,major,[8]_8,0.8861795598547009
149.625,<music21.chord.Chord E-6>,[0],[3],[3],87,87,Piano Sonata K309 iii C major.mid,Mozart,7,major,[8]_8,0.8861795598547009
149.75,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K309 iii C major.mid,Mozart,7,major,[8]_8,0.8861795598547009
149.875,<music21.chord.Chord E-6>,[0],[3],[3],87,87,Piano Sonata K309 iii C major.mid,Mozart,7,major,[8]_8,0.8861795598547009
150.0,<music21.chord.Chord E5 C3 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,48,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 9, 0]_5",0.8861795598547009
150.125,<music21.chord.Chord E6 C3 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",88,48,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 9, 0]_5",0.8861795598547009
150.25,<music21.chord.Chord E5 C3 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,48,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 9, 0]_5",0.8861795598547009
150.33333330000002,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,7,major,[9]_9,0.8861795598547009
150.375,<music21.chord.Chord E6>,[0],[4],[4],88,88,Piano Sonata K309 iii C major.mid,Mozart,7,major,[9]_9,0.8861795598547009
150.5,<music21.chord.Chord C#5 C#3 E3 G3>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",73,49,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[6, 9, 0]_6",0.8861795598547009
150.625,<music21.chord.Chord C#6 C#3 E3 G3>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",85,49,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[6, 9, 0]_6",0.8861795598547009
150.75,<music21.chord.Chord C#5 C#3 E3 G3>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",73,49,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[6, 9, 0]_6",0.8861795598547009
150.875,<music21.chord.Chord C#6 C#3 E3 G3>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",85,49,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[6, 9, 0]_6",0.8861795598547009
151.0,<music21.chord.Chord C#5 C#3 E3 G3>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",73,49,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[6, 9, 0]_6",0.8861795598547009
151.125,<music21.chord.Chord C#6 C#3 E3 G3>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",85,49,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[6, 9, 0]_6",0.8861795598547009
151.25,<music21.chord.Chord C#5 C#3 E3 G3>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",73,49,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[6, 9, 0]_6",0.8861795598547009
151.375,<music21.chord.Chord C#6 C#3 E3 G3>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",85,49,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[6, 9, 0]_6",0.8861795598547009
151.5,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K309 iii C major.mid,Mozart,7,major,[6]_6,0.8861795598547009
151.625,<music21.chord.Chord C#6>,[0],[1],[1],85,85,Piano Sonata K309 iii C major.mid,Mozart,7,major,[6]_6,0.8951320805979741
151.75,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K309 iii C major.mid,Mozart,7,major,[6]_6,0.8951320805979741
151.875,<music21.chord.Chord C#6>,[0],[1],[1],85,85,Piano Sonata K309 iii C major.mid,Mozart,7,major,[6]_6,0.8951320805979741
152.0,<music21.chord.Chord B5 D3 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",83,50,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_7",0.8951320805979741
152.125,<music21.chord.Chord D6 D3 G3>,"[0, 5]","[2, 7]","[2, 7]",86,50,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[7, 0]_7",0.8951320805979741
152.25,<music21.chord.Chord D3 G3>,"[0, 5]","[2, 7]","[2, 7]",55,50,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[7, 0]_7",0.8951320805979741
152.33333330000002,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.8951320805979741
152.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.8951320805979741
152.66666669999998,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8951320805979741
152.875,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.8951320805979741
153.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.8951320805979741
153.125,<music21.chord.Chord B4 B3>,[0],[11],[11],71,59,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.8951320805979741
153.33333330000002,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.8951320805979741
153.5,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8951320805979741
153.66666669999998,<music21.chord.Chord B3 B2>,[0],[11],[11],59,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.9448458905709572
153.875,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9448458905709572
154.0,<music21.chord.Chord D4 D2>,[0],[2],[2],62,38,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9448458905709572
155.0,<music21.chord.Chord A4 C5 D5 F#5 D3 D4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[6, 9, 0, 2]",78,50,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[11, 2, 5, 7]_7",0.9448458905709572
156.0,<music21.chord.Chord G4 B4 D5 G5 G2 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",79,43,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9448458905709572
157.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9448458905709572
157.25,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9448458905709572
157.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.9448458905709572
157.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.9448458905709572
158.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9448458905709572
158.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,7,major,[9]_9,0.9448458905709572
159.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9448458905709572
159.5,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K309 iii C major.mid,Mozart,7,major,[6]_6,0.9448458905709572
160.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.9448458905709572
160.5,<music21.chord.Chord F#3 E-4>,"[0, 3]","[3, 6]","[3, 6]",63,54,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11]_11",0.9448458905709572
161.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.9448458905709572
161.5,<music21.chord.Chord G3 D4>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[7, 0]_0",0.9448458905709572
162.0,<music21.chord.Chord C3 E3>,"[0, 4]","[0, 4]","[0, 4]",52,48,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.9448458905709572
162.5,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9448458905709572
163.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.8959482770854605
163.5,<music21.chord.Chord F#4 D3 C4>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",66,50,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 7, 11]_7",0.8959482770854605
164.0,<music21.chord.Chord G4 G3 B3>,"[0, 4]","[7, 11]","[7, 11]",67,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.873931055881515
164.5,<music21.chord.Chord G2>,[0],[7],[7],43,43,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.873931055881515
165.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.873931055881515
165.25,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.873931055881515
165.5,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.873931055881515
165.75,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.8638600725412611
166.0,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8638600725412611
166.5,<music21.chord.Chord E6>,[0],[4],[4],88,88,Piano Sonata K309 iii C major.mid,Mozart,7,major,[9]_9,0.8638600725412611
167.0,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.8638600725412611
167.5,<music21.chord.Chord C#6>,[0],[1],[1],85,85,Piano Sonata K309 iii C major.mid,Mozart,7,major,[6]_6,0.8638600725412611
168.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.8638600725412611
168.5,<music21.chord.Chord E-4 F#4>,"[0, 3]","[3, 6]","[3, 6]",66,63,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[8, 11]_8",0.8638600725412611
169.0,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.8638600725412611
169.5,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[4, 7]",67,64,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[9, 0]_9",0.8638600725412611
170.0,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.8638600725412611
170.5,<music21.chord.Chord A5 C4 E4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",81,60,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[2, 5, 9]_5",0.8638600725412611
170.66666669999998,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.8638600725412611
171.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.8638600725412611
171.5,<music21.chord.Chord C5 F#5 D4>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",78,62,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 7, 11]_7",0.8638600725412611
172.0,<music21.chord.Chord G5 G4 B4>,"[0, 4]","[7, 11]","[7, 11]",79,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8638600725412611
172.33333330000002,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.8638600725412611
