offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
0.0,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9124682675138172
0.5,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9124682675138172
1.0,<music21.chord.Chord A3 E5 C4 C5>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0, 4]_9",0.9124682675138172
1.5,<music21.chord.Chord C4 A3>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0]_9",0.9124682675138172
2.0,<music21.chord.Chord A3 F5 D5 F3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9124682675138172
2.5,<music21.chord.Chord F5 D5>,"[0, 3]","[2, 5]","[2, 5]",77,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.9124682675138172
3.0,<music21.chord.Chord B4 D5 B3 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9124682675138172
3.5,<music21.chord.Chord B3 G3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.9124682675138172
4.0,<music21.chord.Chord E3 C5 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4, 7]_4",0.9124682675138172
4.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.9124682675138172
4.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9124682675138172
4.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9124682675138172
5.0,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[5, 9]",69,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9124682675138172
5.25,<music21.chord.Chord B4 A4 F3>,"[0, 4, 6]","[5, 9, 11]","[5, 9, 11]",71,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9, 11]_5",0.9124682675138172
5.5,<music21.chord.Chord C5 A4 F3 B4>,"[0, 4, 6, 7]","[5, 9, 11, 0]","[5, 9, 11, 0]",72,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9, 11, 0]_5",0.9124682675138172
5.583333333,<music21.chord.Chord A4 F3 C5>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",72,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9, 0]_5",0.9124682675138172
5.666666667,<music21.chord.Chord C#5 A4 F3 C5>,"[0, 4, 7, 8]","[5, 9, 0, 1]","[5, 9, 0, 1]",73,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9, 0, 1]_5",0.9124682675138172
5.75,<music21.chord.Chord A4 F3 C#5>,"[0, 4, 8]","[1, 5, 9]","[1, 5, 9]",73,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[1, 5, 9]_5",0.9124682675138172
5.875,<music21.chord.Chord D5 A4 F3 C#5>,"[0, 1, 4, 8]","[1, 2, 5, 9]","[1, 2, 5, 9]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[1, 2, 5, 9]_5",0.9124682675138172
5.916666667,<music21.chord.Chord A4 F3 D5>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9124682675138172
6.0,<music21.chord.Chord F3 D5>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9124682675138172
6.125,<music21.chord.Chord E5 F3>,"[0, 1]","[4, 5]","[4, 5]",76,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 5]_5",0.9124682675138172
6.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9124682675138172
6.333333333,<music21.chord.Chord D3 F5 E5>,"[0, 2, 3]","[2, 4, 5]","[2, 4, 5]",77,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 4, 5]_2",0.9124682675138172
6.375,<music21.chord.Chord D3 F5>,"[0, 3]","[2, 5]","[2, 5]",77,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.9124682675138172
6.583333333,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.9124682675138172
6.625,<music21.chord.Chord D5 D3>,[0],[2],[2],74,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.9124682675138172
6.708333333,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.9124682675138172
6.875,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.9124682675138172
7.0,<music21.chord.Chord B4 C5 G3>,"[0, 4, 5]","[7, 11, 0]","[7, 11, 0]",72,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11, 0]_7",0.9124682675138172
7.208333333,<music21.chord.Chord G3 B4>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.9124682675138172
7.25,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K545 iii C major.mid,Mozart,0,major,[9]_9,0.9124682675138172
7.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9124682675138172
7.666666667,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9124682675138172
8.25,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.8807063925258366
8.75,<music21.chord.Chord E5 C5 C4 A3>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0, 4]_9",0.8807063925258366
9.25,<music21.chord.Chord C4 A3>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0]_9",0.8807063925258366
9.666666667000001,<music21.chord.Chord A5 F5 F3 D3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 9]_2",0.8807063925258366
10.25,<music21.chord.Chord A5 F5>,"[0, 4]","[5, 9]","[5, 9]",81,77,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.8807063925258366
10.66666667,<music21.chord.Chord B3 D5 G3 B4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8807063925258366
11.125,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.8922873816747429
11.66666667,<music21.chord.Chord A5 C3 E3>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",81,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0, 4]_0",0.8922873816747429
11.79166667,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K545 iii C major.mid,Mozart,0,major,[9]_9,0.8922873816747429
11.875,<music21.chord.Chord G5 A5>,"[0, 2]","[7, 9]","[7, 9]",81,79,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 9]_7",0.8922873816747429
12.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.8922873816747429
12.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9237380436235026
12.33333333,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9237380436235026
12.625,<music21.chord.Chord A3 F3 C#5 E5>,"[0, 4, 7, 8]","[9, 1, 4, 5]","[9, 1, 4, 5]",76,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 1, 4, 5]_5",0.9237380436235026
12.66666667,<music21.chord.Chord A3 F3 C#5>,"[0, 4, 8]","[1, 5, 9]","[1, 5, 9]",73,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[1, 5, 9]_5",0.9237380436235026
12.875,<music21.chord.Chord D5 A3 F3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9237380436235026
13.125,<music21.chord.Chord E5 A3 F3>,"[0, 1, 5]","[4, 5, 9]","[4, 5, 9]",76,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 5, 9]_5",0.9450481323172424
13.33333333,<music21.chord.Chord F5 E5 A3 F3>,"[0, 1, 5]","[4, 5, 9]","[4, 5, 9]",77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 5, 9]_5",0.9450481323172424
13.375,<music21.chord.Chord A3 F3 F5>,"[0, 4]","[5, 9]","[5, 9]",77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9450481323172424
13.5,<music21.chord.Chord A4 A3 F3 F5>,"[0, 4]","[5, 9]","[5, 9]",77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9450481323172424
13.58333333,<music21.chord.Chord A4 A3 F3>,"[0, 4]","[5, 9]","[5, 9]",69,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9450481323172424
13.625,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K545 iii C major.mid,Mozart,0,major,[9]_9,0.9450481323172424
13.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9450481323172424
14.0,<music21.chord.Chord F4 G3 B4>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",71,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 7, 11]_7",0.9450481323172424
14.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.9450481323172424
14.5,<music21.chord.Chord E4 C4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9450481323172424
14.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9450481323172424
15.0,<music21.chord.Chord C3>,[0],[0],[0],48,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9450481323172424
15.5,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9450481323172424
16.0,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9450481323172424
16.5,<music21.chord.Chord E5 C4 A3 C5>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0, 4]_9",0.9450481323172424
17.125,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0]_9",0.9450481323172424
17.625,<music21.chord.Chord F5 D5 A3 F3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9450481323172424
18.125,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[2, 5]",77,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.9450481323172424
18.5,<music21.chord.Chord B3 B4 G3 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9450481323172424
19.125,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.9450481323172424
19.625,<music21.chord.Chord C5 G3 E3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4, 7]_4",0.9450481323172424
19.75,<music21.chord.Chord E3>,[0],[4],[4],52,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9450481323172424
20.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9450481323172424
20.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9450481323172424
20.5,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9450481323172424
20.625,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[5, 9]",69,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9450481323172424
20.75,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9450481323172424
20.875,<music21.chord.Chord B4 F3>,"[0, 6]","[5, 11]","[5, 11]",71,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.9450481323172424
21.0,<music21.chord.Chord C5 F3 B4>,"[0, 1, 6]","[11, 0, 5]","[11, 0, 5]",72,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[11, 0, 5]_5",0.9450481323172424
21.125,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9450481323172424
21.25,<music21.chord.Chord C#5 F3>,"[0, 4]","[1, 5]","[1, 5]",73,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[1, 5]_5",0.9450481323172424
21.5,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9450481323172424
21.75,<music21.chord.Chord E5 F3>,"[0, 1]","[4, 5]","[4, 5]",76,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 5]_5",0.9450481323172424
21.83333333,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9450481323172424
22.0,<music21.chord.Chord D3 F5>,"[0, 3]","[2, 5]","[2, 5]",77,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.9450481323172424
22.125,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.9421574319543472
22.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.9421574319543472
22.5,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.9421574319543472
22.625,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9421574319543472
22.66666667,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.9421574319543472
22.79166667,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9421574319543472
22.875,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K545 iii C major.mid,Mozart,0,major,[9]_9,0.9421574319543472
23.125,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9261345078382424
23.33333333,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9261345078382424
23.875,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9261345078382424
24.33333333,<music21.chord.Chord A3 C4 C5 E5>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0, 4]_9",0.9261345078382424
24.875,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0]_9",0.9261345078382424
25.33333333,<music21.chord.Chord A5 F5 F3>,"[0, 4]","[5, 9]","[5, 9]",81,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.924002895598813
25.375,<music21.chord.Chord D3 A5 F5 F3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 9]_2",0.924002895598813
25.45833333,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.924002895598813
25.875,<music21.chord.Chord F5 A5>,"[0, 4]","[5, 9]","[5, 9]",81,77,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.924002895598813
26.33333333,<music21.chord.Chord B3 G3 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.924002895598813
26.45833333,<music21.chord.Chord B4 D5>,"[0, 3]","[11, 2]","[11, 2]",74,71,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.924002895598813
26.875,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.924002895598813
27.375,<music21.chord.Chord A5 C3 E3>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",81,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0, 4]_0",0.906427544135822
27.5,<music21.chord.Chord A5 C3>,"[0, 3]","[9, 0]","[9, 0]",81,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0]_0",0.906427544135822
27.625,<music21.chord.Chord G5 C3>,"[0, 5]","[7, 0]","[7, 0]",79,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 0]_0",0.906427544135822
27.70833333,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.906427544135822
27.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.906427544135822
28.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.906427544135822
28.33333333,<music21.chord.Chord C#5 A3 F3>,"[0, 4, 8]","[1, 5, 9]","[1, 5, 9]",73,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[1, 5, 9]_5",0.8627966965286806
28.5,<music21.chord.Chord D5 C#5 A3 F3>,"[0, 1, 4, 8]","[1, 2, 5, 9]","[1, 2, 5, 9]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[1, 2, 5, 9]_5",0.8627966965286806
28.58333333,<music21.chord.Chord A3 F3 D5>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.8627966965286806
28.75,<music21.chord.Chord E5 A3 F3>,"[0, 1, 5]","[4, 5, 9]","[4, 5, 9]",76,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 5, 9]_5",0.8627966965286806
29.0,<music21.chord.Chord F5 A3 F3>,"[0, 4]","[5, 9]","[5, 9]",77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.8627966965286806
29.25,<music21.chord.Chord A4 A3 F3>,"[0, 4]","[5, 9]","[5, 9]",69,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.8627966965286806
29.375,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[5, 9]",57,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.8627966965286806
29.5,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.8627966965286806
29.75,<music21.chord.Chord G3 F4 B4>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",71,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 7, 11]_7",0.8627966965286806
30.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.8627966965286806
30.25,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.8864101676843815
30.33333333,<music21.chord.Chord C5 C4 E4>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.8864101676843815
30.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,7,major,[5]_5,0.8864101676843815
30.75,<music21.chord.Chord C3>,[0],[0],[0],48,48,Piano Sonata K545 iii C major.mid,Mozart,7,major,[5]_5,0.8864101676843815
31.375,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.8930416744711726
31.625,<music21.chord.Chord G4 F#5 E5 C4>,"[0, 4, 6, 7]","[0, 4, 6, 7]","[0, 4, 6, 7]",78,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[5, 9, 11, 0]_5",0.8930416744711726
31.70833333,<music21.chord.Chord C4 G4 F#5>,"[0, 1, 6]","[6, 7, 0]","[6, 7, 0]",78,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[11, 0, 5]_5",0.8930416744711726
31.75,<music21.chord.Chord C4 F#5>,"[0, 6]","[0, 6]","[0, 6]",78,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[5, 11]_5",0.8930416744711726
31.875,<music21.chord.Chord E4 G5 C4 F#5>,"[0, 4, 6, 7]","[0, 4, 6, 7]","[0, 4, 6, 7]",79,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[5, 9, 11, 0]_5",0.8930416744711726
31.95833333,<music21.chord.Chord E4 G5 C4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[5, 9, 0]_5",0.8930416744711726
32.0,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,[5]_5,0.8930416744711726
32.125,<music21.chord.Chord G4 G5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[0, 5]_5",0.8930416744711726
32.5,<music21.chord.Chord A5 B3>,"[0, 2]","[9, 11]","[9, 11]",81,59,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[2, 4]_4",0.8930416744711726
32.66666667,<music21.chord.Chord G5 G4 A5 B3>,"[0, 2, 4]","[7, 9, 11]","[7, 9, 11]",81,59,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[0, 2, 4]_4",0.8930416744711726
32.75,<music21.chord.Chord B3 G5 G4>,"[0, 4]","[7, 11]","[7, 11]",79,59,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[0, 4]_4",0.8930416744711726
32.79166667,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K545 iii C major.mid,Mozart,7,major,[4]_4,0.8930416744711726
32.875,<music21.chord.Chord F#5 B3>,"[0, 5]","[6, 11]","[6, 11]",78,59,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[11, 4]_4",0.8930416744711726
33.0,<music21.chord.Chord D4 F#5 B3>,"[0, 3, 7]","[11, 2, 6]","[11, 2, 6]",78,59,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[4, 7, 11]_4",0.8930416744711726
33.125,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[9, 0]_0",0.8930416744711726
33.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,7,major,[9]_9,0.8930416744711726
33.5,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[2, 6]",74,54,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.8930416744711726
33.625,<music21.chord.Chord F#3>,[0],[6],[6],54,54,Piano Sonata K545 iii C major.mid,Mozart,7,major,[11]_11,0.8930416744711726
33.66666667,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[2, 6]",74,54,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.8930416744711726
33.75,<music21.chord.Chord D4 D5 F#3>,"[0, 4]","[2, 6]","[2, 6]",74,54,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.8930416744711726
33.79166667,<music21.chord.Chord F#3 D4>,"[0, 4]","[2, 6]","[2, 6]",62,54,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.8930416744711726
33.875,<music21.chord.Chord D5 A3 F#3>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",74,54,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[7, 11, 2]_11",0.8930416744711726
34.0,<music21.chord.Chord F#3>,[0],[6],[6],54,54,Piano Sonata K545 iii C major.mid,Mozart,7,major,[11]_11,0.8930416744711726
34.125,<music21.chord.Chord D5 D4 F#3>,"[0, 4]","[2, 6]","[2, 6]",74,54,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.8930416744711726
34.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K545 iii C major.mid,Mozart,7,major,"[9, 0]_0",0.8930416744711726
