offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
365.25,<music21.chord.Chord C4 D5>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 2]_0",0.9477050151401472
365.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
365.5,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.9477050151401472
365.75,<music21.chord.Chord C4 D5>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 2]_0",0.9477050151401472
365.875,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
366.0,<music21.chord.Chord G5 E3 G4>,"[0, 3]","[4, 7]","[4, 7]",79,52,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9477050151401472
366.25,<music21.chord.Chord C4 G5>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 0]_0",0.9477050151401472
366.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
366.5,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.9477050151401472
366.6666667,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.9477050151401472
366.75,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 5]_0",0.9477050151401472
367.0,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_9",0.9477050151401472
367.125,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 iii C major.mid,Mozart,0,major,[9]_9,0.9477050151401472
367.25,<music21.chord.Chord C5 F5>,"[0, 5]","[0, 5]","[0, 5]",77,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 5]_0",0.9477050151401472
367.5,<music21.chord.Chord B4 F5>,"[0, 6]","[5, 11]","[5, 11]",77,71,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 11]_11",0.9477050151401472
367.625,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.9477050151401472
367.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
368.0,<music21.chord.Chord E5 G4 E-5>,"[0, 1, 4]","[3, 4, 7]","[3, 4, 7]",76,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[3, 4, 7]_7",0.9477050151401472
368.25,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9477050151401472
368.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
368.5,<music21.chord.Chord E5 B4>,"[0, 5]","[11, 4]","[11, 4]",76,71,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 4]_11",0.9477050151401472
368.75,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9477050151401472
368.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
369.0,<music21.chord.Chord C#5 D5 F4>,"[0, 1, 4]","[1, 2, 5]","[1, 2, 5]",74,65,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[1, 2, 5]_5",0.9477050151401472
369.25,<music21.chord.Chord C5 D5>,"[0, 2]","[0, 2]","[0, 2]",74,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 2]_0",0.9477050151401472
369.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
369.5,<music21.chord.Chord D5 A4>,"[0, 5]","[9, 2]","[9, 2]",74,69,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[9, 2]_9",0.9477050151401472
369.75,<music21.chord.Chord C5 D5>,"[0, 2]","[0, 2]","[0, 2]",74,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 2]_0",0.9477050151401472
369.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
370.0,<music21.chord.Chord G5 E4 F#5>,"[0, 2, 3]","[4, 6, 7]","[4, 6, 7]",79,64,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 6, 7]_4",0.9477050151401472
370.25,<music21.chord.Chord C5 G5>,"[0, 5]","[7, 0]","[7, 0]",79,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 0]_0",0.9477050151401472
370.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
370.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.9477050151401472
370.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
371.0,<music21.chord.Chord F5 F4 A4 D5>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",77,65,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9477050151401472
371.25,<music21.chord.Chord G5 F4 A4 D5>,"[0, 3, 5, 7]","[2, 5, 7, 9]","[2, 5, 7, 9]",79,65,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5, 7, 9]_5",0.9477050151401472
371.5,<music21.chord.Chord A5 F4 A4 D5>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,65,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9477050151401472
371.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.9477050151401472
372.0,<music21.chord.Chord E5 G4 C5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9477050151401472
372.25,<music21.chord.Chord F5 G4 C5>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",77,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 7, 0]_7",0.9477050151401472
372.5,<music21.chord.Chord G5 G4 C5>,"[0, 5]","[7, 0]","[7, 0]",79,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.9477050151401472
372.75,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.9477050151401472
373.0,<music21.chord.Chord D5 G4 B4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9477050151401472
373.25,<music21.chord.Chord E5 G4 B4>,"[0, 3, 7]","[4, 7, 11]","[4, 7, 11]",76,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7, 11]_7",0.9477050151401472
373.5,<music21.chord.Chord F5 G4 B4>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",77,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 7, 11]_7",0.9477050151401472
373.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.9477050151401472
374.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9477050151401472
374.5,<music21.chord.Chord F#5 C5>,"[0, 6]","[0, 6]","[0, 6]",78,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 6]_0",0.9474071366787368
374.75,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 iii C major.mid,Mozart,0,major,[6]_6,0.9474071366787368
375.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9474071366787368
375.5,<music21.chord.Chord C5 E-5 G5>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",79,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 3, 7]_0",0.9420537107176129
375.75,<music21.chord.Chord C5 E-5>,"[0, 3]","[0, 3]","[0, 3]",75,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 3]_0",0.9420537107176129
376.0,<music21.chord.Chord B4 D5>,"[0, 3]","[11, 2]","[11, 2]",74,71,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.9420537107176129
376.5,<music21.chord.Chord F#3 B4 D5>,"[0, 3, 7]","[11, 2, 6]","[11, 2, 6]",74,54,Piano Sonata K279 iii C major.mid,Mozart,0,minor,"[11, 2, 6]_6",0.7085966972724906
376.875,<music21.chord.Chord B4 D5>,"[0, 3]","[11, 2]","[11, 2]",74,71,Piano Sonata K279 iii C major.mid,Mozart,0,minor,"[11, 2]_11",0.7085966972724906
377.0,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,0,minor,[7]_7,0.7085966972724906
377.5,<music21.chord.Chord C4 E-4 G3>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",63,55,Piano Sonata K279 iii C major.mid,Mozart,0,minor,"[0, 3, 7]_7",0.7085966972724906
377.75,<music21.chord.Chord C4 E-4>,"[0, 3]","[0, 3]","[0, 3]",63,60,Piano Sonata K279 iii C major.mid,Mozart,0,minor,"[0, 3]_0",0.7085966972724906
378.0,<music21.chord.Chord B3 D4>,"[0, 3]","[11, 2]","[11, 2]",62,59,Piano Sonata K279 iii C major.mid,Mozart,0,minor,"[11, 2]_11",0.7085966972724906
378.5,<music21.chord.Chord F#2 B3 D4>,"[0, 3, 7]","[11, 2, 6]","[11, 2, 6]",62,42,Piano Sonata K279 iii C major.mid,Mozart,0,minor,"[11, 2, 6]_6",0.7085966972724906
378.75,<music21.chord.Chord F#2>,[0],[6],[6],42,42,Piano Sonata K279 iii C major.mid,Mozart,0,minor,[6]_6,0.7085966972724906
379.0,<music21.chord.Chord G2>,[0],[7],[7],43,43,Piano Sonata K279 iii C major.mid,Mozart,0,minor,[7]_7,0.7085966972724906
381.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.7583365624069804
382.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.7583365624069804
382.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.7583365624069804
383.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.7583365624069804
383.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8236370727149445
384.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8236370727149445
384.5,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 iii C major.mid,Mozart,0,major,[9]_9,0.8377804511577808
385.0,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 iii C major.mid,Mozart,0,major,[6]_6,0.8377804511577808
385.5,<music21.chord.Chord G5 B5>,"[0, 4]","[7, 11]","[7, 11]",83,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.8619644072459227
386.0,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 iii C major.mid,Mozart,0,major,[9]_9,0.8619644072459227
386.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.8619644072459227
387.0,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K279 iii C major.mid,Mozart,0,major,[3]_3,0.8619644072459227
387.5,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.8619644072459227
388.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.8619644072459227
388.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.8619644072459227
389.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.8619644072459227
389.5,<music21.chord.Chord C5 E5 G2 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8619644072459227
390.0,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8619644072459227
390.5,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8619644072459227
391.0,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8619644072459227
391.5,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8619644072459227
392.0,<music21.chord.Chord C3 C4>,[0],[0],[0],60,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8619644072459227
392.5,<music21.chord.Chord A4 E5 C3 C4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[9, 0, 4]_0",0.8619644072459227
392.875,<music21.chord.Chord C3 C4>,[0],[0],[0],60,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8619644072459227
393.0,<music21.chord.Chord F#5 C3 C4>,"[0, 6]","[0, 6]","[0, 6]",78,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 6]_0",0.8619644072459227
393.25,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 iii C major.mid,Mozart,0,major,[6]_6,0.8619644072459227
393.5,<music21.chord.Chord G4 G5 B2 B3>,"[0, 4]","[7, 11]","[7, 11]",79,47,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11]_11",0.8619644072459227
394.0,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.8619644072459227
394.5,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.8221957330468493
395.0,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.8221957330468493
395.5,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.8221957330468493
396.0,<music21.chord.Chord A2 A3>,[0],[9],[9],57,45,Piano Sonata K279 iii C major.mid,Mozart,0,major,[9]_9,0.8221957330468493
396.5,<music21.chord.Chord F#4 C5 A2 A3>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",72,45,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[1, 4, 7]_4",0.7733511399946428
396.875,<music21.chord.Chord A2 A3>,[0],[9],[9],57,45,Piano Sonata K279 iii C major.mid,Mozart,5,major,[4]_4,0.7733511399946428
397.0,<music21.chord.Chord E-5 A2 A3>,"[0, 6]","[3, 9]","[3, 9]",75,45,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[4, 10]_4",0.7733511399946428
397.25,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K279 iii C major.mid,Mozart,5,major,[10]_10,0.7733511399946428
397.5,<music21.chord.Chord E4 E5 G2 G3>,"[0, 3]","[4, 7]","[4, 7]",76,43,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[11, 2]_2",0.7733511399946428
398.0,<music21.chord.Chord C2 C3>,[0],[0],[0],48,36,Piano Sonata K279 iii C major.mid,Mozart,5,major,[7]_7,0.7733511399946428
398.5,<music21.chord.Chord C2 C3>,[0],[0],[0],48,36,Piano Sonata K279 iii C major.mid,Mozart,5,major,[7]_7,0.7733511399946428
399.0,<music21.chord.Chord C2 C3>,[0],[0],[0],48,36,Piano Sonata K279 iii C major.mid,Mozart,5,major,[7]_7,0.7733511399946428
399.5,<music21.chord.Chord C2 C3>,[0],[0],[0],48,36,Piano Sonata K279 iii C major.mid,Mozart,5,major,[7]_7,0.7733511399946428
400.0,<music21.chord.Chord F2 F3>,[0],[5],[5],53,41,Piano Sonata K279 iii C major.mid,Mozart,5,major,[0]_0,0.7733511399946428
400.5,<music21.chord.Chord D4 A4 F2 F3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",69,41,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[9, 0, 4]_0",0.7733511399946428
400.875,<music21.chord.Chord F2 F3>,[0],[5],[5],53,41,Piano Sonata K279 iii C major.mid,Mozart,5,major,[0]_0,0.7733511399946428
401.0,<music21.chord.Chord B4 F2 F3>,"[0, 6]","[5, 11]","[5, 11]",71,41,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[0, 6]_0",0.7733511399946428
401.25,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,5,major,[6]_6,0.7733511399946428
401.5,<music21.chord.Chord C4 C5 E2 E3>,"[0, 4]","[0, 4]","[0, 4]",72,40,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[7, 11]_11",0.7733511399946428
402.0,<music21.chord.Chord F2 F3>,[0],[5],[5],53,41,Piano Sonata K279 iii C major.mid,Mozart,5,major,[0]_0,0.7733511399946428
402.5,<music21.chord.Chord F5 A5 F2 F3>,"[0, 4]","[5, 9]","[5, 9]",81,41,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[0, 4]_0",0.7733511399946428
402.75,<music21.chord.Chord F5 A5>,"[0, 4]","[5, 9]","[5, 9]",81,77,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[0, 4]_0",0.7733511399946428
403.0,<music21.chord.Chord E5 G5 G2 G3>,"[0, 3]","[4, 7]","[4, 7]",79,43,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[11, 2]_2",0.7733511399946428
403.375,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K279 iii C major.mid,Mozart,5,major,[2]_2,0.741210030115415
403.5,<music21.chord.Chord B4 D5 G2 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,43,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[2, 6, 9]_2",0.741210030115415
403.75,<music21.chord.Chord B4 D5>,"[0, 3]","[11, 2]","[11, 2]",74,71,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[6, 9]_6",0.741210030115415
404.0,<music21.chord.Chord C5 C3>,[0],[0],[0],72,48,Piano Sonata K279 iii C major.mid,Mozart,5,major,[7]_7,0.741210030115415
404.25,<music21.chord.Chord C6 C3>,[0],[0],[0],84,48,Piano Sonata K279 iii C major.mid,Mozart,5,major,[7]_7,0.741210030115415
404.5,<music21.chord.Chord E6 C3>,"[0, 4]","[0, 4]","[0, 4]",88,48,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[7, 11]_7",0.741210030115415
404.75,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K279 iii C major.mid,Mozart,5,major,[9]_9,0.741210030115415
405.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 iii C major.mid,Mozart,5,major,[7]_7,0.741210030115415
405.25,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K279 iii C major.mid,Mozart,5,major,[6]_6,0.741210030115415
405.5,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 iii C major.mid,Mozart,5,major,[4]_4,0.741210030115415
405.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,5,major,[2]_2,0.741210030115415
406.0,<music21.chord.Chord A4 C5 F#5>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",78,69,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[1, 4, 7]_4",0.741210030115415
407.0,<music21.chord.Chord B4 D5 F5>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",77,71,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
407.5,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
408.0,<music21.chord.Chord F4 A4 D5>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",74,65,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
409.0,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[5, 9]",69,53,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
409.25,<music21.chord.Chord D4 F5>,"[0, 3]","[2, 5]","[2, 5]",77,62,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
409.5,<music21.chord.Chord C#4 E5>,"[0, 3]","[1, 4]","[1, 4]",76,61,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
409.75,<music21.chord.Chord D4 F5>,"[0, 3]","[2, 5]","[2, 5]",77,62,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
410.0,<music21.chord.Chord G3 G4>,[0],[7],[7],67,55,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
410.25,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
410.5,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
410.75,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
411.0,<music21.chord.Chord G3 G4>,[0],[7],[7],67,55,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
411.25,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
411.5,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[9, 0]",72,57,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
411.75,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
412.0,<music21.chord.Chord C5 C3 C4>,[0],[0],[0],72,48,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
412.25,<music21.chord.Chord C5 C3 C4>,[0],[0],[0],72,48,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
412.5,<music21.chord.Chord E5 C3 C4>,"[0, 4]","[0, 4]","[0, 4]",76,48,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
412.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
413.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
413.25,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
413.5,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
413.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
414.0,<music21.chord.Chord A3 C4 F#4>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",66,57,Piano Sonata K279 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
415.0,<music21.chord.Chord B3 D4 F4>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",65,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2, 5]_11",0.8589577035817945
415.5,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8976377267131086
416.0,<music21.chord.Chord F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",62,53,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.8976377267131086
417.0,<music21.chord.Chord A3 F2>,"[0, 4]","[5, 9]","[5, 9]",57,41,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9404831649171306
417.25,<music21.chord.Chord D3 F4>,"[0, 3]","[2, 5]","[2, 5]",65,50,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.9404831649171306
417.5,<music21.chord.Chord C#3 E4>,"[0, 3]","[1, 4]","[1, 4]",64,49,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[1, 4]_1",0.9404831649171306
417.75,<music21.chord.Chord D3 F4>,"[0, 3]","[2, 5]","[2, 5]",65,50,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.9404831649171306
418.0,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9404831649171306
418.25,<music21.chord.Chord E4 C3>,"[0, 4]","[0, 4]","[0, 4]",64,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9404831649171306
418.5,<music21.chord.Chord D4 B2>,"[0, 3]","[11, 2]","[11, 2]",62,47,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.9404831649171306
