offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
467.75,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,2,minor,[11]_11,0.9414017875058004
468.0,<music21.chord.Chord F4 A4>,"[0, 4]","[5, 9]","[3, 7]",69,65,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[3, 7]_3",0.9414017875058004
468.25,<music21.chord.Chord D5 F4 A4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",74,65,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.9414017875058004
468.5,<music21.chord.Chord D6 F4 A4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",86,65,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.9414017875058004
468.75,<music21.chord.Chord D5 D6 F4 A4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",86,65,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.9414017875058004
468.83333330000005,<music21.chord.Chord D5 F4 A4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",74,65,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.9414017875058004
468.875,<music21.chord.Chord F4 A4>,"[0, 4]","[5, 9]","[3, 7]",69,65,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[3, 7]_3",0.9414017875058004
469.0,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[2, 5]",67,64,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[2, 5]_2",0.9414017875058004
469.25,<music21.chord.Chord C#5 E4 G4>,"[0, 3, 6]","[1, 4, 7]","[11, 2, 5]",73,64,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[11, 2, 5]_2",0.9414017875058004
469.5,<music21.chord.Chord C#6 E4 G4>,"[0, 3, 6]","[1, 4, 7]","[11, 2, 5]",85,64,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[11, 2, 5]_2",0.9414017875058004
469.75,<music21.chord.Chord C#5 E4 G4>,"[0, 3, 6]","[1, 4, 7]","[11, 2, 5]",73,64,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[11, 2, 5]_2",0.9414017875058004
469.875,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[2, 5]",67,64,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[2, 5]_2",0.9414017875058004
470.0,<music21.chord.Chord F4 A4>,"[0, 4]","[5, 9]","[3, 7]",69,65,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[3, 7]_3",0.9414017875058004
470.25,<music21.chord.Chord D5 F4 A4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",74,65,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.9414017875058004
470.5,<music21.chord.Chord D6 F4 A4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",86,65,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.9414017875058004
470.66666669999995,<music21.chord.Chord D6>,[0],[2],[0],86,86,Piano Sonata K284 i D major.mid,Mozart,2,minor,[0]_0,0.9414017875058004
470.75,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,2,minor,[0]_0,0.9414017875058004
471.0,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[11, 2]",64,61,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[11, 2]_11",0.9414017875058004
471.25,<music21.chord.Chord A4 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",69,61,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[7, 11, 2]_11",0.9414017875058004
471.5,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K284 i D major.mid,Mozart,2,minor,[7]_7,0.9414017875058004
471.75,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K284 i D major.mid,Mozart,2,minor,[7]_7,0.9414017875058004
472.0,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[0, 3]",65,62,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[0, 3]_0",0.9414017875058004
472.25,<music21.chord.Chord B-4 D4 F4>,"[0, 4, 7]","[10, 2, 5]","[8, 0, 3]",70,62,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[8, 0, 3]_0",0.9414017875058004
472.5,<music21.chord.Chord B-5 D4 F4>,"[0, 4, 7]","[10, 2, 5]","[8, 0, 3]",82,62,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[8, 0, 3]_0",0.9414017875058004
472.75,<music21.chord.Chord B-4>,[0],[10],[8],70,70,Piano Sonata K284 i D major.mid,Mozart,2,minor,[8]_8,0.9414017875058004
473.0,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[11, 2]",64,61,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[11, 2]_11",0.9414017875058004
473.25,<music21.chord.Chord A4 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",69,61,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[7, 11, 2]_11",0.9385667249016808
473.5,<music21.chord.Chord A5 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",81,61,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[7, 11, 2]_11",0.9385667249016808
473.66666669999995,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K284 i D major.mid,Mozart,2,minor,[7]_7,0.9385667249016808
473.75,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K284 i D major.mid,Mozart,2,minor,[7]_7,0.9385667249016808
474.0,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[0, 3]",65,62,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[0, 3]_0",0.9385667249016808
474.25,<music21.chord.Chord B-4 D4 F4>,"[0, 4, 7]","[10, 2, 5]","[8, 0, 3]",70,62,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[8, 0, 3]_0",0.9273110084494904
474.5,<music21.chord.Chord B-5>,[0],[10],[8],82,82,Piano Sonata K284 i D major.mid,Mozart,2,minor,[8]_8,0.9273110084494904
474.75,<music21.chord.Chord B-4>,[0],[10],[8],70,70,Piano Sonata K284 i D major.mid,Mozart,2,minor,[8]_8,0.9273110084494904
475.0,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[7, 10]",60,57,Piano Sonata K284 i D major.mid,Mozart,2,minor,"[7, 10]_7",0.9273110084494904
475.25,<music21.chord.Chord F#4 A3 C4>,"[0, 3, 6]","[6, 9, 0]","[4, 7, 10]",66,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[11, 2, 5]_2",0.9336951590652948
475.5,<music21.chord.Chord F#5 A3 C4>,"[0, 3, 6]","[6, 9, 0]","[4, 7, 10]",78,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[11, 2, 5]_2",0.9336951590652948
475.75,<music21.chord.Chord F#4 A3 C4>,"[0, 3, 6]","[6, 9, 0]","[4, 7, 10]",66,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[11, 2, 5]_2",0.9336951590652948
475.875,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[7, 10]",60,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[2, 5]_2",0.9336951590652948
476.0,<music21.chord.Chord B-3 D4>,"[0, 4]","[10, 2]","[8, 0]",62,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[3, 7]_3",0.9336951590652948
476.25,<music21.chord.Chord G4 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",67,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.9336951590652948
476.5,<music21.chord.Chord G5 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",79,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.9336951590652948
476.75,<music21.chord.Chord G4 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",67,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.9336951590652948
476.875,<music21.chord.Chord B-3 D4>,"[0, 4]","[10, 2]","[8, 0]",62,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[3, 7]_3",0.9336951590652948
477.0,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[7, 10]",60,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[2, 5]_2",0.9336951590652948
477.25,<music21.chord.Chord F#4 A3 C4>,"[0, 3, 6]","[6, 9, 0]","[4, 7, 10]",66,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[11, 2, 5]_2",0.9336951590652948
477.5,<music21.chord.Chord F#5 A3 C4>,"[0, 3, 6]","[6, 9, 0]","[4, 7, 10]",78,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[11, 2, 5]_2",0.9336951590652948
477.75,<music21.chord.Chord F#4 A3 C4>,"[0, 3, 6]","[6, 9, 0]","[4, 7, 10]",66,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[11, 2, 5]_2",0.9336951590652948
477.875,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[7, 10]",60,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[2, 5]_2",0.9336951590652948
478.0,<music21.chord.Chord B-3 D4>,"[0, 4]","[10, 2]","[8, 0]",62,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[3, 7]_3",0.9336951590652948
478.25,<music21.chord.Chord G4 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",67,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.9336951590652948
478.5,<music21.chord.Chord G5 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",79,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.9336951590652948
478.75,<music21.chord.Chord G4 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[5, 8, 0]",67,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.9336951590652948
478.875,<music21.chord.Chord B-3 D4>,"[0, 4]","[10, 2]","[8, 0]",62,58,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[3, 7]_3",0.9336951590652948
479.0,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[7, 10]",60,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[2, 5]_2",0.9336951590652948
479.25,<music21.chord.Chord F4 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",65,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[10, 2, 5]_2",0.9336951590652948
479.5,<music21.chord.Chord F5 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",77,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[10, 2, 5]_2",0.9336951590652948
479.75,<music21.chord.Chord F4 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",65,57,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[10, 2, 5]_2",0.9336951590652948
479.875,<music21.chord.Chord C4>,[0],[0],[10],60,60,Piano Sonata K284 i D major.mid,Mozart,7,minor,[5]_5,0.9336951590652948
480.0,<music21.chord.Chord G3 B-3>,"[0, 3]","[7, 10]","[5, 8]",58,55,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[0, 3]_0",0.9336951590652948
480.25,<music21.chord.Chord E-4 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[1, 5, 8]",63,55,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[8, 0, 3]_0",0.9336951590652948
480.5,<music21.chord.Chord E-5 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[1, 5, 8]",75,55,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[8, 0, 3]_0",0.9336951590652948
480.66666669999995,<music21.chord.Chord E-5 G3>,"[0, 4]","[3, 7]","[1, 5]",75,55,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[8, 0]_0",0.9336951590652948
480.75,<music21.chord.Chord E-4>,[0],[3],[1],63,63,Piano Sonata K284 i D major.mid,Mozart,7,minor,[8]_8,0.9336951590652948
481.0,<music21.chord.Chord F#3 A3>,"[0, 3]","[6, 9]","[4, 7]",57,54,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[11, 2]_11",0.9336951590652948
481.25,<music21.chord.Chord D4 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[7, 11, 2]_11",0.9336951590652948
481.5,<music21.chord.Chord D5 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,54,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[7, 11, 2]_11",0.9336951590652948
481.75,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K284 i D major.mid,Mozart,7,minor,[7]_7,0.9336951590652948
482.0,<music21.chord.Chord G3 B-3>,"[0, 3]","[7, 10]","[5, 8]",58,55,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[0, 3]_0",0.9336951590652948
482.25,<music21.chord.Chord E-4 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[1, 5, 8]",63,55,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[8, 0, 3]_0",0.9336951590652948
482.5,<music21.chord.Chord E-5 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[1, 5, 8]",75,55,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[8, 0, 3]_0",0.9336951590652948
482.625,<music21.chord.Chord E-5>,[0],[3],[1],75,75,Piano Sonata K284 i D major.mid,Mozart,7,minor,[8]_8,0.9336951590652948
482.75,<music21.chord.Chord E-4>,[0],[3],[1],63,63,Piano Sonata K284 i D major.mid,Mozart,7,minor,[8]_8,0.9336951590652948
483.0,<music21.chord.Chord G#3 B3>,"[0, 3]","[8, 11]","[6, 9]",59,56,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[1, 4]_1",0.9336951590652948
483.25,<music21.chord.Chord D4 G#3 B3>,"[0, 3, 6]","[8, 11, 2]","[6, 9, 0]",62,56,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[1, 4, 7]_1",0.9336951590652948
483.5,<music21.chord.Chord D5 G#3 B3>,"[0, 3, 6]","[8, 11, 2]","[6, 9, 0]",74,56,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[1, 4, 7]_1",0.9336951590652948
483.625,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,7,minor,[7]_7,0.9336951590652948
483.75,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K284 i D major.mid,Mozart,7,minor,[7]_7,0.9336951590652948
484.0,<music21.chord.Chord C#5 A2 A3>,"[0, 4]","[9, 1]","[7, 11]",73,45,Piano Sonata K284 i D major.mid,Mozart,7,minor,"[2, 6]_2",0.9336951590652948
484.25,<music21.chord.Chord B4 A2 A3>,"[0, 2]","[9, 11]","[7, 9]",71,45,Piano Sonata K284 i D major.mid,Mozart,2,major,"[7, 9]_7",0.9120878531486796
484.5,<music21.chord.Chord A4 A2 A3>,[0],[9],[7],69,45,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.9120878531486796
484.75,<music21.chord.Chord G#4 A2 A3>,"[0, 1]","[8, 9]","[6, 7]",68,45,Piano Sonata K284 i D major.mid,Mozart,2,major,"[6, 7]_7",0.9120878531486796
485.0,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.9120878531486796
485.25,<music21.chord.Chord B4>,[0],[11],[9],71,71,Piano Sonata K284 i D major.mid,Mozart,2,major,[9]_9,0.9288594306151429
485.5,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,2,major,[11]_11,0.9288594306151429
485.75,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,2,major,[0]_0,0.9288594306151429
486.0,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.9288594306151429
486.25,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,2,major,[0]_0,0.9288594306151429
486.5,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,2,major,[11]_11,0.9288594306151429
486.75,<music21.chord.Chord B4>,[0],[11],[9],71,71,Piano Sonata K284 i D major.mid,Mozart,2,major,[9]_9,0.9288594306151429
487.0,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,2,major,[11]_11,0.9288594306151429
487.25,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,2,major,[0]_0,0.9288594306151429
487.5,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.9288594306151429
487.75,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.9288594306151429
488.0,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K284 i D major.mid,Mozart,2,major,[5]_5,0.9288594306151429
488.25,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.9288594306151429
488.5,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.9288594306151429
488.75,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.9288594306151429
489.0,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.9288594306151429
489.25,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,2,major,[0]_0,0.9288594306151429
489.5,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,2,major,[11]_11,0.9288594306151429
489.75,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,2,major,[0]_0,0.9288594306151429
490.0,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,2,major,[11]_11,0.9288594306151429
490.25,<music21.chord.Chord B4>,[0],[11],[9],71,71,Piano Sonata K284 i D major.mid,Mozart,2,major,[9]_9,0.9288594306151429
490.5,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.9288594306151429
490.75,<music21.chord.Chord B4>,[0],[11],[9],71,71,Piano Sonata K284 i D major.mid,Mozart,2,major,[9]_9,0.9288594306151429
491.0,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.9288594306151429
491.25,<music21.chord.Chord G4>,[0],[7],[5],67,67,Piano Sonata K284 i D major.mid,Mozart,2,major,[5]_5,0.9288594306151429
491.5,<music21.chord.Chord F#4>,[0],[6],[4],66,66,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.9288594306151429
491.75,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.9288594306151429
492.0,<music21.chord.Chord D4 F#4 D2 D3>,"[0, 4]","[2, 6]","[0, 4]",66,38,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4]_0",0.9288594306151429
492.125,<music21.chord.Chord A4 D5 D4 F#4 D2 D3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,38,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9288594306151429
493.0,<music21.chord.Chord A4 D5 D2 D3>,"[0, 5]","[9, 2]","[7, 0]",74,38,Piano Sonata K284 i D major.mid,Mozart,2,major,"[7, 0]_0",0.9288594306151429
494.0,<music21.chord.Chord G4 G3>,[0],[7],[5],67,55,Piano Sonata K284 i D major.mid,Mozart,2,major,[5]_5,0.9288594306151429
494.25,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.9243629077174632
494.5,<music21.chord.Chord E4 E3>,[0],[4],[2],64,52,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.9243629077174632
494.75,<music21.chord.Chord D4 D3>,[0],[2],[0],62,50,Piano Sonata K284 i D major.mid,Mozart,2,major,[0]_0,0.9243629077174632
495.0,<music21.chord.Chord G4 G3>,[0],[7],[5],67,55,Piano Sonata K284 i D major.mid,Mozart,2,major,[5]_5,0.9243629077174632
495.25,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.9243629077174632
495.5,<music21.chord.Chord E4 E3>,[0],[4],[2],64,52,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.9243629077174632
495.75,<music21.chord.Chord D4 D3>,[0],[2],[0],62,50,Piano Sonata K284 i D major.mid,Mozart,2,major,[0]_0,0.9243629077174632
496.0,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.9243629077174632
497.0,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.9064003166353892
497.125,<music21.chord.Chord F#3>,[0],[6],[4],54,54,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.8685285105616213
498.0,<music21.chord.Chord B4 B3>,[0],[11],[9],71,59,Piano Sonata K284 i D major.mid,Mozart,2,major,[9]_9,0.8685285105616213
498.125,<music21.chord.Chord B3>,[0],[11],[9],59,59,Piano Sonata K284 i D major.mid,Mozart,2,major,[9]_9,0.8619840394709424
499.5,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.8619840394709424
500.0,<music21.chord.Chord G4 G3>,[0],[7],[5],67,55,Piano Sonata K284 i D major.mid,Mozart,2,major,[5]_5,0.8619840394709424
500.5,<music21.chord.Chord E4 E3>,[0],[4],[2],64,52,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.8619840394709424
501.0,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.8619840394709424
501.5,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.8078044099203066
502.0,<music21.chord.Chord D4 D3>,[0],[2],[0],62,50,Piano Sonata K284 i D major.mid,Mozart,2,major,[0]_0,0.8078044099203066
502.5,<music21.chord.Chord B3 B2>,[0],[11],[9],59,47,Piano Sonata K284 i D major.mid,Mozart,2,major,[9]_9,0.8078044099203066
503.0,<music21.chord.Chord E4 E3>,[0],[4],[2],64,52,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.8078044099203066
503.5,<music21.chord.Chord C#4 C#3>,[0],[1],[11],61,49,Piano Sonata K284 i D major.mid,Mozart,2,major,[11]_11,0.8078044099203066
503.875,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K284 i D major.mid,Mozart,2,major,[11]_11,0.8078044099203066
504.0,<music21.chord.Chord A3 A2>,[0],[9],[7],57,45,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.8078044099203066
504.5,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.8078044099203066
505.0,<music21.chord.Chord A3 A2>,[0],[9],[7],57,45,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.8078044099203066
505.125,<music21.chord.Chord A2>,[0],[9],[7],45,45,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.8078044099203066
505.5,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.8078044099203066
506.0,<music21.chord.Chord A2>,[0],[9],[7],45,45,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.8078044099203066
506.5,<music21.chord.Chord F#4 D5 A3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,57,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.8078044099203066
506.625,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.8078044099203066
507.0,<music21.chord.Chord F#4 D5 A2>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,45,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.8078044099203066
507.125,<music21.chord.Chord A2>,[0],[9],[7],45,45,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.7878992925298851
507.5,<music21.chord.Chord F#4 D5 A3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,57,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.7878992925298851
507.625,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.7878992925298851
508.0,<music21.chord.Chord F#4 D5 A2>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,45,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.7878992925298851
508.375,<music21.chord.Chord A2>,[0],[9],[7],45,45,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.7487554047088122
508.5,<music21.chord.Chord E4 C#5 A3>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",73,57,Piano Sonata K284 i D major.mid,Mozart,2,major,"[7, 11, 2]_7",0.7487554047088122
508.83333330000005,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.7487554047088122
509.0,<music21.chord.Chord E4 C#5 A2>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",73,45,Piano Sonata K284 i D major.mid,Mozart,2,major,"[7, 11, 2]_7",0.7487554047088122
509.33333330000005,<music21.chord.Chord C#5 A2>,"[0, 4]","[9, 1]","[7, 11]",73,45,Piano Sonata K284 i D major.mid,Mozart,2,major,"[7, 11]_7",0.7242610625088709
509.375,<music21.chord.Chord A2>,[0],[9],[7],45,45,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.7242610625088709
509.5,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.7242610625088709
510.0,<music21.chord.Chord A2>,[0],[9],[7],45,45,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.7242610625088709
510.5,<music21.chord.Chord D5 F#5 A3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,57,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.7421268447393122
