offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
320.6666667,<music21.chord.Chord E6 A2 A3>,"[0, 5]","[4, 9]","[2, 7]",88,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.8882807843912544
320.7916667,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.8882807843912544
320.875,<music21.chord.Chord D6 A2 A3>,"[0, 5]","[9, 2]","[7, 0]",86,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_7",0.8882807843912544
321.0,<music21.chord.Chord E5 A2 A3>,"[0, 5]","[4, 9]","[2, 7]",76,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.8882807843912544
321.125,<music21.chord.Chord G5 A2 A3>,"[0, 2]","[7, 9]","[5, 7]",79,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_7",0.8882807843912544
321.25,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.8882807843912544
321.3333333,<music21.chord.Chord C#6 A2 A3>,"[0, 4]","[9, 1]","[7, 11]",85,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.8882807843912544
321.4583333,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.8882807843912544
321.5,<music21.chord.Chord D5 A2 A3>,"[0, 5]","[9, 2]","[7, 0]",74,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_7",0.8882807843912544
321.625,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.8882807843912544
321.6666667,<music21.chord.Chord C#6 A2 A3>,"[0, 4]","[9, 1]","[7, 11]",85,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.8882807843912544
321.7916667,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.8882807843912544
321.875,<music21.chord.Chord B5 A2 A3>,"[0, 2]","[9, 11]","[7, 9]",83,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 9]_7",0.8882807843912544
322.0,<music21.chord.Chord C#5 A2 A3>,"[0, 4]","[9, 1]","[7, 11]",73,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.8882807843912544
322.125,<music21.chord.Chord E5 A2 A3>,"[0, 5]","[4, 9]","[2, 7]",76,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.9418421214523288
322.25,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9418421214523288
322.3333333,<music21.chord.Chord A5 A2 A3>,[0],[9],[7],81,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9418421214523288
322.4583333,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9418421214523288
322.5,<music21.chord.Chord B4 A2 A3>,"[0, 2]","[9, 11]","[7, 9]",71,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 9]_7",0.9418421214523288
322.625,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9418421214523288
322.6666667,<music21.chord.Chord A5 A2 A3>,[0],[9],[7],81,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9418421214523288
322.7916667,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9418421214523288
322.875,<music21.chord.Chord G5 A2 A3>,"[0, 2]","[7, 9]","[5, 7]",79,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_7",0.9418421214523288
323.0,<music21.chord.Chord A4 A2 A3>,[0],[9],[7],69,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9418421214523288
323.125,<music21.chord.Chord C#5 A2 A3>,"[0, 4]","[9, 1]","[7, 11]",73,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.9642637357425416
323.25,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9642637357425416
323.3333333,<music21.chord.Chord F#5 A2 A3>,"[0, 3]","[6, 9]","[4, 7]",78,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_7",0.9642637357425416
323.5,<music21.chord.Chord G4 A2 A3>,"[0, 2]","[7, 9]","[5, 7]",67,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_7",0.9642637357425416
323.625,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9642637357425416
323.6666667,<music21.chord.Chord F#5 A2 A3>,"[0, 3]","[6, 9]","[4, 7]",78,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_7",0.9642637357425416
323.7916667,<music21.chord.Chord A2 A3>,[0],[9],[7],57,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9642637357425416
323.875,<music21.chord.Chord E5 A2 A3>,"[0, 5]","[4, 9]","[2, 7]",76,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.9642637357425416
324.0,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9642637357425416
324.5,<music21.chord.Chord D5 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9642637357425416
324.75,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9642637357425416
324.875,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9642637357425416
325.0,<music21.chord.Chord C#5 F#4 A4>,"[0, 3, 7]","[6, 9, 1]","[4, 7, 11]",73,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7, 11]_4",0.9642637357425416
325.3333333,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9642637357425416
325.5,<music21.chord.Chord D5 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9642637357425416
325.625,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[4, 7]",69,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9642637357425416
326.0,<music21.chord.Chord E-5>,[0],[3],[1],75,75,Piano Sonata K576 iii D major.mid,Mozart,2,major,[1]_1,0.9642637357425416
326.5,<music21.chord.Chord E5 G4 B4>,"[0, 3, 7]","[4, 7, 11]","[2, 5, 9]",76,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9642637357425416
326.75,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9642637357425416
327.0,<music21.chord.Chord E5 G4 B4>,"[0, 3, 7]","[4, 7, 11]","[2, 5, 9]",76,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9642637357425416
327.5,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[5, 9]",71,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 9]_5",0.9642637357425416
328.0,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9642637357425416
328.5,<music21.chord.Chord E5 C#4 A4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",76,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_11",0.9642637357425416
328.75,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9642637357425416
328.875,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9642637357425416
329.0,<music21.chord.Chord D5 C#4 A4>,"[0, 4, 5]","[9, 1, 2]","[7, 11, 0]",74,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 0]_11",0.9642637357425416
329.25,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9642637357425416
329.5,<music21.chord.Chord E5 C#4 A4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",76,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_11",0.9642637357425416
330.0,<music21.chord.Chord F5>,[0],[5],[3],77,77,Piano Sonata K576 iii D major.mid,Mozart,2,major,[3]_3,0.9642637357425416
330.5,<music21.chord.Chord F#5 D4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9642637357425416
330.75,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9642637357425416
331.0,<music21.chord.Chord F#5 D4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9642637357425416
331.125,<music21.chord.Chord D4 A4>,"[0, 5]","[9, 2]","[7, 0]",69,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_0",0.9642637357425416
331.5,<music21.chord.Chord D4 A4>,"[0, 5]","[9, 2]","[7, 0]",69,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_0",0.9642637357425416
332.0,<music21.chord.Chord A5 A4 F#4>,"[0, 3]","[6, 9]","[4, 7]",81,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9642637357425416
332.3333333,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[4, 7]",69,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9336873652349414
332.375,<music21.chord.Chord B5 A4 F#4>,"[0, 3, 5]","[6, 9, 11]","[4, 7, 9]",83,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7, 9]_4",0.9336873652349414
332.5,<music21.chord.Chord G5 E4 A4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",79,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.9336873652349414
332.8333333,<music21.chord.Chord A4 E4>,"[0, 5]","[4, 9]","[2, 7]",69,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_2",0.9336873652349414
332.875,<music21.chord.Chord A5 A4 E4>,"[0, 5]","[4, 9]","[2, 7]",81,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_2",0.9336873652349414
333.0,<music21.chord.Chord F#5 D4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9336873652349414
333.125,<music21.chord.Chord A4 D4>,"[0, 5]","[9, 2]","[7, 0]",69,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_0",0.9309154968580494
333.375,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9309154968580494
333.5,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9309154968580494
334.0,<music21.chord.Chord G5 A4 E4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",79,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.9309154968580494
334.3333333,<music21.chord.Chord A4 E4>,"[0, 5]","[4, 9]","[2, 7]",69,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_2",0.9309154968580494
334.375,<music21.chord.Chord A5 A4 E4>,"[0, 5]","[4, 9]","[2, 7]",81,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_2",0.9309154968580494
334.5,<music21.chord.Chord F#5 F#4 A4>,"[0, 3]","[6, 9]","[4, 7]",78,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9309154968580494
334.8333333,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[4, 7]",69,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9309154968580494
334.875,<music21.chord.Chord G5 A4 F#4>,"[0, 1, 3]","[6, 7, 9]","[4, 5, 7]",79,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 5, 7]_4",0.9309154968580494
335.0,<music21.chord.Chord E5 G4 A4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",76,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_5",0.9309154968580494
335.5,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9309154968580494
336.0,<music21.chord.Chord D5 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9309154968580494
336.125,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[4, 7]",69,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9309154968580494
336.5,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9309154968580494
337.0,<music21.chord.Chord C#5 E4 A4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",73,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_2",0.9309154968580494
337.125,<music21.chord.Chord E4 A4>,"[0, 5]","[4, 9]","[2, 7]",69,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_2",0.9309154968580494
337.5,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9309154968580494
338.0,<music21.chord.Chord C#5 E3 D4>,"[0, 1, 3]","[1, 2, 4]","[11, 0, 2]",73,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0, 2]_2",0.9309154968580494
338.125,<music21.chord.Chord C#5 B4 E3 D4>,"[0, 2, 3, 5]","[11, 1, 2, 4]","[9, 11, 0, 2]",73,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 11, 0, 2]_2",0.9309154968580494
338.25,<music21.chord.Chord A4 E3 D4>,"[0, 2, 7]","[2, 4, 9]","[0, 2, 7]",69,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 7]_2",0.9309154968580494
338.5,<music21.chord.Chord B4 E3 D4>,"[0, 3, 5]","[11, 2, 4]","[9, 0, 2]",71,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2]_2",0.9309154968580494
338.8333333,<music21.chord.Chord E3 D4>,"[0, 2]","[2, 4]","[0, 2]",62,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2]_2",0.9309154968580494
338.875,<music21.chord.Chord C#5 E3 D4>,"[0, 1, 3]","[1, 2, 4]","[11, 0, 2]",73,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0, 2]_2",0.9309154968580494
339.0,<music21.chord.Chord A4 A3 C#4>,"[0, 4]","[9, 1]","[7, 11]",69,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.9309154968580494
339.25,<music21.chord.Chord A3 C#4>,"[0, 4]","[9, 1]","[7, 11]",61,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.9147200225538428
340.0,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9147200225538428
340.125,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[0, 2]",74,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2]_2",0.9072092583627076
340.25,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9072092583627076
340.3333333,<music21.chord.Chord D5 F#4>,"[0, 4]","[2, 6]","[0, 4]",74,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_4",0.9072092583627076
340.4583333,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9072092583627076
340.5,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[0, 2]",74,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2]_2",0.9072092583627076
340.625,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9072092583627076
340.6666667,<music21.chord.Chord D4 D5>,[0],[2],[0],74,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9072092583627076
340.75,<music21.chord.Chord E5 D5 D4>,"[0, 2]","[2, 4]","[0, 2]",76,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2]_0",0.9072092583627076
340.7916667,<music21.chord.Chord D5 E5>,"[0, 2]","[2, 4]","[0, 2]",76,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2]_0",0.9072092583627076
340.875,<music21.chord.Chord D5 C#4>,"[0, 1]","[1, 2]","[11, 0]",74,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0]_11",0.9072092583627076
341.0,<music21.chord.Chord C#5 B3>,"[0, 2]","[11, 1]","[9, 11]",73,59,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 11]_9",0.9072092583627076
341.125,<music21.chord.Chord C#5 C#4>,[0],[1],[11],73,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.8799303514241865
341.25,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.8799303514241865
341.3333333,<music21.chord.Chord C#5 D4>,"[0, 1]","[1, 2]","[11, 0]",73,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0]_0",0.8799303514241865
341.4583333,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.8799303514241865
341.5,<music21.chord.Chord D5 C#4>,"[0, 1]","[1, 2]","[11, 0]",74,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0]_11",0.8799303514241865
341.6666667,<music21.chord.Chord B3>,[0],[11],[9],59,59,Piano Sonata K576 iii D major.mid,Mozart,2,major,[9]_9,0.8799303514241865
341.875,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.8799303514241865
342.0,<music21.chord.Chord E-5 G3>,"[0, 4]","[3, 7]","[1, 5]",75,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[1, 5]_5",0.8799303514241865
342.125,<music21.chord.Chord E-5 A3>,"[0, 6]","[3, 9]","[1, 7]",75,57,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
342.25,<music21.chord.Chord E-5>,[0],[3],[1],75,75,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
342.3333333,<music21.chord.Chord E-5 B3>,"[0, 4]","[11, 3]","[9, 1]",75,59,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
342.4583333,<music21.chord.Chord E-5>,[0],[3],[1],75,75,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
342.5,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[2, 7]",76,57,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
342.625,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
342.6666667,<music21.chord.Chord G3 E5>,"[0, 3]","[4, 7]","[2, 5]",76,55,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
342.7916667,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
342.875,<music21.chord.Chord F#3>,[0],[6],[4],54,54,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
343.0,<music21.chord.Chord E5 E3>,[0],[4],[2],76,52,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
343.125,<music21.chord.Chord F#3>,[0],[6],[4],54,54,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
343.3333333,<music21.chord.Chord G3>,[0],[7],[5],55,55,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
343.5,<music21.chord.Chord F#3>,[0],[6],[4],54,54,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
343.6666667,<music21.chord.Chord E3>,[0],[4],[2],52,52,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
343.875,<music21.chord.Chord D3>,[0],[2],[0],50,50,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
344.0,<music21.chord.Chord E5 C#3>,"[0, 3]","[1, 4]","[11, 2]",76,49,Piano Sonata K576 iii D major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
344.125,<music21.chord.Chord E5 D3>,"[0, 2]","[2, 4]","[0, 2]",76,50,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[7, 9]_7",0.8419780406087565
344.25,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,7,major,[9]_9,0.8419780406087565
344.3333333,<music21.chord.Chord E5 E3>,[0],[4],[2],76,52,Piano Sonata K576 iii D major.mid,Mozart,7,major,[9]_9,0.8419780406087565
344.4583333,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,7,major,[9]_9,0.8419780406087565
344.5,<music21.chord.Chord E5 D3>,"[0, 2]","[2, 4]","[0, 2]",76,50,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[7, 9]_7",0.8419780406087565
344.625,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,7,major,[9]_9,0.8419780406087565
344.6666667,<music21.chord.Chord C#3 E5>,"[0, 3]","[1, 4]","[11, 2]",76,49,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[6, 9]_6",0.8419780406087565
344.75,<music21.chord.Chord F#5 C#3>,"[0, 5]","[1, 6]","[11, 4]",78,49,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[6, 11]_6",0.8419780406087565
344.7916667,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,7,major,[11]_11,0.8419780406087565
344.875,<music21.chord.Chord E5 B2>,"[0, 5]","[11, 4]","[9, 2]",76,47,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[4, 9]_4",0.8419780406087565
345.0,<music21.chord.Chord D5 A2>,"[0, 5]","[9, 2]","[7, 0]",74,45,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[2, 7]_2",0.8419780406087565
345.125,<music21.chord.Chord D5 B2>,"[0, 3]","[11, 2]","[9, 0]",74,47,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[4, 7]_4",0.8419780406087565
345.25,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,7,major,[7]_7,0.8419780406087565
345.3333333,<music21.chord.Chord D5 A2>,"[0, 5]","[9, 2]","[7, 0]",74,45,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[2, 7]_2",0.8419780406087565
345.4583333,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,7,major,[7]_7,0.8419780406087565
345.5,<music21.chord.Chord E5 G2>,"[0, 3]","[4, 7]","[2, 5]",76,43,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[9, 0]_0",0.8419780406087565
345.625,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,7,major,[9]_9,0.8419780406087565
345.6666667,<music21.chord.Chord F#2 E5>,"[0, 2]","[4, 6]","[2, 4]",76,42,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[9, 11]_11",0.8419780406087565
345.75,<music21.chord.Chord F#2>,[0],[6],[4],42,42,Piano Sonata K576 iii D major.mid,Mozart,7,major,[11]_11,0.8419780406087565
345.875,<music21.chord.Chord E2>,[0],[4],[2],40,40,Piano Sonata K576 iii D major.mid,Mozart,7,major,[9]_9,0.8419780406087565
346.0,<music21.chord.Chord F5 D2>,"[0, 3]","[2, 5]","[0, 3]",77,38,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[7, 10]_7",0.8419780406087565
346.125,<music21.chord.Chord F5 F#2>,"[0, 1]","[5, 6]","[3, 4]",77,42,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[10, 11]_11",0.8419780406087565
346.25,<music21.chord.Chord F5>,[0],[5],[3],77,77,Piano Sonata K576 iii D major.mid,Mozart,7,major,[10]_10,0.8419780406087565
346.3333333,<music21.chord.Chord F5 G2>,"[0, 2]","[5, 7]","[3, 5]",77,43,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[10, 0]_0",0.8419780406087565
346.4583333,<music21.chord.Chord F5>,[0],[5],[3],77,77,Piano Sonata K576 iii D major.mid,Mozart,7,major,[10]_10,0.8419780406087565
346.5,<music21.chord.Chord F#5 A2>,"[0, 3]","[6, 9]","[4, 7]",78,45,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[11, 2]_2",0.8419780406087565
346.625,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,7,major,[11]_11,0.8419780406087565
346.6666667,<music21.chord.Chord B2 F#5>,"[0, 5]","[6, 11]","[4, 9]",78,47,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[11, 4]_4",0.8419780406087565
346.75,<music21.chord.Chord B2>,[0],[11],[9],47,47,Piano Sonata K576 iii D major.mid,Mozart,7,major,[4]_4,0.8419780406087565
346.875,<music21.chord.Chord C#3>,[0],[1],[11],49,49,Piano Sonata K576 iii D major.mid,Mozart,7,major,[6]_6,0.8419780406087565
