offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
57.5,<music21.chord.Chord G4 D5 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,59,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9525851507804388
58.0,<music21.chord.Chord C5 D4 F#3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",72,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 11]_11",0.9525851507804388
58.5,<music21.chord.Chord A4 C5 D4 F#3>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",72,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_11",0.9525851507804388
58.625,<music21.chord.Chord D4 F#3>,"[0, 4]","[2, 6]","[7, 11]",62,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11]_11",0.9525851507804388
59.0,<music21.chord.Chord B4 G3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9525851507804388
59.5,<music21.chord.Chord G4 D4 G3>,"[0, 5]","[2, 7]","[7, 0]",67,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 0]_0",0.9525851507804388
60.0,<music21.chord.Chord G4 B4 D3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9525851507804388
61.0,<music21.chord.Chord F#4 A4 D3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_7",0.9525851507804388
61.625,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[11, 2]",69,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2]_11",0.9525851507804388
62.0,<music21.chord.Chord B4 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9525851507804388
62.75,<music21.chord.Chord D5 D4 G3>,"[0, 5]","[2, 7]","[7, 0]",74,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 0]_0",0.9572633987485586
63.0,<music21.chord.Chord C5 D5 D4 G3>,"[0, 2, 7]","[0, 2, 7]","[5, 7, 0]",74,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 0]_0",0.9572633987485586
63.08333333,<music21.chord.Chord C5 D4 G3>,"[0, 2, 7]","[0, 2, 7]","[5, 7, 0]",72,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 0]_0",0.9697844760732252
63.75,<music21.chord.Chord B4 C5 D4 G3>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[0, 4, 5, 7]",72,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 5, 7]_0",0.9697844760732252
63.875,<music21.chord.Chord B4 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9697844760732252
64.0,<music21.chord.Chord A4 F#3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_11",0.9697844760732252
65.0,<music21.chord.Chord B4 G3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9697844760732252
65.66666667,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9697844760732252
66.0,<music21.chord.Chord C5 D4 A3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",72,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7]_2",0.9697844760732252
67.0,<music21.chord.Chord E5 F#3 D4>,"[0, 2, 4]","[2, 4, 6]","[7, 9, 11]",76,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9, 11]_11",0.9697844760732252
67.5,<music21.chord.Chord D5 D4 F#3>,"[0, 4]","[2, 6]","[7, 11]",74,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11]_11",0.9697844760732252
68.0,<music21.chord.Chord C5 G3 D4>,"[0, 2, 7]","[0, 2, 7]","[5, 7, 0]",72,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 0]_0",0.9697844760732252
68.5,<music21.chord.Chord B4 C5 D4 G3>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[0, 4, 5, 7]",72,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 5, 7]_0",0.9697844760732252
68.625,<music21.chord.Chord B4 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9697844760732252
69.0,<music21.chord.Chord A4 D4 G3>,"[0, 2, 7]","[7, 9, 2]","[0, 2, 7]",69,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 2, 7]_0",0.9697844760732252
69.33333333,<music21.chord.Chord A4 G3>,"[0, 2]","[7, 9]","[0, 2]",69,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 2]_0",0.9697844760732252
69.375,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9697844760732252
69.5,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.9697844760732252
70.0,<music21.chord.Chord G4 C5 E3 E4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",72,52,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 9, 0]_9",0.9697844760732252
71.0,<music21.chord.Chord G4 B4 D3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9697844760732252
72.0,<music21.chord.Chord G4 E5 C3 C4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",76,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 9, 0]_5",0.9697844760732252
72.5,<music21.chord.Chord F#5 G4 C3 C4>,"[0, 1, 6]","[6, 7, 0]","[11, 0, 5]",78,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 0, 5]_5",0.9488336424816108
72.625,<music21.chord.Chord F#5 C3 C4>,"[0, 6]","[0, 6]","[5, 11]",78,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 11]_5",0.9488336424816108
73.0,<music21.chord.Chord G5 F#5 C3 C4>,"[0, 1, 6]","[6, 7, 0]","[11, 0, 5]",79,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 0, 5]_5",0.9488336424816108
73.125,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.9750740494770841
73.5,<music21.chord.Chord C5 E3 G3>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",72,52,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 9, 0]_9",0.9750740494770841
73.625,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K311 ii G major.mid,Mozart,7,major,[5]_5,0.9750740494770841
74.0,<music21.chord.Chord B4 G3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9750740494770841
74.875,<music21.chord.Chord G3 D3>,"[0, 5]","[2, 7]","[7, 0]",55,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 0]_7",0.9750740494770841
75.0,<music21.chord.Chord B4 F#3 D3>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",71,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.9750740494770841
75.125,<music21.chord.Chord A4 F#3 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_7",0.9750740494770841
75.25,<music21.chord.Chord B4 F#3 D3>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",71,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.9750740494770841
75.375,<music21.chord.Chord A4 F#3 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_7",0.9750740494770841
75.5,<music21.chord.Chord B4 F#3 D3>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",71,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.9750740494770841
75.625,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9750740494770841
75.75,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.9750740494770841
75.875,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9750740494770841
76.0,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.9750740494770841
76.5,<music21.chord.Chord G4 B3 G3>,"[0, 4]","[7, 11]","[0, 4]",67,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9750740494770841
77.0,<music21.chord.Chord G4 D4 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9750740494770841
77.16666667,<music21.chord.Chord G4 G3 D4>,"[0, 5]","[2, 7]","[7, 0]",67,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 0]_0",0.9750740494770841
77.5,<music21.chord.Chord G4 B3>,"[0, 4]","[7, 11]","[0, 4]",67,59,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_4",0.9750740494770841
77.625,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.9750740494770841
78.0,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[2, 5]",69,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5]_5",0.9750740494770841
78.5,<music21.chord.Chord A4 E3 C3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",69,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 9]_5",0.9750740494770841
79.0,<music21.chord.Chord A4 A3 C3 E3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",69,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 9]_5",0.9750740494770841
79.125,<music21.chord.Chord A4 C3 A3>,"[0, 3]","[9, 0]","[2, 5]",69,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5]_5",0.9750740494770841
79.5,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[9, 2]",69,52,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 2]_9",0.9750740494770841
79.625,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9750740494770841
80.0,<music21.chord.Chord G4 D3>,"[0, 5]","[2, 7]","[7, 0]",67,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 0]_7",0.9750740494770841
80.5,<music21.chord.Chord F#4 C4 D3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",66,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 11]_7",0.9750740494770841
81.0,<music21.chord.Chord E4 F#4 A3 D3>,"[0, 2, 4, 7]","[2, 4, 6, 9]","[7, 9, 11, 2]",66,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9, 11, 2]_7",0.9750740494770841
81.125,<music21.chord.Chord E4 D3 A3>,"[0, 2, 7]","[2, 4, 9]","[7, 9, 2]",64,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9, 2]_7",0.9750740494770841
81.5,<music21.chord.Chord D4 C4>,"[0, 2]","[0, 2]","[5, 7]",62,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7]_5",0.9750740494770841
81.75,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9750740494770841
82.0,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9750740494770841
82.5,<music21.chord.Chord B4 B3 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9659589053738624
83.0,<music21.chord.Chord B4 D4 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9659589053738624
83.25,<music21.chord.Chord B4 G3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9261159889419138
83.5,<music21.chord.Chord B4 B3>,[0],[11],[4],71,59,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9261159889419138
83.625,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9261159889419138
84.0,<music21.chord.Chord G4 B4 E3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",71,52,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_9",0.9261159889419138
84.125,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[9, 0]",67,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
84.375,<music21.chord.Chord E3>,[0],[4],[9],52,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
84.5,<music21.chord.Chord G3 E3>,"[0, 3]","[4, 7]","[9, 0]",55,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
84.875,<music21.chord.Chord A4 E3 G3>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",69,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
85.0,<music21.chord.Chord G4 B3 E3 G3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",67,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
85.125,<music21.chord.Chord A4 E3 G3 B3>,"[0, 3, 5, 7]","[4, 7, 9, 11]","[9, 0, 2, 4]",69,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
85.16666667,<music21.chord.Chord A4 E3 B3>,"[0, 2, 7]","[9, 11, 4]","[2, 4, 9]",69,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
85.25,<music21.chord.Chord G4 E3 B3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",67,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
85.375,<music21.chord.Chord A4 E3 B3>,"[0, 2, 7]","[9, 11, 4]","[2, 4, 9]",69,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
85.5,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
85.625,<music21.chord.Chord A4 G4>,"[0, 2]","[7, 9]","[0, 2]",69,67,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
85.75,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
85.875,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
86.0,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[2, 5]",69,48,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
86.5,<music21.chord.Chord A4 E3 C3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",69,48,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
86.875,<music21.chord.Chord C3 E3>,"[0, 4]","[0, 4]","[5, 9]",52,48,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
87.0,<music21.chord.Chord A4 A3 C3 E3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",69,48,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
87.125,<music21.chord.Chord A4 C3 A3>,"[0, 3]","[9, 0]","[2, 5]",69,48,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
87.5,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[9, 2]",69,52,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
87.625,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
88.0,<music21.chord.Chord G4 D3>,"[0, 5]","[2, 7]","[7, 0]",67,50,Piano Sonata K311 ii G major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
88.5,<music21.chord.Chord F#4 C4 D3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",66,50,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[8, 10, 2]_10",0.8481208261720048
89.0,<music21.chord.Chord E4 A3 D3>,"[0, 2, 7]","[2, 4, 9]","[7, 9, 2]",64,50,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[10, 0, 5]_10",0.8481208261720048
89.25,<music21.chord.Chord E4 A3>,"[0, 5]","[4, 9]","[9, 2]",64,57,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[0, 5]_5",0.8481208261720048
89.375,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K311 ii G major.mid,Mozart,4,minor,[0]_0,0.8481208261720048
89.5,<music21.chord.Chord D4 C4>,"[0, 2]","[0, 2]","[5, 7]",62,60,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[8, 10]_8",0.8481208261720048
89.625,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K311 ii G major.mid,Mozart,4,minor,[10]_10,0.8481208261720048
90.0,<music21.chord.Chord G4 G3 B3>,"[0, 4]","[7, 11]","[0, 4]",67,55,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[3, 7]_3",0.8481208261720048
91.66666667,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[0, 4]",59,55,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[3, 7]_3",0.8481208261720048
92.0,<music21.chord.Chord E-4 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[8, 11, 2, 4]",63,47,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[11, 2, 5, 7]_7",0.8481208261720048
92.25,<music21.chord.Chord E-4>,[0],[3],[8],63,63,Piano Sonata K311 ii G major.mid,Mozart,4,minor,[11]_11,0.8481208261720048
93.0,<music21.chord.Chord E-4 B2 F#3 A3>,"[0, 3, 6, 8]","[3, 6, 9, 11]","[8, 11, 2, 4]",63,47,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[11, 2, 5, 7]_7",0.8481208261720048
94.0,<music21.chord.Chord E4 E3 G3>,"[0, 3]","[4, 7]","[9, 0]",64,52,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[0, 3]_0",0.8481208261720048
94.5,<music21.chord.Chord F#4 E3 G3>,"[0, 2, 3]","[4, 6, 7]","[9, 11, 0]",66,52,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[0, 2, 3]_0",0.8481208261720048
95.0,<music21.chord.Chord G4 F#4>,"[0, 1]","[6, 7]","[11, 0]",67,66,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[2, 3]_2",0.8481208261720048
95.125,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K311 ii G major.mid,Mozart,4,minor,[3]_3,0.8481208261720048
95.5,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K311 ii G major.mid,Mozart,4,minor,[0]_0,0.8481208261720048
96.0,<music21.chord.Chord D4 A2 E3 G3>,"[0, 2, 5, 7]","[2, 4, 7, 9]","[7, 9, 0, 2]",62,45,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[10, 0, 3, 5]_5",0.8481208261720048
96.5,<music21.chord.Chord C#4>,[0],[1],[6],61,61,Piano Sonata K311 ii G major.mid,Mozart,4,minor,[9]_9,0.8481208261720048
97.0,<music21.chord.Chord B3 A2 E3 G3>,"[0, 3, 5, 7]","[4, 7, 9, 11]","[9, 0, 2, 4]",59,45,Piano Sonata K311 ii G major.mid,Mozart,4,minor,"[0, 3, 5, 7]_5",0.8481208261720048
97.5,<music21.chord.Chord A3>,[0],[9],[2],57,57,Piano Sonata K311 ii G major.mid,Mozart,9,major,[0]_0,0.9310819713198426
98.0,<music21.chord.Chord A4 D3 F#3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,Piano Sonata K311 ii G major.mid,Mozart,9,major,"[5, 9, 0]_5",0.9310819713198426
100.0,<music21.chord.Chord D4 G#4 D5 B2 B3>,"[0, 3, 6]","[8, 11, 2]","[1, 4, 7]",74,47,Piano Sonata K311 ii G major.mid,Mozart,9,major,"[11, 2, 5]_2",0.9310819713198426
101.0,<music21.chord.Chord D4 G#4 D5 B2 B3>,"[0, 3, 6]","[8, 11, 2]","[1, 4, 7]",74,47,Piano Sonata K311 ii G major.mid,Mozart,9,major,"[11, 2, 5]_2",0.9379622992661356
102.0,<music21.chord.Chord D4 G#4 D5 B2 B3>,"[0, 3, 6]","[8, 11, 2]","[1, 4, 7]",74,47,Piano Sonata K311 ii G major.mid,Mozart,9,major,"[11, 2, 5]_2",0.9379622992661356
104.0,<music21.chord.Chord C#5 A5 A3 E4>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",81,57,Piano Sonata K311 ii G major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9379622992661356
105.0,<music21.chord.Chord C#5 A5 A3 E4>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",81,57,Piano Sonata K311 ii G major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9379622992661356
106.0,<music21.chord.Chord C#5 A5 A3 E4>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",81,57,Piano Sonata K311 ii G major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9379622992661356
109.0,<music21.chord.Chord F#5 G5>,"[0, 1]","[6, 7]","[11, 0]",79,78,Piano Sonata K311 ii G major.mid,Mozart,9,major,"[9, 10]_9",0.9379622992661356
109.125,<music21.chord.Chord F#5 G5>,"[0, 1]","[6, 7]","[11, 0]",79,78,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[4, 5]_4",0.9541453141403242
109.25,<music21.chord.Chord F#5 G5>,"[0, 1]","[6, 7]","[11, 0]",79,78,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[4, 5]_4",0.9541453141403242
109.5,<music21.chord.Chord G5 F#5>,"[0, 1]","[6, 7]","[11, 0]",79,78,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[4, 5]_4",0.9541453141403242
109.875,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K311 ii G major.mid,Mozart,2,major,[5]_5,0.9541453141403242
110.0,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[2, 7]",81,62,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[7, 0]_0",0.9541453141403242
110.5,<music21.chord.Chord A5 F#4 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",81,62,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9541453141403242
110.75,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[7, 11]",66,62,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 4]_0",0.9541453141403242
111.0,<music21.chord.Chord A5 A4>,[0],[9],[2],81,69,Piano Sonata K311 ii G major.mid,Mozart,2,major,[7]_7,0.9541453141403242
111.5,<music21.chord.Chord A5 F#4 A4>,"[0, 3]","[6, 9]","[11, 2]",81,66,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[4, 7]_4",0.9541453141403242
111.66666670000001,<music21.chord.Chord A5 F#4>,"[0, 3]","[6, 9]","[11, 2]",81,66,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[4, 7]_4",0.9541453141403242
112.0,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[2, 7]",81,62,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[7, 0]_0",0.9541453141403242
112.375,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K311 ii G major.mid,Mozart,2,major,[0]_0,0.9541453141403242
112.5,<music21.chord.Chord A5 F#4>,"[0, 3]","[6, 9]","[11, 2]",81,66,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[4, 7]_4",0.9541453141403242
112.75,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K311 ii G major.mid,Mozart,2,major,[4]_4,0.9541453141403242
113.0,<music21.chord.Chord A5 A4>,[0],[9],[2],81,69,Piano Sonata K311 ii G major.mid,Mozart,2,major,[7]_7,0.9541453141403242
113.25,<music21.chord.Chord B5 A4>,"[0, 2]","[9, 11]","[2, 4]",83,69,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[7, 9]_7",0.9541453141403242
113.33333329999999,<music21.chord.Chord A5 B5 A4>,"[0, 2]","[9, 11]","[2, 4]",83,69,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[7, 9]_7",0.9541453141403242
113.375,<music21.chord.Chord G#5 A5 A4>,"[0, 1]","[8, 9]","[1, 2]",81,69,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[6, 7]_7",0.9541453141403242
113.45833329999999,<music21.chord.Chord G#5 A4>,"[0, 1]","[8, 9]","[1, 2]",80,69,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[6, 7]_7",0.9541453141403242
113.5,<music21.chord.Chord A5 F#4>,"[0, 3]","[6, 9]","[11, 2]",81,66,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[4, 7]_4",0.9541453141403242
113.75,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,2,major,[9]_9,0.9541453141403242
