offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
41.5,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[1, 4]",74,59,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[1, 4]_1",0.7722525412334813
41.75,<music21.chord.Chord F4 B3>,"[0, 6]","[5, 11]","[7, 1]",65,59,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[1, 7]_1",0.8348335593819558
42.0,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[2, 5]",75,60,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[2, 5]_2",0.8348335593819558
42.25,<music21.chord.Chord F4 C4>,"[0, 5]","[0, 5]","[2, 7]",65,60,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[2, 7]_2",0.8348335593819558
42.5,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[3, 6]",76,61,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[3, 6]_3",0.8348335593819558
42.75,<music21.chord.Chord F4 C#4>,"[0, 4]","[1, 5]","[3, 7]",65,61,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[3, 7]_3",0.8689613024429024
43.0,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8689613024429024
43.25,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[4, 7]",65,62,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8689613024429024
43.5,<music21.chord.Chord G5 E-4>,"[0, 4]","[3, 7]","[5, 9]",79,63,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[5, 9]_5",0.8689613024429024
43.75,<music21.chord.Chord F4 E-4>,"[0, 2]","[3, 5]","[5, 7]",65,63,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.8689613024429024
44.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[3, 6]",76,61,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[3, 6]_3",0.8689613024429024
44.25,<music21.chord.Chord F4 C#4>,"[0, 4]","[1, 5]","[3, 7]",65,61,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[3, 7]_3",0.8689613024429024
44.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8689613024429024
44.75,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[4, 7]",65,62,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8767210201011999
45.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[1, 4]",74,59,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[1, 4]_1",0.8767210201011999
45.25,<music21.chord.Chord F4 B3>,"[0, 6]","[5, 11]","[7, 1]",65,59,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[1, 7]_1",0.8767210201011999
45.5,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[2, 5]",75,60,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[2, 5]_2",0.8767210201011999
45.75,<music21.chord.Chord F4 C4>,"[0, 5]","[0, 5]","[2, 7]",65,60,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[2, 7]_2",0.8767210201011999
46.0,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[11, 3]",73,57,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[11, 3]_11",0.8767210201011999
46.25,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[7, 11]",65,57,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[7, 11]_11",0.8767210201011999
46.5,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8767210201011999
46.75,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[7, 0]",65,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8767210201011999
47.0,<music21.chord.Chord C5 E-4 F3>,"[0, 3, 5]","[0, 3, 5]","[2, 5, 7]",72,53,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[2, 5, 7]_7",0.8767210201011999
47.25,<music21.chord.Chord F4 E-4 F3>,"[0, 2]","[3, 5]","[5, 7]",65,53,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[5, 7]_7",0.8767210201011999
47.5,<music21.chord.Chord A4 C4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,53,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.8767210201011999
47.75,<music21.chord.Chord F4 C4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.8767210201011999
48.0,<music21.chord.Chord B-4 B-3 D4>,"[0, 4]","[10, 2]","[0, 4]",70,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8767210201011999
48.25,<music21.chord.Chord D5 B-3 D4>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8767210201011999
48.5,<music21.chord.Chord B-4 B-3 D4>,"[0, 4]","[10, 2]","[0, 4]",70,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8767210201011999
48.75,<music21.chord.Chord F4 B-3 D4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",65,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.8767210201011999
48.875,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[7]_7,0.8767210201011999
49.0,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[4]_4,0.8767210201011999
49.25,<music21.chord.Chord B-2 B-3>,[0],[10],[0],58,46,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[0]_0,0.8767210201011999
49.5,<music21.chord.Chord F2 D3>,"[0, 3]","[2, 5]","[4, 7]",50,41,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[4, 7]_7",0.8767210201011999
49.75,<music21.chord.Chord D2 B-2>,"[0, 4]","[10, 2]","[0, 4]",46,38,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.8767210201011999
50.0,<music21.chord.Chord B-1 B-2>,[0],[10],[0],46,34,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[0]_0,0.8767210201011999
51.5,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[0]_0,0.8767210201011999
51.75,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[4]_4,0.8767210201011999
52.0,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[7]_7,0.8767210201011999
52.5,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[7, 0]",77,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8767210201011999
52.75,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8767210201011999
52.875,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[4]_4,0.8767210201011999
53.0,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[7]_7,0.8767210201011999
53.5,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[4, 7]",74,65,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[4, 7]_7",0.8767210201011999
53.75,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[7]_7,0.8075470320366863
54.0,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[0]_0,0.8075470320366863
54.5,<music21.chord.Chord B-5 D4>,"[0, 4]","[10, 2]","[0, 4]",82,62,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.8075470320366863
54.75,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[7, 0]_7",0.755476867604137
54.875,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[7]_7,0.755476867604137
55.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[0]_0,0.755476867604137
55.5,<music21.chord.Chord F5 B-4>,"[0, 5]","[5, 10]","[7, 0]",77,70,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.755476867604137
55.875,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[10]_10,0.6320601358541129
56.0,<music21.chord.Chord F#5 A3>,"[0, 3]","[6, 9]","[8, 11]",78,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[11, 2]_2",0.6320601358541129
56.125,<music21.chord.Chord A5 F#5 C4 A3>,"[0, 3, 6]","[6, 9, 0]","[8, 11, 2]",81,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[11, 2, 5]_2",0.6320601358541129
56.25,<music21.chord.Chord C6 F#5 A5 E-4 A3 C4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[2, 5, 8, 11]",84,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 8, 11]_2",0.6320601358541129
56.375,<music21.chord.Chord E-6 F#5 A5 C6 F#4 A3 C4 E-4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[2, 5, 8, 11]",87,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 8, 11]_2",0.6320601358541129
58.0,<music21.chord.Chord E-6 A3 C4 E-4 F#4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[2, 5, 8, 11]",87,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 8, 11]_2",0.8763359734703904
58.5,<music21.chord.Chord D6 A3 C4 E-4 F#4>,"[0, 3, 6, 8, 9]","[6, 9, 0, 2, 3]","[8, 11, 2, 4, 5]",86,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[11, 2, 5, 7, 8]_2",0.8763359734703904
58.75,<music21.chord.Chord C6 A3 C4 E-4 F#4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[2, 5, 8, 11]",84,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 8, 11]_2",0.8763359734703904
58.875,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[5]_5,0.8763359734703904
59.0,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[3]_3,0.8763359734703904
59.25,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8763359734703904
59.5,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8763359734703904
59.75,<music21.chord.Chord F#5>,[0],[6],[8],78,78,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[11]_11,0.8763359734703904
60.0,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[5]_5,0.8763359734703904
60.25,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[3]_3,0.8763359734703904
60.5,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8763359734703904
60.75,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8763359734703904
61.0,<music21.chord.Chord F#5>,[0],[6],[8],78,78,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[11]_11,0.8763359734703904
61.25,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[8]_8,0.8763359734703904
61.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8763359734703904
61.75,<music21.chord.Chord C#5>,[0],[1],[3],73,73,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[6]_6,0.8763359734703904
62.0,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[5]_5,0.8763359734703904
62.25,<music21.chord.Chord B-4 B-3>,[0],[10],[0],70,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[3]_3,0.8763359734703904
62.5,<music21.chord.Chord A4 A3>,[0],[9],[11],69,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8763359734703904
62.75,<music21.chord.Chord G4 G3>,[0],[7],[9],67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8763359734703904
63.0,<music21.chord.Chord F#4 F#3>,[0],[6],[8],66,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[11]_11,0.8763359734703904
63.25,<music21.chord.Chord E-4 E-3>,[0],[3],[5],63,51,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[8]_8,0.8763359734703904
63.5,<music21.chord.Chord D4 D3>,[0],[2],[4],62,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8763359734703904
63.75,<music21.chord.Chord C4 C3>,[0],[0],[2],60,48,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[5]_5,0.8763359734703904
64.0,<music21.chord.Chord B-3 B-2>,[0],[10],[0],58,46,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[3]_3,0.8763359734703904
65.0,<music21.chord.Chord D5 D4>,[0],[2],[4],74,62,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8763359734703904
66.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[9]_9,0.8781571906960138
67.0,<music21.chord.Chord C5 B-4>,"[0, 2]","[10, 0]","[0, 2]",72,70,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[5, 7]_5",0.8781571906960138
67.5,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[4]_4,0.8781571906960138
67.625,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.8781571906960138
68.0,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[0]_0,0.8781571906960138
68.75,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[6]_6,0.8908445415800074
69.0,<music21.chord.Chord G5 C3 E3 B-3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[6, 9, 0, 2]",79,48,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[6, 9, 0, 2]_2",0.8908445415800074
69.875,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[9]_9,0.9665013092452096
70.0,<music21.chord.Chord C3 E3 B-3>,"[0, 2, 6]","[10, 0, 4]","[0, 2, 6]",58,48,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[0, 2, 6]_2",0.9665013092452096
70.5,<music21.chord.Chord G5 C3 E3 B-3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[6, 9, 0, 2]",79,48,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[6, 9, 0, 2]_2",0.9665013092452096
70.875,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[9]_9,0.9665013092452096
71.0,<music21.chord.Chord F5 E5>,"[0, 1]","[4, 5]","[6, 7]",77,76,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[6, 7]_6",0.9665013092452096
71.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[4]_4,0.9665013092452096
71.625,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[2]_2,0.9665013092452096
72.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[0]_0,0.9665013092452096
72.75,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[11]_11,0.9665013092452096
73.0,<music21.chord.Chord C6 F3 A3 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",84,53,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.9665013092452096
73.875,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[2]_2,0.9665013092452096
74.0,<music21.chord.Chord F3 A3 E-4>,"[0, 2, 6]","[3, 5, 9]","[5, 7, 11]",63,53,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[5, 7, 11]_7",0.9665013092452096
74.5,<music21.chord.Chord C6 F3 A3 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",84,53,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.9665013092452096
74.875,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[2]_2,0.9665013092452096
75.0,<music21.chord.Chord B-5 A5>,"[0, 1]","[9, 10]","[11, 0]",82,81,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[11, 0]_11",0.9665013092452096
75.5,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[9]_9,0.9665013092452096
75.625,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[7]_7,0.9665013092452096
76.0,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[5]_5,0.9665013092452096
76.75,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[4]_4,0.9665013092452096
77.0,<music21.chord.Chord F6 B-3 D4 F4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",89,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.9665013092452096
77.875,<music21.chord.Chord F6>,[0],[5],[7],89,89,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[7]_7,0.9665013092452096
78.0,<music21.chord.Chord B-3 D4 G4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",67,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[9, 0, 4]_0",0.9665013092452096
78.25,<music21.chord.Chord C#6 B-3 D4 G4>,"[0, 3, 6, 7]","[7, 10, 1, 2]","[9, 0, 3, 4]",85,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[9, 0, 3, 4]_0",0.9665013092452096
78.5,<music21.chord.Chord D6 B-3 D4 G4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",86,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[9, 0, 4]_0",0.9665013092452096
78.75,<music21.chord.Chord A5 B-3 D4 G4>,"[0, 2, 3, 7]","[7, 9, 10, 2]","[9, 11, 0, 4]",81,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[9, 11, 0, 4]_0",0.9484394850861619
79.0,<music21.chord.Chord B-5 B-3 D4 G4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",82,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[9, 0, 4]_0",0.9484394850861619
79.25,<music21.chord.Chord F#5 B-3 D4 G4>,"[0, 1, 4, 8]","[6, 7, 10, 2]","[8, 9, 0, 4]",78,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[8, 9, 0, 4]_0",0.9484394850861619
79.5,<music21.chord.Chord G5 B-3 D4 G4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",79,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[9, 0, 4]_0",0.9484394850861619
79.75,<music21.chord.Chord B-5 B-3 D4 G4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",82,58,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[9, 0, 4]_0",0.9404769941064722
79.875,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K372a i Bb major.mid,Mozart,10,major,[0]_0,0.9404769941064722
80.0,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[7, 11]_11",0.9404769941064722
80.25,<music21.chord.Chord A4 F5 C2>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,36,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[7, 11, 2]_2",0.9404769941064722
80.5,<music21.chord.Chord A4 F5 E2>,"[0, 1, 5]","[4, 5, 9]","[6, 7, 11]",77,40,Piano Sonata K372a i Bb major.mid,Mozart,10,major,"[6, 7, 11]_6",0.9404769941064722
80.75,<music21.chord.Chord A4 F5 G2>,"[0, 2, 4]","[5, 7, 9]","[7, 9, 11]",77,43,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 2, 4]_2",0.9378152783025904
81.0,<music21.chord.Chord G4 E5 C3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",76,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9378152783025904
81.25,<music21.chord.Chord G4 E5 E3>,"[0, 3]","[4, 7]","[6, 9]",76,52,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9378152783025904
81.5,<music21.chord.Chord G4 E5 G3>,"[0, 3]","[4, 7]","[6, 9]",76,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 2]_2",0.9378152783025904
81.75,<music21.chord.Chord G4 E5 C4>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",76,60,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9378152783025904
82.0,<music21.chord.Chord C3>,[0],[0],[2],48,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9378152783025904
82.25,<music21.chord.Chord B-4 C3>,"[0, 2]","[10, 0]","[0, 2]",70,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.9378152783025904
82.5,<music21.chord.Chord G5 C3>,"[0, 5]","[7, 0]","[9, 2]",79,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9378152783025904
82.75,<music21.chord.Chord B-4 C3>,"[0, 2]","[10, 0]","[0, 2]",70,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.9378152783025904
82.875,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[5]_5,0.9378152783025904
83.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[4]_4,0.9378152783025904
83.25,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[0]_0,0.9378152783025904
83.5,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.9378152783025904
83.75,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[11]_11,0.9378152783025904
84.0,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9378152783025904
84.25,<music21.chord.Chord A4 F5 C2>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,36,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9378152783025904
84.5,<music21.chord.Chord A4 F5 F2>,"[0, 4]","[5, 9]","[7, 11]",77,41,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9378152783025904
84.75,<music21.chord.Chord A4 F5 A2>,"[0, 4]","[5, 9]","[7, 11]",77,45,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9378152783025904
85.0,<music21.chord.Chord C5 A5 C3>,"[0, 3]","[9, 0]","[11, 2]",81,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9378152783025904
85.25,<music21.chord.Chord C5 A5 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",81,53,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9378152783025904
85.5,<music21.chord.Chord C5 A5 A3>,"[0, 3]","[9, 0]","[11, 2]",81,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9378152783025904
85.75,<music21.chord.Chord C5 A5 C4>,"[0, 3]","[9, 0]","[11, 2]",81,60,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9378152783025904
86.0,<music21.chord.Chord C2>,[0],[0],[2],36,36,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9378152783025904
86.25,<music21.chord.Chord C5 C2>,[0],[0],[2],72,36,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9378152783025904
86.5,<music21.chord.Chord A5 C2>,"[0, 3]","[9, 0]","[11, 2]",81,36,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9378152783025904
86.75,<music21.chord.Chord C5 C2>,[0],[0],[2],72,36,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9188135502830368
86.875,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9188135502830368
87.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[5]_5,0.9188135502830368
87.25,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.9188135502830368
87.5,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[4]_4,0.9188135502830368
87.75,<music21.chord.Chord F#5>,[0],[6],[8],78,78,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[1]_1,0.904969328386214
