offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
37.75,<music21.chord.Chord F5 D4 G3>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.924190221608112
37.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.924190221608112
38.0,<music21.chord.Chord F5 D4 G#3>,"[0, 3, 6]","[2, 5, 8]","[2, 5, 8]",77,56,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 8]_8",0.924190221608112
39.0,<music21.chord.Chord E5 C4 A3>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,57,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 0, 4]_9",0.924190221608112
40.0,<music21.chord.Chord E3>,[0],[4],[4],52,52,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.924190221608112
40.25,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.924190221608112
40.5,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.924190221608112
40.75,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.924190221608112
41.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.924190221608112
41.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.924190221608112
41.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.924190221608112
41.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.924190221608112
42.0,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.924190221608112
42.25,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.924190221608112
42.5,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.924190221608112
42.75,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.924190221608112
43.0,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.924190221608112
43.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.924190221608112
43.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.924190221608112
43.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.924190221608112
44.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.924190221608112
44.5,<music21.chord.Chord F5 C4 G3>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7, 0]_7",0.924190221608112
44.75,<music21.chord.Chord E5 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.924190221608112
44.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.924190221608112
45.0,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.924190221608112
45.5,<music21.chord.Chord C5 F4 G3>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",72,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7, 0]_7",0.9050843136839228
45.75,<music21.chord.Chord B4 F4 G3>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",71,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7, 11]_7",0.9050843136839228
45.875,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9050843136839228
46.0,<music21.chord.Chord C5 C4 E4>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9050843136839228
46.25,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8964619409554967
46.5,<music21.chord.Chord C5 B3>,"[0, 1]","[11, 0]","[11, 0]",72,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 0]_11",0.8964619409554967
46.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8964619409554967
47.0,<music21.chord.Chord G4 B-4 E5 B2>,"[0, 3, 6, 7]","[4, 7, 10, 11]","[4, 7, 10, 11]",76,47,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 11]_11",0.8964619409554967
47.25,<music21.chord.Chord G4 B-4 E5 C3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,48,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.8500470086584156
47.5,<music21.chord.Chord G4 B-4 E5 B2>,"[0, 3, 6, 7]","[4, 7, 10, 11]","[4, 7, 10, 11]",76,47,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 11]_11",0.8500470086584156
47.75,<music21.chord.Chord G4 B-4 E5 C3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,48,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.8500470086584156
48.0,<music21.chord.Chord G4 B-4 E5 C2>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,36,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.8500470086584156
48.5,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K279 i C major.mid,Mozart,5,major,"[0, 4]_4",0.7671215475314584
49.0,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[5, 9]",69,65,Piano Sonata K279 i C major.mid,Mozart,5,major,"[0, 4]_0",0.7671215475314584
49.5,<music21.chord.Chord D4 B4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_2",0.8613743137422941
49.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8613743137422941
49.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.8613743137422941
49.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8613743137422941
50.0,<music21.chord.Chord E4 C5 B3>,"[0, 1, 5]","[11, 0, 4]","[11, 0, 4]",72,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 0, 4]_11",0.8613743137422941
50.25,<music21.chord.Chord C4 E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8618968779470374
50.5,<music21.chord.Chord E4 C5 B3>,"[0, 1, 5]","[11, 0, 4]","[11, 0, 4]",72,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 0, 4]_11",0.8618968779470374
50.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8618968779470374
51.0,<music21.chord.Chord G4 B-4 E5 B2>,"[0, 3, 6, 7]","[4, 7, 10, 11]","[4, 7, 10, 11]",76,47,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 11]_11",0.8618968779470374
51.25,<music21.chord.Chord G4 B-4 E5 C3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,48,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.9450690009600098
51.5,<music21.chord.Chord G4 B-4 E5 B2>,"[0, 3, 6, 7]","[4, 7, 10, 11]","[4, 7, 10, 11]",76,47,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 11]_11",0.9450690009600098
51.75,<music21.chord.Chord G4 B-4 E5 C3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,48,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.9450690009600098
52.0,<music21.chord.Chord G4 B-4 E5 C2>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",76,36,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 10, 0]_0",0.9450690009600098
52.5,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 9]_9",0.9450690009600098
53.0,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[5, 9]",69,65,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 9]_5",0.9450690009600098
53.5,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_2",0.9450690009600098
53.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9450690009600098
53.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9450690009600098
53.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9450690009600098
54.0,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9450690009600098
54.125,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[2, 4]",74,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 4]_4",0.9450690009600098
54.25,<music21.chord.Chord B4 E4>,"[0, 5]","[11, 4]","[11, 4]",71,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 4]_4",0.9450690009600098
54.375,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9450690009600098
54.5,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9450690009600098
54.75,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9450690009600098
54.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9450690009600098
55.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_11",0.9450690009600098
55.125,<music21.chord.Chord E5 B3>,"[0, 5]","[11, 4]","[11, 4]",76,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 4]_11",0.9450690009600098
55.25,<music21.chord.Chord C5 B3>,"[0, 1]","[11, 0]","[11, 0]",72,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 0]_11",0.9450690009600098
55.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9450690009600098
55.5,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9450690009600098
55.75,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7]_7",0.9450690009600098
55.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9450690009600098
56.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9450690009600098
56.125,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 5]_0",0.9450690009600098
56.25,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 2]_0",0.9450690009600098
56.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9450690009600098
56.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9450690009600098
56.75,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9450690009600098
56.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9450690009600098
57.0,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[2, 5]",77,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9450690009600098
57.125,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[2, 7]",79,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_2",0.9450690009600098
57.25,<music21.chord.Chord E5 D4>,"[0, 2]","[2, 4]","[2, 4]",76,62,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 4]_2",0.9450690009600098
57.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9450690009600098
57.5,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7]_7",0.9450690009600098
57.75,<music21.chord.Chord A5 G3>,"[0, 2]","[7, 9]","[7, 9]",81,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 9]_7",0.9450690009600098
57.875,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9450690009600098
58.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9450690009600098
58.25,<music21.chord.Chord C6 E4>,"[0, 4]","[0, 4]","[0, 4]",84,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9450690009600098
58.5,<music21.chord.Chord E6 E4>,[0],[4],[4],88,64,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9450690009600098
58.75,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9450690009600098
59.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9450690009600098
59.25,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9450690009600098
59.5,<music21.chord.Chord A5 D4 F3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,53,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9450690009600098
59.75,<music21.chord.Chord F5 D4 F3>,"[0, 3]","[2, 5]","[2, 5]",77,53,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5]_5",0.9450690009600098
59.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9450690009600098
60.0,<music21.chord.Chord E5 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9450690009600098
60.125,<music21.chord.Chord F5 C4 G3>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7, 0]_7",0.9112037544735512
60.25,<music21.chord.Chord E5 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9112037544735512
60.375,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9112037544735512
60.5,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_11",0.9112037544735512
62.0,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K279 i C major.mid,Mozart,0,major,[3]_3,0.8966344826840821
62.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.857673085340908
63.125,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K279 i C major.mid,Mozart,9,minor,[6]_6,0.7865819741174673
63.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,9,minor,[7]_7,0.7865819741174673
64.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,9,minor,[2]_2,0.7865819741174673
64.125,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,9,minor,[5]_5,0.8224050341211979
64.25,<music21.chord.Chord G#5 E2>,"[0, 4]","[4, 8]","[4, 8]",80,40,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[7, 11]_7",0.8224050341211979
64.375,<music21.chord.Chord B5 E2>,"[0, 5]","[11, 4]","[11, 4]",83,40,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[2, 7]_7",0.8224050341211979
64.5,<music21.chord.Chord B5 G#2>,"[0, 3]","[8, 11]","[8, 11]",83,44,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[11, 2]_11",0.8224050341211979
64.75,<music21.chord.Chord B5 B2>,[0],[11],[11],83,47,Piano Sonata K279 i C major.mid,Mozart,9,minor,[2]_2,0.8224050341211979
65.0,<music21.chord.Chord B5 E3>,"[0, 5]","[11, 4]","[11, 4]",83,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[2, 7]_7",0.8224050341211979
65.25,<music21.chord.Chord B5 G#3>,"[0, 3]","[8, 11]","[8, 11]",83,56,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[11, 2]_11",0.8224050341211979
65.5,<music21.chord.Chord B5 B3>,[0],[11],[11],83,59,Piano Sonata K279 i C major.mid,Mozart,9,minor,[2]_2,0.8224050341211979
65.75,<music21.chord.Chord E4 B5>,"[0, 5]","[11, 4]","[11, 4]",83,64,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[2, 7]_7",0.8224050341211979
66.0,<music21.chord.Chord B5 E3>,"[0, 5]","[11, 4]","[11, 4]",83,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[2, 7]_7",0.8224050341211979
66.625,<music21.chord.Chord A5 E3>,"[0, 5]","[4, 9]","[4, 9]",81,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[7, 0]_7",0.8224050341211979
66.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,9,minor,[0]_0,0.8224050341211979
66.875,<music21.chord.Chord G#5>,[0],[8],[8],80,80,Piano Sonata K279 i C major.mid,Mozart,9,minor,[11]_11,0.8224050341211979
67.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,9,minor,[8]_8,0.8224050341211979
67.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,9,minor,[7]_7,0.8224050341211979
67.5,<music21.chord.Chord E5 E3 G#3>,"[0, 4]","[4, 8]","[4, 8]",76,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[7, 11]_7",0.8224050341211979
67.625,<music21.chord.Chord D5 E3 G#3>,"[0, 2, 6]","[2, 4, 8]","[2, 4, 8]",74,52,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[5, 7, 11]_7",0.8224050341211979
68.0,<music21.chord.Chord D5 C5 A2 A3>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",74,45,Piano Sonata K279 i C major.mid,Mozart,9,minor,"[0, 3, 5]_0",0.8224050341211979
68.125,<music21.chord.Chord D5 A2 A3>,"[0, 5]","[9, 2]","[9, 2]",74,45,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_2",0.8424879735981631
68.25,<music21.chord.Chord C5 A2 A3>,"[0, 3]","[9, 0]","[9, 0]",72,45,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 5]_2",0.8424879735981631
68.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.8424879735981631
68.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,7,major,[4]_4,0.8424879735981631
68.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.8424879735981631
69.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,7,major,[4]_4,0.8424879735981631
69.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.906938329766824
69.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,7,major,[7]_7,0.906938329766824
69.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.906938329766824
70.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,7,major,[4]_4,0.906938329766824
70.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.9458454762763154
71.125,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,7,major,[4]_4,0.9458454762763154
71.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.9458454762763154
72.0,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 i C major.mid,Mozart,7,major,[2]_2,0.9458454762763154
72.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,7,major,[5]_5,0.9458454762763154
72.25,<music21.chord.Chord F#5 D2>,"[0, 4]","[2, 6]","[2, 6]",78,38,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 11]_7",0.9458454762763154
72.375,<music21.chord.Chord A5 D2>,"[0, 5]","[9, 2]","[9, 2]",81,38,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_7",0.9458454762763154
72.5,<music21.chord.Chord A5 F#2>,"[0, 3]","[6, 9]","[6, 9]",81,42,Piano Sonata K279 i C major.mid,Mozart,7,major,"[11, 2]_11",0.9458454762763154
72.75,<music21.chord.Chord A5 A2>,[0],[9],[9],81,45,Piano Sonata K279 i C major.mid,Mozart,7,major,[2]_2,0.9458454762763154
73.0,<music21.chord.Chord A5 D3>,"[0, 5]","[9, 2]","[9, 2]",81,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_7",0.9458454762763154
73.25,<music21.chord.Chord A5 F#3>,"[0, 3]","[6, 9]","[6, 9]",81,54,Piano Sonata K279 i C major.mid,Mozart,7,major,"[11, 2]_11",0.9458454762763154
73.5,<music21.chord.Chord A5 A3>,[0],[9],[9],81,57,Piano Sonata K279 i C major.mid,Mozart,7,major,[2]_2,0.9458454762763154
73.75,<music21.chord.Chord D4 A5>,"[0, 5]","[9, 2]","[9, 2]",81,62,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_7",0.9458454762763154
74.0,<music21.chord.Chord A5 D3>,"[0, 5]","[9, 2]","[9, 2]",81,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[2, 7]_7",0.9458454762763154
74.625,<music21.chord.Chord G5 D3>,"[0, 5]","[2, 7]","[2, 7]",79,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 0]_7",0.9458454762763154
74.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,7,major,[0]_0,0.9458454762763154
74.875,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 i C major.mid,Mozart,7,major,[11]_11,0.9458454762763154
75.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,7,major,[9]_9,0.9458454762763154
75.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,7,major,[7]_7,0.9458454762763154
75.5,<music21.chord.Chord D5 D3 F#3>,"[0, 4]","[2, 6]","[2, 6]",74,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 11]_7",0.9458454762763154
75.625,<music21.chord.Chord C5 D3 F#3>,"[0, 2, 6]","[0, 2, 6]","[0, 2, 6]",72,50,Piano Sonata K279 i C major.mid,Mozart,7,major,"[5, 7, 11]_7",0.9458454762763154
76.0,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 i C major.mid,Mozart,7,major,"[0, 4]_0",0.9458454762763154
76.25,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K279 i C major.mid,Mozart,7,major,"[0, 4]_0",0.9458454762763154
76.5,<music21.chord.Chord F#4 B4>,"[0, 5]","[6, 11]","[6, 11]",71,66,Piano Sonata K279 i C major.mid,Mozart,7,major,"[11, 4]_11",0.9458454762763154
76.75,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K279 i C major.mid,Mozart,7,major,"[0, 4]_0",0.9458454762763154
77.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 i C major.mid,Mozart,7,major,"[4, 7]_4",0.9458454762763154
77.25,<music21.chord.Chord G4 D5>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K279 i C major.mid,Mozart,7,major,"[7, 0]_0",0.9458454762763154
77.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,7,major,[0]_0,0.9458454762763154
