offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
73.0,<music21.chord.Chord D5 G3 E-3>,"[0, 1, 5]","[2, 3, 7]","[4, 5, 9]",74,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[11, 0, 4]_0",0.8458253215334582
73.5,<music21.chord.Chord C#5 B-3 E-3>,"[0, 3, 5]","[10, 1, 3]","[0, 3, 5]",73,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 10, 0]_0",0.8440070219596082
74.0,<music21.chord.Chord C5 G3 E-3>,"[0, 3, 7]","[0, 3, 7]","[2, 5, 9]",72,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[9, 0, 4]_0",0.8440070219596082
74.5,<music21.chord.Chord B4 B-3 E-3>,"[0, 1, 5]","[10, 11, 3]","[0, 1, 5]",71,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 8, 0]_0",0.8362960258100193
75.0,<music21.chord.Chord B-4 G#3 D3>,"[0, 2, 6]","[8, 10, 2]","[10, 0, 4]",70,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[5, 7, 11]_11",0.8362960258100193
75.5,<music21.chord.Chord B-4 B-3 D3>,"[0, 4]","[10, 2]","[0, 4]",70,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 11]_11",0.8352115393299315
76.0,<music21.chord.Chord G#3 D3>,"[0, 6]","[2, 8]","[4, 10]",56,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[5, 11]_11",0.8352115393299315
76.5,<music21.chord.Chord B-3 D3>,"[0, 4]","[10, 2]","[0, 4]",58,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 11]_11",0.8352115393299315
77.0,<music21.chord.Chord G#3 D3>,"[0, 6]","[2, 8]","[4, 10]",56,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[5, 11]_11",0.8352115393299315
77.5,<music21.chord.Chord B-3 D3>,"[0, 4]","[10, 2]","[0, 4]",58,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 11]_11",0.8352115393299315
78.0,<music21.chord.Chord E-4 G3 E-3>,"[0, 4]","[3, 7]","[5, 9]",63,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[0, 4]_0",0.8352115393299315
78.5,<music21.chord.Chord E-4 B-3 G3 E-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",63,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[0, 4, 7]_0",0.8352115393299315
78.625,<music21.chord.Chord E-4 E-3 B-3>,"[0, 5]","[10, 3]","[0, 5]",63,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 0]_0",0.8352115393299315
79.0,<music21.chord.Chord E-4 G3 E-3>,"[0, 4]","[3, 7]","[5, 9]",63,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[0, 4]_0",0.8352115393299315
79.5,<music21.chord.Chord E-4 B-3 E-3>,"[0, 5]","[10, 3]","[0, 5]",63,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 0]_0",0.8352115393299315
79.875,<music21.chord.Chord B-3 E-3>,"[0, 5]","[10, 3]","[0, 5]",58,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 0]_0",0.8352115393299315
80.0,<music21.chord.Chord F4 G3 E-3>,"[0, 2, 4]","[3, 5, 7]","[5, 7, 9]",65,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[0, 2, 4]_0",0.8352115393299315
80.25,<music21.chord.Chord E-4 F4 G3 E-3>,"[0, 2, 4]","[3, 5, 7]","[5, 7, 9]",65,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[0, 2, 4]_0",0.8352115393299315
80.33333333,<music21.chord.Chord E-4 G3 E-3>,"[0, 4]","[3, 7]","[5, 9]",63,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[0, 4]_0",0.8352115393299315
80.5,<music21.chord.Chord D4 B-3 E-3>,"[0, 4, 5]","[10, 2, 3]","[0, 4, 5]",62,51,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 11, 0]_0",0.8352115393299315
80.625,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",62,58,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 11]_7",0.8352115393299315
80.75,<music21.chord.Chord E-4 D4 B-3>,"[0, 4, 5]","[10, 2, 3]","[0, 4, 5]",63,58,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 11, 0]_7",0.8352115393299315
80.83333333,<music21.chord.Chord E-4 B-3>,"[0, 5]","[10, 3]","[0, 5]",63,58,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[7, 0]_7",0.8352115393299315
81.0,<music21.chord.Chord C5 F3 D3>,"[0, 2, 5]","[0, 2, 5]","[2, 4, 7]",72,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[9, 11, 2]_11",0.8352115393299315
81.5,<music21.chord.Chord B4 G#3 D3>,"[0, 3, 6]","[8, 11, 2]","[10, 1, 4]",71,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[5, 8, 11]_11",0.8073425621041552
81.875,<music21.chord.Chord G#3 D3>,"[0, 6]","[2, 8]","[4, 10]",56,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[5, 11]_11",0.8073425621041552
82.0,<music21.chord.Chord B4 F3 D3>,"[0, 3, 6]","[11, 2, 5]","[1, 4, 7]",71,50,Piano Sonata K570 i Bb major.mid,Mozart,3,major,"[8, 11, 2]_11",0.8073425621041552
82.5,<music21.chord.Chord B4 G#3 D3>,"[0, 3, 6]","[8, 11, 2]","[10, 1, 4]",71,50,Piano Sonata K570 i Bb major.mid,Mozart,0,minor,"[8, 11, 2]_2",0.7948234482680883
82.875,<music21.chord.Chord G#3 D3>,"[0, 6]","[2, 8]","[4, 10]",56,50,Piano Sonata K570 i Bb major.mid,Mozart,0,minor,"[2, 8]_2",0.7948234482680883
83.0,<music21.chord.Chord B4 F3 D3>,"[0, 3, 6]","[11, 2, 5]","[1, 4, 7]",71,50,Piano Sonata K570 i Bb major.mid,Mozart,0,minor,"[11, 2, 5]_2",0.7948234482680883
83.5,<music21.chord.Chord B4 G#3 D3>,"[0, 3, 6]","[8, 11, 2]","[10, 1, 4]",71,50,Piano Sonata K570 i Bb major.mid,Mozart,0,minor,"[8, 11, 2]_2",0.7948234482680883
84.0,<music21.chord.Chord C5 G3 E-3>,"[0, 3, 7]","[0, 3, 7]","[2, 5, 9]",72,51,Piano Sonata K570 i Bb major.mid,Mozart,0,minor,"[0, 3, 7]_3",0.7948234482680883
84.5,<music21.chord.Chord G5 C4 E-3>,"[0, 3, 7]","[0, 3, 7]","[2, 5, 9]",79,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 5, 9]_5",0.8727476160027015
85.0,<music21.chord.Chord E-5 G3 E-3>,"[0, 4]","[3, 7]","[5, 9]",75,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 9]_5",0.8727476160027015
85.5,<music21.chord.Chord D5 C4 E-3>,"[0, 2, 3]","[0, 2, 3]","[2, 4, 5]",74,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 4, 5]_5",0.9235948658514632
85.875,<music21.chord.Chord D5 E-3>,"[0, 1]","[2, 3]","[4, 5]",74,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 5]_5",0.9235948658514632
86.0,<music21.chord.Chord C5 G3 E-3>,"[0, 3, 7]","[0, 3, 7]","[2, 5, 9]",72,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 5, 9]_5",0.9235948658514632
86.5,<music21.chord.Chord B-4 C4 E-3>,"[0, 2, 5]","[10, 0, 3]","[0, 2, 5]",70,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 2, 5]_5",0.9434741602736696
86.75,<music21.chord.Chord B-4 E-3>,"[0, 5]","[10, 3]","[0, 5]",70,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 5]_5",0.9434741602736696
86.875,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.9434741602736696
87.0,<music21.chord.Chord A4 F3 E-3>,"[0, 2, 6]","[3, 5, 9]","[5, 7, 11]",69,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7, 11]_5",0.9434741602736696
87.5,<music21.chord.Chord A4 C4 E-3>,"[0, 3, 6]","[9, 0, 3]","[11, 2, 5]",69,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[11, 2, 5]_5",0.9434741602736696
87.875,<music21.chord.Chord A4 E-3>,"[0, 6]","[3, 9]","[5, 11]",69,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.9434741602736696
88.0,<music21.chord.Chord A4 F3 E-3>,"[0, 2, 6]","[3, 5, 9]","[5, 7, 11]",69,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7, 11]_5",0.9434741602736696
88.125,<music21.chord.Chord F3 E-3>,"[0, 2]","[3, 5]","[5, 7]",53,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.9434741602736696
88.5,<music21.chord.Chord C4 E-3>,"[0, 3]","[0, 3]","[2, 5]",60,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.9434741602736696
88.83333333,<music21.chord.Chord E-3>,[0],[3],[5],51,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.9434741602736696
89.0,<music21.chord.Chord F3 E-3>,"[0, 2]","[3, 5]","[5, 7]",53,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.9434741602736696
89.5,<music21.chord.Chord C4 E-3>,"[0, 3]","[0, 3]","[2, 5]",60,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.9434741602736696
89.83333333,<music21.chord.Chord E-3>,[0],[3],[5],51,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.9434741602736696
90.0,<music21.chord.Chord B-4 F3 D3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",70,50,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_4",0.9434741602736696
90.5,<music21.chord.Chord D6 B-4 B-3 D3>,"[0, 4]","[10, 2]","[0, 4]",86,50,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.9434741602736696
90.625,<music21.chord.Chord D6 B-3 D3>,"[0, 4]","[10, 2]","[0, 4]",86,50,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.9434741602736696
91.0,<music21.chord.Chord B-5 F3 D3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",82,50,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_4",0.9434741602736696
91.5,<music21.chord.Chord A5 B-3 D3>,"[0, 1, 5]","[9, 10, 2]","[11, 0, 4]",81,50,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[11, 0, 4]_4",0.9434741602736696
92.0,<music21.chord.Chord G5 F3 D3>,"[0, 3, 5]","[2, 5, 7]","[4, 7, 9]",79,50,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 7, 9]_4",0.9434741602736696
92.5,<music21.chord.Chord F5 B-3 D3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",77,50,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_4",0.9434741602736696
93.0,<music21.chord.Chord E5 G3 C3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",76,48,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 6, 9]_2",0.9434741602736696
93.5,<music21.chord.Chord E5 B-3 C3>,"[0, 2, 6]","[10, 0, 4]","[0, 2, 6]",76,48,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 2, 6]_2",0.9434741602736696
94.0,<music21.chord.Chord G3 C3>,"[0, 5]","[7, 0]","[9, 2]",55,48,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[9, 2]_2",0.9434741602736696
94.5,<music21.chord.Chord B-3 C3>,"[0, 2]","[10, 0]","[0, 2]",58,48,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 2]_2",0.9434741602736696
95.0,<music21.chord.Chord G3 C3>,"[0, 5]","[7, 0]","[9, 2]",55,48,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[9, 2]_2",0.9434741602736696
95.5,<music21.chord.Chord B-3 C3>,"[0, 2]","[10, 0]","[0, 2]",58,48,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 2]_2",0.8942007592901021
96.0,<music21.chord.Chord F5 F3 D3>,"[0, 3]","[2, 5]","[4, 7]",77,50,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8942007592901021
96.5,<music21.chord.Chord A5 A3 D3>,"[0, 5]","[9, 2]","[11, 4]",81,50,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[9, 2]_2",0.9064311652327339
97.0,<music21.chord.Chord F5 F3 D3>,"[0, 3]","[2, 5]","[4, 7]",77,50,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[2, 5]_2",0.9064311652327339
97.5,<music21.chord.Chord E5 A3 D3>,"[0, 2, 7]","[2, 4, 9]","[4, 6, 11]",76,50,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[2, 4, 9]_2",0.9424510203308633
98.0,<music21.chord.Chord D5 F3 D3>,"[0, 3]","[2, 5]","[4, 7]",74,50,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[2, 5]_2",0.9424510203308633
98.33333333,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[4, 7]",74,53,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[2, 5]_5",0.9424510203308633
98.5,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[9, 0]_9",0.9424510203308633
98.625,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[0]_0,0.9424510203308633
99.0,<music21.chord.Chord B4 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[9, 1, 4]",71,55,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9424510203308633
99.5,<music21.chord.Chord B4 F4 G3>,"[0, 2, 6]","[5, 7, 11]","[7, 9, 1]",71,55,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[5, 7, 11]_7",0.9424510203308633
100.0,<music21.chord.Chord B4 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[9, 1, 4]",71,55,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9424510203308633
100.125,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[4, 9]",62,55,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[2, 7]_7",0.9424510203308633
100.5,<music21.chord.Chord F4 G3>,"[0, 2]","[5, 7]","[7, 9]",65,55,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[5, 7]_7",0.9424510203308633
101.0,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[4, 9]",62,55,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[2, 7]_7",0.9424510203308633
101.5,<music21.chord.Chord F4 G3>,"[0, 2]","[5, 7]","[7, 9]",65,55,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[5, 7]_7",0.9424510203308633
102.0,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[2, 6]",64,60,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[0, 4]_0",0.9424510203308633
102.25,<music21.chord.Chord C5 C4 E4>,"[0, 4]","[0, 4]","[2, 6]",72,60,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[0, 4]_0",0.9424510203308633
102.5,<music21.chord.Chord B4 C4 E4>,"[0, 1, 5]","[11, 0, 4]","[1, 2, 6]",71,60,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[11, 0, 4]_0",0.9424510203308633
102.75,<music21.chord.Chord C5 B4 C4 E4>,"[0, 1, 5]","[11, 0, 4]","[1, 2, 6]",72,60,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[11, 0, 4]_0",0.9424510203308633
102.83333329999999,<music21.chord.Chord C5 C4 E4>,"[0, 4]","[0, 4]","[2, 6]",72,60,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[0, 4]_0",0.9424510203308633
103.0,<music21.chord.Chord D5 C4 E4>,"[0, 2, 4]","[0, 2, 4]","[2, 4, 6]",74,60,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[0, 2, 4]_0",0.9424510203308633
103.125,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[2]_2,0.9424510203308633
103.25,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[0]_0,0.9424510203308633
103.5,<music21.chord.Chord B4>,[0],[11],[1],71,71,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[11]_11,0.9424510203308633
103.75,<music21.chord.Chord C5 B4>,"[0, 1]","[11, 0]","[1, 2]",72,71,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[11, 0]_11",0.9424510203308633
103.83333329999999,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[0]_0,0.9424510203308633
104.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[10]_10,0.9424510203308633
104.25,<music21.chord.Chord C5 B-4>,"[0, 2]","[10, 0]","[0, 2]",72,70,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[10, 0]_10",0.9424510203308633
104.5,<music21.chord.Chord E5 B-4>,"[0, 6]","[4, 10]","[6, 0]",76,70,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[4, 10]_10",0.9424510203308633
104.75,<music21.chord.Chord C5 B-4>,"[0, 2]","[10, 0]","[0, 2]",72,70,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[10, 0]_10",0.9424510203308633
104.875,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[10]_10,0.9424510203308633
105.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[9]_9,0.9424510203308633
105.25,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[11, 2]",72,69,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[9, 0]_9",0.9424510203308633
105.5,<music21.chord.Chord F5 C5 A4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[5, 9, 0]_9",0.9424510203308633
105.58333329999999,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[5, 9]_9",0.9424510203308633
105.75,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[11, 2]",72,69,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[9, 0]_9",0.9424510203308633
106.0,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[4]_4,0.9424510203308633
106.25,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[2, 6]",72,64,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[0, 4]_4",0.9332487122680873
106.5,<music21.chord.Chord B-5 E4>,"[0, 6]","[4, 10]","[6, 0]",82,64,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[4, 10]_4",0.9332487122680873
106.75,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[2, 6]",72,64,Piano Sonata K570 i Bb major.mid,Mozart,0,major,"[0, 4]_4",0.9332487122680873
106.875,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[4]_4,0.9332487122680873
107.0,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K570 i Bb major.mid,Mozart,0,major,[5]_5,0.9332487122680873
107.25,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8537967109321527
107.5,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8537967109321527
107.75,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8537967109321527
108.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[9, 2]",79,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.8537967109321527
108.25,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.8537967109321527
108.5,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[2, 4]",74,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9]_7",0.8537967109321527
108.75,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8537967109321527
108.875,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8537967109321527
109.0,<music21.chord.Chord B4>,[0],[11],[1],71,71,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[6]_6,0.8537967109321527
109.25,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8537967109321527
109.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[9]_9,0.8537967109321527
109.75,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8537967109321527
110.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[5]_5,0.8537967109321527
110.25,<music21.chord.Chord C5 B-4>,"[0, 2]","[10, 0]","[0, 2]",72,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 7]_5",0.8537967109321527
110.5,<music21.chord.Chord E-5 B-4>,"[0, 5]","[10, 3]","[0, 5]",75,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 10]_5",0.8537967109321527
110.75,<music21.chord.Chord C5 B-4>,"[0, 2]","[10, 0]","[0, 2]",72,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 7]_5",0.8537967109321527
111.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.8537967109321527
111.25,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[11, 2]",72,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.8537967109321527
111.5,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.8537967109321527
111.75,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[11, 2]",72,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.8537967109321527
112.0,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[11]_11,0.8537967109321527
112.25,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[2, 6]",72,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.8537967109321527
112.5,<music21.chord.Chord B-5 E4>,"[0, 6]","[4, 10]","[6, 0]",82,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.8537967109321527
112.75,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[2, 6]",72,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.8537967109321527
113.0,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.8537967109321527
113.25,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8537967109321527
113.5,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8537967109321527
113.75,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8537967109321527
114.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[9, 2]",79,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.8537967109321527
114.25,<music21.chord.Chord C6 C4>,[0],[0],[2],84,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8537967109321527
114.5,<music21.chord.Chord G5 C6 C4>,"[0, 5]","[7, 0]","[9, 2]",84,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.8537967109321527
114.58333329999999,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[9, 2]",79,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.8537967109321527
114.75,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.8537967109321527
115.0,<music21.chord.Chord C5 E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.8537967109321527
115.08333329999999,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8381532801227134
115.125,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8381532801227134
115.25,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[2]_2,0.8381532801227134
115.5,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[6, 9]",79,76,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.8381532801227134
115.58333329999999,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[11]_11,0.8381532801227134
115.75,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8381532801227134
116.0,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[2]_2,0.8381532801227134
