offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
59.75,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[11, 2]",81,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9271024267183384
60.0,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9271024267183384
60.5,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[9, 2]",79,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9271024267183384
61.0,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9271024267183384
61.5,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.9271024267183384
62.0,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9271024267183384
62.25,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.8856222604636704
62.5,<music21.chord.Chord B5 C4>,"[0, 1]","[11, 0]","[1, 2]",83,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[6, 7]_7",0.8856222604636704
62.75,<music21.chord.Chord C6 C4>,[0],[0],[2],84,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8856222604636704
63.0,<music21.chord.Chord D6 A3>,"[0, 5]","[9, 2]","[11, 4]",86,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 9]_4",0.8856222604636704
63.25,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.8565058055884459
63.5,<music21.chord.Chord B-5 C4>,"[0, 2]","[10, 0]","[0, 2]",82,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.8565058055884459
63.75,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[11, 2]",81,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.8565058055884459
64.0,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.8565058055884459
64.5,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[9, 2]",79,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.8546051285706636
65.0,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.8546051285706636
65.5,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.8546051285706636
66.0,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.8546051285706636
66.25,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.8038088415732244
66.5,<music21.chord.Chord B5 C4>,"[0, 1]","[11, 0]","[1, 2]",83,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[6, 7]_7",0.8038088415732244
66.75,<music21.chord.Chord C6 C4>,[0],[0],[2],84,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8038088415732244
67.0,<music21.chord.Chord D6 A3>,"[0, 5]","[9, 2]","[11, 4]",86,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 9]_4",0.8038088415732244
67.25,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.8027431252960052
67.5,<music21.chord.Chord B-5 C4>,"[0, 2]","[10, 0]","[0, 2]",82,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.8027431252960052
67.75,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[11, 2]",81,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.8027431252960052
68.0,<music21.chord.Chord A5 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.8027431252960052
68.5,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[4, 9]",79,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 2]_9",0.8027431252960052
69.0,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.8027431252960052
69.5,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[4, 9]",79,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 2]_9",0.7610828590602678
70.0,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[9, 1]",79,59,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 6]_6",0.7610828590602678
70.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 0]_9",0.941851938510707
71.0,<music21.chord.Chord B3>,[0],[11],[1],59,59,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[6]_6,0.941851938510707
71.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 0]_9",0.9563449437461724
72.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.9563449437461724
72.25,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[2, 7]",77,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 0]_7",0.9587479839935822
72.5,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.9587479839935822
72.75,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.9587479839935822
73.0,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 0]_9",0.9587479839935822
73.25,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[4, 9]",79,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 2]_9",0.9587479839935822
73.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 0]_9",0.9587479839935822
73.75,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[2, 4]",72,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 9]_9",0.9587479839935822
74.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[6, 9]",79,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9587479839935822
74.25,<music21.chord.Chord A5 E4>,"[0, 5]","[4, 9]","[6, 11]",81,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9587479839935822
74.5,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[6, 9]",79,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9587479839935822
74.75,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[2, 6]",72,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.9587479839935822
75.0,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9587479839935822
75.25,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 5]_0",0.9587479839935822
75.5,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9587479839935822
75.75,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9587479839935822
76.0,<music21.chord.Chord B-5 G4>,"[0, 3]","[7, 10]","[9, 0]",82,67,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9587479839935822
76.5,<music21.chord.Chord B-5 C5>,"[0, 2]","[10, 0]","[0, 2]",82,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.9587479839935822
77.0,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.9587479839935822
77.5,<music21.chord.Chord G5 C5>,"[0, 5]","[7, 0]","[9, 2]",79,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9587479839935822
78.0,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 5]_0",0.9587479839935822
78.5,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[11, 2]",81,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9587479839935822
79.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[4, 9]",79,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 2]_9",0.9587479839935822
79.5,<music21.chord.Chord F5 C5>,"[0, 5]","[0, 5]","[2, 7]",77,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 0]_7",0.9587479839935822
80.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.9587479839935822
80.25,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.9587479839935822
80.5,<music21.chord.Chord B5 C4>,"[0, 1]","[11, 0]","[1, 2]",83,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[6, 7]_7",0.9587479839935822
80.75,<music21.chord.Chord C6 C4>,[0],[0],[2],84,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.9587479839935822
81.0,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 0]_9",0.9587479839935822
81.25,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[2, 4]",72,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 9]_9",0.9408713372131741
81.5,<music21.chord.Chord B5 D4>,"[0, 3]","[11, 2]","[1, 4]",83,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[6, 9]_9",0.9408713372131741
81.75,<music21.chord.Chord C6 D4>,"[0, 2]","[0, 2]","[2, 4]",84,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 9]_9",0.9408713372131741
82.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[6, 9]",79,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9408713372131741
82.25,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[2, 6]",72,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.9290079078512886
82.5,<music21.chord.Chord B5 E4>,"[0, 5]","[11, 4]","[1, 6]",83,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[6, 11]_11",0.9290079078512886
82.75,<music21.chord.Chord C6 E4>,"[0, 4]","[0, 4]","[2, 6]",84,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.9290079078512886
83.0,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9290079078512886
83.25,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8722859174933845
83.5,<music21.chord.Chord B5 F4>,"[0, 6]","[5, 11]","[7, 1]",83,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 6]_0",0.8722859174933845
83.75,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8722859174933845
84.0,<music21.chord.Chord B-5 G4>,"[0, 3]","[7, 10]","[9, 0]",82,67,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.8722859174933845
84.25,<music21.chord.Chord B-5 C5>,"[0, 2]","[10, 0]","[0, 2]",82,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.8380200117595903
84.5,<music21.chord.Chord B-5 B4>,"[0, 1]","[10, 11]","[0, 1]",82,71,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 6]_6",0.8380200117595903
84.75,<music21.chord.Chord B-5 C5>,"[0, 2]","[10, 0]","[0, 2]",82,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.8380200117595903
85.0,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.8380200117595903
85.25,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8384691033623995
85.5,<music21.chord.Chord G5 B4>,"[0, 4]","[7, 11]","[9, 1]",79,71,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 6]_6",0.8384691033623995
85.625,<music21.chord.Chord B4>,[0],[11],[1],71,71,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[6]_6,0.8384691033623995
85.66666667,<music21.chord.Chord A5 B4>,"[0, 2]","[9, 11]","[11, 1]",81,71,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 6]_6",0.8384691033623995
85.75,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[11, 2]",81,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.8384691033623995
85.79166667,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8384691033623995
85.875,<music21.chord.Chord G5 C5>,"[0, 5]","[7, 0]","[9, 2]",79,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.8384691033623995
86.0,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 5]_0",0.8384691033623995
86.25,<music21.chord.Chord B-5 C5>,"[0, 2]","[10, 0]","[0, 2]",82,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.8542248674042516
86.5,<music21.chord.Chord A5 B4>,"[0, 2]","[9, 11]","[11, 1]",81,71,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 6]_6",0.8542248674042516
86.75,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[11, 2]",81,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.8542248674042516
87.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[4, 9]",79,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 2]_9",0.8542248674042516
87.25,<music21.chord.Chord G5 B4>,"[0, 4]","[7, 11]","[9, 1]",79,71,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 6]_6",0.8550729975865629
87.5,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.8550729975865629
87.75,<music21.chord.Chord F5 B4>,"[0, 6]","[5, 11]","[7, 1]",77,71,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 6]_6",0.8550729975865629
88.0,<music21.chord.Chord E5 C4 C5>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.8550729975865629
88.25,<music21.chord.Chord C6 C4 C5>,[0],[0],[2],84,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8550729975865629
88.5,<music21.chord.Chord G5 C4 C5>,"[0, 5]","[7, 0]","[9, 2]",79,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.8550729975865629
88.75,<music21.chord.Chord E5 C4 C5>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.8550729975865629
89.0,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8550729975865629
89.25,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[2]_2,0.8550729975865629
89.5,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.8550729975865629
89.75,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8550729975865629
90.0,<music21.chord.Chord C2 C3>,[0],[0],[2],48,36,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8550729975865629
92.0,<music21.chord.Chord C4 F4 A4 C5 F2 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,41,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.8550729975865629
93.5,<music21.chord.Chord D5 F2 F3>,"[0, 3]","[2, 5]","[4, 7]",74,41,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 0]_0",0.8550729975865629
93.75,<music21.chord.Chord C5 F2 F3>,"[0, 5]","[0, 5]","[2, 7]",72,41,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8550729975865629
94.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.8550729975865629
94.5,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[4]_4,0.8550729975865629
95.0,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[2]_2,0.8550729975865629
95.5,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[0]_0,0.8550729975865629
96.0,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[0]_0,0.8550729975865629
96.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.8277572137594614
97.0,<music21.chord.Chord F4 D5 B-2 B-3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",74,46,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.8277572137594614
98.5,<music21.chord.Chord C5 B-2 B-3>,"[0, 2]","[10, 0]","[0, 2]",72,46,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 2]_0",0.8277572137594614
99.0,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[6, 11]",76,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 11]_11",0.8277572137594614
99.5,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_11",0.8277572137594614
100.0,<music21.chord.Chord F5 B3 D4>,"[0, 3, 6]","[11, 2, 5]","[1, 4, 7]",77,59,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[1, 4, 7]_1",0.8277572137594614
100.5,<music21.chord.Chord G4 B3 D4>,"[0, 4, 7]","[7, 11, 2]","[9, 1, 4]",67,59,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[9, 1, 4]_1",0.8029010206408341
101.0,<music21.chord.Chord G4 C4>,"[0, 5]","[7, 0]","[9, 2]",67,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[9, 2]_2",0.8029010206408341
101.5,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[11, 2]",69,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.7852673452609086
102.0,<music21.chord.Chord F5 B3 D4>,"[0, 3, 6]","[11, 2, 5]","[1, 4, 7]",77,59,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[6, 9, 0]_6",0.7852673452609086
102.5,<music21.chord.Chord G4 B3 D4>,"[0, 4, 7]","[7, 11, 2]","[9, 1, 4]",67,59,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 6, 9]_6",0.8215845773336904
103.0,<music21.chord.Chord G4 C4>,"[0, 5]","[7, 0]","[9, 2]",67,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.8215845773336904
103.5,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[11, 2]",69,60,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.8215845773336904
104.0,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[2, 4]",72,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 9]_9",0.8215845773336904
105.0,<music21.chord.Chord B-4 E4>,"[0, 6]","[4, 10]","[6, 0]",70,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.8215845773336904
105.125,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[2, 6]",72,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.8215845773336904
105.25,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.8215845773336904
105.33333329999999,<music21.chord.Chord B-4 E4>,"[0, 6]","[4, 10]","[6, 0]",70,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.8215845773336904
105.45833329999999,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.8215845773336904
105.5,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[2, 6]",72,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.8215845773336904
105.625,<music21.chord.Chord B-4 E4>,"[0, 6]","[4, 10]","[6, 0]",70,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.8215845773336904
105.75,<music21.chord.Chord A4 E4>,"[0, 5]","[4, 9]","[6, 11]",69,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 4]_11",0.8215845773336904
105.875,<music21.chord.Chord B-4 E4>,"[0, 6]","[4, 10]","[6, 0]",70,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.8215845773336904
106.0,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[7, 11]",69,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8215845773336904
106.5,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[7, 11]",69,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8215845773336904
107.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.8215845773336904
107.5,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8215845773336904
108.0,<music21.chord.Chord C#5>,[0],[1],[3],73,73,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[8]_8,0.8215845773336904
108.5,<music21.chord.Chord D5 B-2>,"[0, 4]","[10, 2]","[0, 4]",74,46,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 9]_5",0.8215845773336904
109.0,<music21.chord.Chord D5 D3>,[0],[2],[4],74,50,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[9]_9,0.8215845773336904
109.5,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[9, 2]",72,55,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_2",0.8215845773336904
109.75,<music21.chord.Chord B-4 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.8215845773336904
110.0,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.8215845773336904
110.5,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.8215845773336904
111.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[4]_4,0.8215845773336904
111.5,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.8671853493017113
112.0,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[9]_9,0.8671853493017113
112.5,<music21.chord.Chord C5 A2>,"[0, 3]","[9, 0]","[11, 2]",72,45,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.8980102845364243
113.0,<music21.chord.Chord C5 C3>,[0],[0],[2],72,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.8980102845364243
113.5,<music21.chord.Chord B-4 F3>,"[0, 5]","[5, 10]","[7, 0]",70,53,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 5]_0",0.9103987682852912
113.75,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9103987682852912
114.0,<music21.chord.Chord G4 A3>,"[0, 2]","[7, 9]","[9, 11]",67,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 4]_4",0.9103987682852912
114.5,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[7, 11]",65,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9616884036594202
