offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
244.75,<music21.chord.Chord G#5 C4>,"[0, 4]","[8, 0]","[5, 9]",80,60,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[0, 4]_4",0.9575894723665412
245.0,<music21.chord.Chord G5 G#3>,"[0, 1]","[7, 8]","[4, 5]",79,56,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[11, 0]_0",0.9575894723665412
245.25,<music21.chord.Chord F5 F4>,[0],[5],[2],77,65,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[9]_9,0.9575894723665412
245.5,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[2, 7]_2",0.9575894723665412
245.75,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[11, 2]",74,65,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[6, 9]_9",0.9575894723665412
246.0,<music21.chord.Chord C#6 G3>,"[0, 6]","[1, 7]","[10, 4]",85,55,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[5, 11]_11",0.9575894723665412
246.25,<music21.chord.Chord C#6 E-4>,"[0, 2]","[1, 3]","[10, 0]",85,63,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[5, 7]_7",0.9575894723665412
246.5,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[2]_2,0.9575894723665412
246.75,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[7]_7,0.9575894723665412
247.0,<music21.chord.Chord C6 C#4>,"[0, 1]","[0, 1]","[9, 10]",84,61,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[4, 5]_5",0.9575894723665412
247.25,<music21.chord.Chord B-5 B-4>,[0],[10],[7],82,70,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[2]_2,0.9409653813736104
247.5,<music21.chord.Chord G#5 E-4>,"[0, 5]","[3, 8]","[0, 5]",80,63,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[7, 0]_7",0.9409653813736104
247.75,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[4, 7]",79,70,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[11, 2]_2",0.9409653813736104
248.0,<music21.chord.Chord G#5 C4 G#4>,"[0, 4]","[8, 0]","[5, 9]",80,60,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[0, 4]_4",0.9409653813736104
248.25,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[4]_4,0.9409653813736104
248.5,<music21.chord.Chord B-4 C#4 F4>,"[0, 3, 7]","[10, 1, 5]","[7, 10, 2]",70,61,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[2, 5, 9]_5",0.9409653813736104
248.75,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[9]_9,0.9409653813736104
249.0,<music21.chord.Chord E-5 C4 E-3>,"[0, 3]","[0, 3]","[9, 0]",75,51,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.9409653813736104
249.25,<music21.chord.Chord G#4 C4 E-3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",68,51,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_7",0.9409653813736104
249.5,<music21.chord.Chord C#5 B-3 E-3>,"[0, 3, 5]","[10, 1, 3]","[7, 10, 0]",73,51,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[2, 5, 7]_7",0.9409653813736104
249.75,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[4, 7]",67,58,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[11, 2]_2",0.9409653813736104
250.0,<music21.chord.Chord B-4 C#4 G#3>,"[0, 2, 5]","[8, 10, 1]","[5, 7, 10]",70,56,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[0, 2, 5]_0",0.9409653813736104
250.75,<music21.chord.Chord B-4 G#3>,"[0, 2]","[8, 10]","[5, 7]",70,56,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[0, 2]_0",0.9123622977618396
251.0,<music21.chord.Chord G#4 C4 G#3>,"[0, 4]","[8, 0]","[5, 9]",68,56,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[0, 4]_0",0.9123622977618396
251.25,<music21.chord.Chord B-4 C4 G#3>,"[0, 2, 4]","[8, 10, 0]","[5, 7, 9]",70,56,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[0, 2, 4]_0",0.8746147941169797
251.5,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[3]_3,0.8746147941169797
251.75,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[4]_4,0.8746147941169797
252.0,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[1, 4]",67,64,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[8, 11]_8",0.8746147941169797
252.25,<music21.chord.Chord C5 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[9, 1, 4]",72,64,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[4, 8, 11]_8",0.8746147941169797
252.33333330000002,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[4]_4,0.8746147941169797
252.5,<music21.chord.Chord C#5>,[0],[1],[10],73,73,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[5]_5,0.8746147941169797
252.75,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[4]_4,0.8746147941169797
253.0,<music21.chord.Chord G#4 F4>,"[0, 3]","[5, 8]","[2, 5]",68,65,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[9, 0]_9",0.8746147941169797
253.25,<music21.chord.Chord C5 G#4 F4>,"[0, 3, 7]","[5, 8, 0]","[2, 5, 9]",72,65,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[9, 0, 4]_9",0.8233816968130744
253.5,<music21.chord.Chord C6>,[0],[0],[9],84,84,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[4]_4,0.8233816968130744
253.75,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[4]_4,0.8233816968130744
254.0,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[11, 2]",65,62,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[6, 9]_6",0.8233816968130744
254.25,<music21.chord.Chord B-4 F4 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",70,62,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[2, 6, 9]_6",0.7813192999777319
254.5,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[3]_3,0.7813192999777319
254.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,[2]_2,0.7813192999777319
255.0,<music21.chord.Chord G4 E-4>,"[0, 4]","[3, 7]","[0, 4]",67,63,Piano Sonata K570 ii Eb major.mid,Mozart,8,major,"[7, 11]_7",0.7813192999777319
255.25,<music21.chord.Chord B-4 G4 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[0, 4, 7]_0",0.7963521026709841
255.5,<music21.chord.Chord B-5>,[0],[10],[7],82,82,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,[7]_7,0.7963521026709841
255.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,[7]_7,0.7963521026709841
256.0,<music21.chord.Chord B3 E-4>,"[0, 4]","[11, 3]","[8, 0]",63,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[8, 0]_8",0.7963521026709841
256.25,<music21.chord.Chord A4 B3 E-4>,"[0, 2, 6]","[9, 11, 3]","[6, 8, 0]",69,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[6, 8, 0]_8",0.8014962557965389
256.5,<music21.chord.Chord B-4 B3 E-4>,"[0, 1, 5]","[10, 11, 3]","[7, 8, 0]",70,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[7, 8, 0]_8",0.8014962557965389
256.75,<music21.chord.Chord A4 B3 E-4>,"[0, 2, 6]","[9, 11, 3]","[6, 8, 0]",69,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[6, 8, 0]_8",0.8014962557965389
257.0,<music21.chord.Chord E-5 B3 E-4>,"[0, 4]","[11, 3]","[8, 0]",75,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[8, 0]_8",0.8014962557965389
257.25,<music21.chord.Chord A4 B3 E-4>,"[0, 2, 6]","[9, 11, 3]","[6, 8, 0]",69,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[6, 8, 0]_8",0.8014962557965389
257.5,<music21.chord.Chord F#5 B3 E-4>,"[0, 4, 7]","[11, 3, 6]","[8, 0, 3]",78,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[8, 0, 3]_8",0.8014962557965389
257.75,<music21.chord.Chord A4 B3 E-4>,"[0, 2, 6]","[9, 11, 3]","[6, 8, 0]",69,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[6, 8, 0]_8",0.8014962557965389
258.0,<music21.chord.Chord B-4 B3 E-4>,"[0, 1, 5]","[10, 11, 3]","[7, 8, 0]",70,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[7, 8, 0]_8",0.8014962557965389
258.25,<music21.chord.Chord B-4 B-3>,[0],[10],[7],70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,[7]_7,0.8014962557965389
258.5,<music21.chord.Chord B-4 D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[7, 11]_7",0.8014962557965389
258.75,<music21.chord.Chord B-4 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[2, 7]_7",0.8014962557965389
259.0,<music21.chord.Chord B-4 F#4 B-3>,"[0, 4]","[6, 10]","[3, 7]",70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[3, 7]_7",0.8014962557965389
259.25,<music21.chord.Chord A4 B-3 F#4>,"[0, 3, 4]","[6, 9, 10]","[3, 6, 7]",69,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[3, 6, 7]_7",0.8014962557965389
259.5,<music21.chord.Chord F#5 E-4>,"[0, 3]","[3, 6]","[0, 3]",78,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[0, 3]_0",0.8014962557965389
259.75,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[0, 6]",69,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[0, 6]_0",0.8014962557965389
260.0,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,[7]_7,0.8014962557965389
260.25,<music21.chord.Chord B-4 B-3>,[0],[10],[7],70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,[7]_7,0.8014962557965389
260.5,<music21.chord.Chord B-4 D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[7, 11]_7",0.8014962557965389
260.75,<music21.chord.Chord B-4 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[2, 7]_7",0.8014962557965389
261.0,<music21.chord.Chord B-4 F#4 B-3>,"[0, 4]","[6, 10]","[3, 7]",70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,minor,"[3, 7]_7",0.8014962557965389
261.25,<music21.chord.Chord A4 B-3 F#4>,"[0, 3, 4]","[6, 9, 10]","[3, 6, 7]",69,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[3, 6, 7]_7",0.8169239829733003
261.5,<music21.chord.Chord F#5 E-4>,"[0, 3]","[3, 6]","[0, 3]",78,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 3]_0",0.8169239829733003
261.75,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[0, 6]",69,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 6]_0",0.8169239829733003
262.0,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.8169239829733003
262.25,<music21.chord.Chord B-4 B-3>,[0],[10],[7],70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.8256245935389237
262.5,<music21.chord.Chord B-4 D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11]_7",0.8256245935389237
262.75,<music21.chord.Chord B-4 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.8256245935389237
263.0,<music21.chord.Chord B-4 G#4 B-3>,"[0, 2]","[8, 10]","[5, 7]",70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.8256245935389237
263.25,<music21.chord.Chord D5 B-3 G#4>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",74,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 11]_7",0.8790371182697589
263.5,<music21.chord.Chord F5 B-3 G#4>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 7]_7",0.8790371182697589
263.75,<music21.chord.Chord G#5 B-3 G#4>,"[0, 2]","[8, 10]","[5, 7]",80,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.8790371182697589
264.0,<music21.chord.Chord B5 B-3 G#4>,"[0, 2, 3]","[8, 10, 11]","[5, 7, 8]",83,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 8]_7",0.8790371182697589
264.25,<music21.chord.Chord C6 B-3 G#4>,"[0, 2, 4]","[8, 10, 0]","[5, 7, 9]",84,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 9]_7",0.8874690340284926
264.5,<music21.chord.Chord D6 B-3 G#4>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",86,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 11]_7",0.8874690340284926
264.75,<music21.chord.Chord C6 B-3 G#4>,"[0, 2, 4]","[8, 10, 0]","[5, 7, 9]",84,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 9]_7",0.8874690340284926
265.0,<music21.chord.Chord B-5 B-3 G#4>,"[0, 2]","[8, 10]","[5, 7]",82,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.8874690340284926
265.25,<music21.chord.Chord G#5 B-3 G#4>,"[0, 2]","[8, 10]","[5, 7]",80,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.8874690340284926
265.5,<music21.chord.Chord G5 B-3 G#4>,"[0, 1, 3]","[7, 8, 10]","[4, 5, 7]",79,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 5, 7]_7",0.8874690340284926
265.75,<music21.chord.Chord F5 B-3 G#4>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 7]_7",0.8874690340284926
266.0,<music21.chord.Chord E-5 B-3 G#4>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.8874690340284926
266.75,<music21.chord.Chord F5 B-3 G#4>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 7]_7",0.8874690340284926
266.875,<music21.chord.Chord E-5 B-3 G#4>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.8874690340284926
267.0,<music21.chord.Chord D5 B-3 G#4>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",74,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 11]_7",0.8874690340284926
268.0,<music21.chord.Chord B-4 G4 E-2 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,39,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_0",0.8874690340284926
268.25,<music21.chord.Chord E-2 E-3>,[0],[3],[0],51,39,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.8874690340284926
269.0,<music21.chord.Chord E-4 G4 E-2 E-3>,"[0, 4]","[3, 7]","[0, 4]",67,39,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.8874690340284926
269.5,<music21.chord.Chord B-3 F4 B-2>,"[0, 5]","[5, 10]","[2, 7]",65,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.8874690340284926
269.75,<music21.chord.Chord B-2>,[0],[10],[7],46,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.8874690340284926
270.0,<music21.chord.Chord G3 E-4 E-3>,"[0, 4]","[3, 7]","[0, 4]",63,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.8874690340284926
270.5,<music21.chord.Chord B-3 E-3>,"[0, 5]","[10, 3]","[7, 0]",58,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_0",0.9064895470772344
271.0,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9064895470772344
271.25,<music21.chord.Chord E-3>,[0],[3],[0],51,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9064895470772344
271.5,<music21.chord.Chord F4 D4 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9064895470772344
271.75,<music21.chord.Chord B-2>,[0],[10],[7],46,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9064895470772344
272.0,<music21.chord.Chord G4 E-4 E-3>,"[0, 4]","[3, 7]","[0, 4]",67,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9064895470772344
272.5,<music21.chord.Chord G#4 E-4 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",68,48,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_9",0.9064895470772344
273.0,<music21.chord.Chord B-4 E-4 G2>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,43,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9064895470772344
273.5,<music21.chord.Chord C5 E-4 G#2>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,44,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_5",0.9567040297148964
273.75,<music21.chord.Chord G#2>,[0],[8],[5],44,44,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[5]_5,0.9567040297148964
274.0,<music21.chord.Chord E-4 G4 B-2>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9567040297148964
274.75,<music21.chord.Chord G#4 E-4 B-2>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",68,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.9567040297148964
275.0,<music21.chord.Chord F4 D4 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9567040297148964
275.25,<music21.chord.Chord G4 D4 B-2>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",67,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 7, 11]_7",0.9567040297148964
275.5,<music21.chord.Chord G#4 D4>,"[0, 6]","[2, 8]","[11, 5]",68,62,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 11]_11",0.9567040297148964
275.75,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[6]_6,0.9567040297148964
276.0,<music21.chord.Chord B-5 B-4 G4>,"[0, 3]","[7, 10]","[4, 7]",82,67,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 7]_4",0.9567040297148964
277.0,<music21.chord.Chord G5 B-4 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_0",0.9567040297148964
277.5,<music21.chord.Chord F5 B-4 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.9567040297148964
278.0,<music21.chord.Chord B-4 E-5 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9567040297148964
278.5,<music21.chord.Chord D5 F5 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.9567040297148964
279.0,<music21.chord.Chord E-5 G5 E-4>,"[0, 4]","[3, 7]","[0, 4]",79,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9567040297148964
279.5,<music21.chord.Chord G#5 E-5 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",80,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_9",0.9567040297148964
280.0,<music21.chord.Chord B-5 E-5 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",82,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9567040297148964
280.25,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[4]_4,0.9567040297148964
280.5,<music21.chord.Chord B5 G#3 F4>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",83,56,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 8]_5",0.9567040297148964
280.625,<music21.chord.Chord C6>,[0],[0],[9],84,84,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[9]_9,0.9567040297148964
280.75,<music21.chord.Chord G#5>,[0],[8],[5],80,80,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[5]_5,0.9567040297148964
280.875,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[2]_2,0.9567040297148964
281.0,<music21.chord.Chord E-5 G4 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9567040297148964
281.5,<music21.chord.Chord G5 G#4 B-3>,"[0, 1, 3]","[7, 8, 10]","[4, 5, 7]",79,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 5, 7]_7",0.9567040297148964
281.625,<music21.chord.Chord F5 G#4 B-3>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 7]_7",0.9567040297148964
281.75,<music21.chord.Chord E5>,[0],[4],[1],76,76,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[1]_1,0.9567040297148964
281.875,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[2]_2,0.9567040297148964
282.0,<music21.chord.Chord D5 F5 E-4 G#4>,"[0, 1, 3, 6]","[2, 3, 5, 8]","[11, 0, 2, 5]",77,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[11, 0, 2, 5]_0",0.9567040297148964
283.0,<music21.chord.Chord E-5 G4 E-4>,"[0, 4]","[3, 7]","[0, 4]",75,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9527457042383464
283.5,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9314085965850288
284.0,<music21.chord.Chord C5 E-3>,"[0, 3]","[0, 3]","[9, 0]",72,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0]_0",0.9314085965850288
284.25,<music21.chord.Chord C5 C4>,[0],[0],[9],72,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[9]_9,0.9148063750336228
284.5,<music21.chord.Chord C5 G#3>,"[0, 4]","[8, 0]","[5, 9]",72,56,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9]_5",0.9148063750336228
284.75,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[9, 11]",74,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 11]_9",0.9148063750336228
285.0,<music21.chord.Chord E-5 E-3>,[0],[3],[0],75,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9148063750336228
285.25,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0]_9",0.8011932172132807
285.5,<music21.chord.Chord E-5 G#3>,"[0, 5]","[3, 8]","[0, 5]",75,56,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 5]_5",0.8011932172132807
285.75,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0]_9",0.8011932172132807
286.0,<music21.chord.Chord E-5 E-3>,[0],[3],[0],75,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.8011932172132807
286.25,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.8079507141124189
286.5,<music21.chord.Chord E-5 G3>,"[0, 4]","[3, 7]","[0, 4]",75,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8079507141124189
286.75,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[7, 11]",74,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11]_7",0.8079507141124189
